74.29,0.02,4,0.00,s1,-4,-3,-3
74.29,0.02,4,0.00,s1,-4,0,1
74.29,0.02,4,0.00,s1,-3,2,4
74.29,0.02,4,0.00,s1,-2,5,-1
74.29,0.02,4,0.00,s1,-5,0,-2
74.29,0.02,4,0.00,s1,1,-1,-1
74.29,0.02,4,0.00,s1,-3,3,3
74.29,0.02,4,0.00,s1,-5,0,-1
74.29,0.02,4,0.00,s1,-4,3,-1
74.29,0.02,4,0.00,s1,-5,-1,0
74.29,0.02,4,0.00,s1,-3,1,0
74.29,0.02,4,0.00,s1,3,3,1
74.29,0.02,4,0.00,s1,1,1,1
74.29,0.02,4,0.00,s1,-1,-2,0
74.29,0.02,4,0.00,s1,-4,3,3
74.29,0.02,4,0.00,s1,-5,-1,0
74.29,0.02,4,0.00,s1,0,2,-3
74.29,0.02,4,0.00,s1,-2,-1,5
74.29,0.02,4,0.00,s1,-4,0,-3
74.29,0.02,4,0.00,s1,-4,1,-6
74.29,0.02,4,0.00,s1,-6,2,-6
74.29,0.02,4,0.00,s1,-4,-1,0
74.29,0.02,4,0.00,s1,-3,-1,-3
74.29,0.02,4,0.00,s1,-4,3,-3
74.29,0.02,4,0.00,s1,-4,-1,4
74.29,0.02,4,0.00,s1,-1,2,9
74.29,0.02,4,0.00,s1,0,1,7
74.29,0.02,4,0.00,s1,-10,-1,3
74.29,0.02,4,0.00,s1,-4,3,4
74.29,0.02,4,0.00,s1,-7,-5,1
74.29,0.02,4,0.00,s1,-7,-3,4
74.29,0.02,4,0.00,s1,1,4,-2
74.29,0.02,4,0.00,s1,-4,-2,1
74.29,0.02,4,0.00,s1,-4,0,3
74.29,0.02,4,0.00,s1,-4,-2,0
74.29,0.02,4,0.00,s1,-5,0,3
74.29,0.02,4,0.00,s1,-2,-4,1
74.29,0.02,4,0.00,s1,-4,-4,-1
74.29,0.02,4,0.00,s1,-5,-5,-4
74.29,0.02,4,0.00,s1,-5,-1,0
74.29,0.02,4,0.00,s1,-2,1,1
74.29,0.02,4,0.00,s1,-6,-1,-1
74.29,0.02,4,0.00,s1,-7,-3,-6
74.29,0.02,4,0.00,s1,-3,0,-6
74.29,0.02,4,0.00,s1,-6,-1,3
74.29,0.02,4,0.00,s1,-2,-1,-2
74.29,0.02,4,0.00,s1,-9,-4,-1
74.29,0.02,4,0.00,s1,-4,-5,-5
74.29,0.02,4,0.00,s1,-4,0,-1
74.29,0.01,4,0.00,s1,-7,0,-2
74.20,-0.00,4,0.00,s1,-5,-2,-7
74.12,-0.01,4,0.00,s1,-5,1,-7
73.99,-0.02,4,0.00,s1,-3,-1,0
73.90,-0.03,4,0.00,s1,-4,1,-1
73.82,-0.05,4,0.00,s1,-5,-4,0
73.59,-0.05,4,0.00,s1,-4,-1,0
73.37,-0.05,4,0.00,s1,-5,2,0
73.23,-0.05,4,0.00,s1,-4,2,-3
72.99,-0.05,4,0.00,s1,-3,3,-4
72.80,-0.05,4,0.00,s1,-8,3,-5
72.56,-0.04,4,0.00,s1,-9,-1,1
72.31,-0.04,4,0.00,s1,-6,4,-3
72.05,-0.03,4,0.00,s1,-1,7,-6
71.90,-0.03,4,0.00,s1,-5,-2,-2
71.74,-0.04,4,0.00,s1,-3,1,-5
71.58,-0.05,4,0.00,s1,-6,-2,-1
71.36,-0.04,4,0.00,s1,-6,6,-4
71.26,-0.05,4,0.00,s1,-3,3,-3
71.09,-0.06,4,0.00,s1,-5,-1,-5
70.93,-0.07,4,0.00,s1,-4,7,-8
70.76,-0.07,4,0.00,s1,-1,2,-8
70.53,-0.07,4,0.00,s1,-8,0,-8
70.30,-0.06,4,0.00,s1,-7,0,-4
70.01,-0.05,4,0.00,s1,0,6,0
69.83,-0.05,4,0.00,s1,-4,3,-1
69.59,-0.04,4,0.00,s1,-6,2,0
69.47,-0.05,4,0.00,s1,-2,0,-4
69.29,-0.05,4,0.00,s1,-6,6,-2
69.10,-0.06,4,0.00,s1,-6,-1,1
68.86,-0.05,4,0.00,s1,-2,-2,-4
68.73,-0.06,4,0.00,s1,-7,2,-5
68.60,-0.06,4,0.00,s1,-1,1,-1
68.54,-0.08,4,0.00,s1,-5,3,-4
68.35,-0.09,4,0.00,s1,-5,-1,-6
68.16,-0.09,4,0.00,s1,-6,1,-6
67.96,-0.09,4,0.00,s1,-4,2,-4
67.83,-0.09,4,0.00,s1,-8,6,0
67.63,-0.09,4,0.00,s1,-7,3,-4
67.50,-0.09,4,0.00,s1,-4,3,-4
67.30,-0.10,4,0.00,s1,-5,3,-1
67.10,-0.10,4,0.00,s1,-3,-1,1
66.96,-0.10,4,0.00,s1,-7,-1,-1
66.83,-0.11,4,0.00,s1,-7,2,-5
66.69,-0.11,4,0.00,s1,-5,1,-2
66.62,-0.12,4,0.00,s1,-6,-2,-2
66.41,-0.13,4,0.00,s1,-8,4,0
66.13,-0.12,4,0.00,s1,-3,4,-7
65.99,-0.11,4,0.00,s1,-7,5,-3
65.78,-0.12,4,0.00,s1,-4,-1,3
65.56,-0.12,4,0.00,s1,-8,3,-5
65.35,-0.12,4,0.00,s1,-7,5,0
65.20,-0.13,4,0.00,s1,-11,-3,-1
65.06,-0.13,4,0.00,s1,-1,1,-4
64.91,-0.14,4,0.00,s1,-5,4,-4
64.76,-0.14,4,0.00,s1,-4,2,-3
64.54,-0.14,4,0.00,s1,-6,1,-2
64.31,-0.14,4,0.00,s1,-2,2,-4
64.16,-0.14,4,0.00,s1,-2,3,-4
63.86,-0.14,4,0.00,s1,2,2,-5
63.63,-0.12,4,0.00,s1,-2,-2,-3
63.40,-0.12,4,0.00,s1,-2,1,-4
63.25,-0.12,4,0.00,s1,0,-2,0
63.01,-0.12,4,0.00,s1,-7,-2,-8
62.78,-0.12,4,0.00,s1,-5,3,-2
62.62,-0.12,4,0.00,s1,-5,3,-2
62.38,-0.12,4,0.00,s1,-7,2,4
62.23,-0.12,4,0.00,s1,-5,9,-3
62.07,-0.12,4,0.00,s1,-2,-1,-3
61.90,-0.11,4,0.00,s1,-8,8,-2
