74.33,0.02,4,0.00,s1,-5,3,-4
74.33,0.02,4,0.00,s1,3,6,3
74.33,0.02,4,0.00,s1,-2,3,1
74.33,0.02,4,0.00,s1,-3,5,0
74.33,0.02,4,0.00,s1,-6,1,-2
74.33,0.02,4,0.00,s1,-4,-1,-3
74.33,0.02,4,0.00,s1,-4,6,0
74.33,0.02,4,0.00,s1,2,1,2
74.33,0.02,4,0.00,s1,1,3,4
74.33,0.02,4,0.00,s1,-4,3,-2
74.33,0.02,4,0.00,s1,-3,4,-4
74.33,0.02,4,0.00,s1,0,8,-3
74.33,0.02,4,0.00,s1,-4,4,1
74.33,0.02,4,0.00,s1,-1,2,-5
74.33,0.02,4,0.00,s1,1,8,-4
74.33,0.02,4,0.00,s1,-5,4,1
74.33,0.02,4,0.00,s1,-6,1,0
74.33,0.02,4,0.00,s1,-6,2,0
74.33,0.02,4,0.00,s1,0,5,1
74.33,0.02,4,0.00,s1,-3,5,-2
74.33,0.02,4,0.00,s1,-5,1,-2
74.33,0.02,4,0.00,s1,-4,2,-1
74.33,0.02,4,0.00,s1,-3,6,3
74.33,0.02,4,0.00,s1,-8,6,-3
74.33,0.02,4,0.00,s1,1,8,-6
74.33,0.02,4,0.00,s1,-3,3,-1
74.33,0.02,4,0.00,s1,-2,6,-2
74.33,0.02,4,0.00,s1,-7,5,1
74.33,0.02,4,0.00,s1,-5,7,-1
74.33,0.02,4,0.00,s1,-4,2,6
74.33,0.02,4,0.00,s1,-5,-7,0
74.33,0.02,4,0.00,s1,-2,-1,2
74.33,0.02,4,0.00,s1,-7,4,1
74.33,0.02,4,0.00,s1,-2,-2,0
74.33,0.02,4,0.00,s1,-7,1,4
74.33,0.02,4,0.00,s1,-3,-4,-3
74.33,0.02,4,0.00,s1,-1,2,-2
74.33,0.02,4,0.00,s1,-4,-1,-2
74.33,0.02,4,0.00,s1,-2,-5,-3
74.33,0.02,4,0.00,s1,-1,0,1
74.33,0.02,4,0.00,s1,-9,-2,-3
74.33,0.02,4,0.00,s1,-4,4,-4
74.33,0.02,4,0.00,s1,-5,-1,-1
74.33,0.02,4,0.00,s1,-3,-6,-1
74.33,0.02,4,0.00,s1,1,-1,-1
74.33,0.02,4,0.00,s1,-1,0,0
74.33,0.02,4,0.00,s1,-2,4,4
74.33,0.02,4,0.00,s1,-2,0,-2
74.33,0.02,4,0.00,s1,-8,3,0
74.33,0.01,4,0.00,s1,-4,3,-6
74.25,-0.01,4,0.00,s1,-7,1,-1
74.16,-0.02,4,0.00,s1,-5,2,0
74.03,-0.03,4,0.00,s1,-6,2,0
73.90,-0.04,4,0.00,s1,-1,5,2
73.82,-0.06,4,0.00,s1,-1,1,-2
73.59,-0.06,4,0.00,s1,-6,5,-2
73.37,-0.05,4,0.00,s1,-6,1,0
73.23,-0.05,4,0.00,s1,-6,8,0
72.99,-0.04,4,0.00,s1,-2,6,-3
72.80,-0.04,4,0.00,s1,-9,2,2
72.56,-0.04,4,0.00,s1,-7,4,-3
72.31,-0.03,4,0.00,s1,-9,2,0
72.05,-0.03,4,0.00,s1,-7,7,-7
71.90,-0.03,4,0.00,s1,-2,1,-7
71.74,-0.04,4,0.00,s1,-6,4,-3
71.58,-0.04,4,0.00,s1,-5,0,1
71.36,-0.04,4,0.00,s1,-10,-1,-1
