74.33,0.02,4,0.00,s1,4,0,2
74.33,0.02,4,0.00,s1,0,1,5
74.33,0.02,4,0.00,s1,1,-2,3
74.33,0.02,4,0.00,s1,4,1,4
74.33,0.02,4,0.00,s1,-3,0,0
74.33,0.02,4,0.00,s1,-2,0,3
74.33,0.02,4,0.00,s1,-1,-1,0
74.33,0.02,4,0.00,s1,1,0,5
74.33,0.02,4,0.00,s1,2,1,6
74.33,0.02,4,0.00,s1,4,-1,-3
74.33,0.02,4,0.00,s1,1,4,5
74.33,0.02,4,0.00,s1,1,4,1
74.33,0.02,4,0.00,s1,-2,0,-1
74.33,0.02,4,0.00,s1,0,0,-1
74.33,0.02,4,0.00,s1,2,4,1
74.33,0.02,4,0.00,s1,2,0,-2
74.33,0.02,4,0.00,s1,-1,1,2
74.33,0.02,4,0.00,s1,2,-5,2
74.33,0.02,4,0.00,s1,-4,2,2
74.33,0.02,4,0.00,s1,-3,-1,4
74.33,0.02,4,0.00,s1,4,-2,2
74.33,0.02,4,0.00,s1,1,-3,1
74.33,0.02,4,0.00,s1,-2,-2,1
74.33,0.02,4,0.00,s1,2,1,1
74.33,0.02,4,0.00,s1,1,1,6
74.33,0.02,4,0.00,s1,0,-1,-3
74.33,0.02,4,0.00,s1,3,1,0
74.33,0.02,4,0.00,s1,-6,-1,-5
74.33,0.02,4,0.00,s1,-4,8,-1
74.33,0.02,4,0.00,s1,-3,-2,-4
74.33,0.02,4,0.00,s1,-6,-6,7
74.33,0.02,4,0.00,s1,-4,2,1
74.33,0.02,4,0.00,s1,-3,-2,1
74.33,0.02,4,0.00,s1,-5,-3,2
74.33,0.02,4,0.00,s1,2,-7,0
74.33,0.02,4,0.00,s1,3,-4,3
74.33,0.02,4,0.00,s1,2,0,3
74.33,0.02,4,0.00,s1,2,-6,-2
74.33,0.02,4,0.00,s1,-3,-11,0
74.33,0.02,4,0.00,s1,4,0,-2
74.33,0.02,4,0.00,s1,-2,-7,-2
74.33,0.02,4,0.00,s1,0,1,-6
74.33,0.02,4,0.00,s1,0,-3,-7
