74.29,0.02,4,0.00,s1,1,2,2
74.29,0.02,4,0.00,s1,1,2,8
74.29,0.02,4,0.00,s1,0,2,6
74.29,0.02,4,0.00,s1,-2,4,-2
74.29,0.02,4,0.00,s1,1,3,1
74.29,0.02,4,0.00,s1,5,5,3
74.29,0.02,4,0.00,s1,-3,4,5
74.29,0.02,4,0.00,s1,1,2,-2
74.29,0.02,4,0.00,s1,-1,2,0
74.29,0.02,4,0.00,s1,-3,1,0
74.29,0.02,4,0.00,s1,1,3,0
74.29,0.02,4,0.00,s1,0,2,1
74.29,0.02,4,0.00,s1,2,4,5
74.29,0.02,4,0.00,s1,1,-2,2
74.29,0.02,4,0.00,s1,3,1,-3
74.29,0.02,4,0.00,s1,-1,-1,4
74.29,0.02,4,0.00,s1,4,1,-1
74.29,0.02,4,0.00,s1,0,0,1
74.29,0.02,4,0.00,s1,3,5,4
74.29,0.02,4,0.00,s1,3,4,0
74.29,0.02,4,0.00,s1,-1,5,-3
74.29,0.02,4,0.00,s1,1,0,-2
74.29,0.02,4,0.00,s1,-2,5,1
74.29,0.02,4,0.00,s1,-1,0,4
74.29,0.02,4,0.00,s1,-1,2,2
74.29,0.02,4,0.00,s1,-1,5,-1
74.29,0.02,4,0.00,s1,2,2,0
74.29,0.02,4,0.00,s1,-6,3,-4
74.29,0.02,4,0.00,s1,-3,9,0
74.29,0.02,4,0.00,s1,3,3,1
74.29,0.02,4,0.00,s1,4,-1,2
74.29,0.02,4,0.00,s1,3,0,1
74.29,0.02,4,0.00,s1,-3,4,2
74.29,0.02,4,0.00,s1,0,1,0
74.29,0.02,4,0.00,s1,1,0,1
74.29,0.02,4,0.00,s1,-2,1,-1
74.29,0.02,4,0.00,s1,-3,2,-3
74.29,0.02,4,0.00,s1,-5,-3,-6
74.29,0.02,4,0.00,s1,-1,0,-4
74.29,0.02,4,0.00,s1,0,-2,7
74.29,0.02,4,0.00,s1,0,0,1
74.29,0.02,4,0.00,s1,-4,1,-3
74.29,0.02,4,0.00,s1,-3,3,-5
74.29,0.02,4,0.00,s1,-1,3,-3
74.29,0.02,4,0.00,s1,-1,0,-3
74.29,0.02,4,0.00,s1,0,1,-2
74.29,0.02,4,0.00,s1,-1,1,-3
74.29,0.02,4,0.00,s1,-1,-1,-3
74.29,0.02,4,0.00,s1,-3,2,-2
74.29,0.01,4,0.00,s1,2,1,3
74.25,-0.02,4,0.00,s1,-5,1,-3
74.12,-0.03,4,0.00,s1,0,6,-4
73.99,-0.04,4,0.00,s1,-5,2,-3
73.90,-0.05,4,0.00,s1,-1,4,-4
73.82,-0.07,4,0.00,s1,0,5,-9
73.59,-0.08,4,0.00,s1,-2,3,-1
73.37,-0.07,4,0.00,s1,-1,2,-4
73.23,-0.07,4,0.00,s1,-2,7,0
72.99,-0.07,4,0.00,s1,3,5,1
72.75,-0.06,4,0.00,s1,1,2,-8
72.56,-0.06,4,0.00,s1,0,0,-5
72.31,-0.05,4,0.00,s1,-3,2,-5
72.05,-0.05,4,0.00,s1,0,3,-3
71.90,-0.04,4,0.00,s1,-2,3,-4
71.74,-0.05,4,0.00,s1,0,4,4
71.58,-0.06,4,0.00,s1,6,-1,-2
71.36,-0.06,4,0.00,s1,-1,5,3
71.26,-0.06,4,0.00,s1,-4,1,2
71.09,-0.07,4,0.00,s1,3,5,-2
70.93,-0.08,4,0.00,s1,-4,5,-3
70.76,-0.07,4,0.00,s1,2,-2,-2
70.53,-0.07,4,0.00,s1,-4,3,0
70.30,-0.07,4,0.00,s1,5,2,0
70.01,-0.06,4,0.00,s1,-1,2,-9
69.83,-0.05,4,0.00,s1,-2,4,0
69.59,-0.05,4,0.00,s1,4,5,-3
69.47,-0.05,4,0.00,s1,0,4,-4
69.29,-0.05,4,0.00,s1,-4,-1,0
69.10,-0.05,4,0.00,s1,-1,-1,-1
68.86,-0.05,4,0.00,s1,-2,1,-2
68.73,-0.05,4,0.00,s1,0,1,-6
68.60,-0.06,4,0.00,s1,1,5,-4
68.54,-0.08,4,0.00,s1,-3,2,-2
68.35,-0.09,4,0.00,s1,3,2,-1
68.16,-0.09,4,0.00,s1,0,5,-5
67.96,-0.09,4,0.00,s1,0,2,-1
67.77,-0.09,4,0.00,s1,-4,6,1
67.63,-0.09,4,0.00,s1,0,5,-2
67.50,-0.10,4,0.00,s1,-1,4,-7
67.30,-0.10,4,0.00,s1,-2,4,-7
67.10,-0.10,4,0.00,s1,-1,7,-3
66.96,-0.10,4,0.00,s1,1,3,-2
66.83,-0.10,4,0.00,s1,0,5,-4
66.69,-0.11,4,0.00,s1,-3,5,-1
66.62,-0.12,4,0.00,s1,0,4,-1
66.41,-0.13,4,0.00,s1,0,9,-2
66.13,-0.13,4,0.00,s1,1,5,-6
65.99,-0.13,4,0.00,s1,2,9,-3
65.78,-0.12,4,0.00,s1,3,2,-3
65.56,-0.12,4,0.00,s1,-3,0,2
65.42,-0.13,4,0.00,s1,0,8,-2
65.20,-0.13,4,0.00,s1,1,5,-5
65.06,-0.14,4,0.00,s1,-4,5,1
64.91,-0.14,4,0.00,s1,1,2,-8
64.76,-0.13,4,0.00,s1,1,1,-9
64.46,-0.13,4,0.00,s1,4,4,-7
64.31,-0.14,4,0.00,s1,3,5,-3
64.16,-0.14,4,0.00,s1,1,2,-3
63.86,-0.13,4,0.00,s1,1,5,-2
63.63,-0.13,4,0.00,s1,1,2,-2
63.40,-0.13,4,0.00,s1,-2,2,-4
63.25,-0.13,4,0.00,s1,-2,7,-2
63.09,-0.13,4,0.00,s1,2,7,1
62.78,-0.13,4,0.00,s1,0,5,-2
62.62,-0.12,4,0.00,s1,2,2,-9
62.38,-0.12,4,0.00,s1,1,10,-3
62.23,-0.12,4,0.00,s1,2,7,-1
62.07,-0.12,4,0.00,s1,1,6,0
61.90,-0.12,4,0.00,s1,-1,4,-4
61.66,-0.13,4,0.00,s1,-2,2,-3
61.50,-0.12,4,0.00,s1,0,8,-3
61.25,-0.12,4,0.00,s1,1,5,-4
61.17,-0.12,4,0.00,s1,5,3,-2
61.09,-0.14,4,0.00,s1,-1,3,-6
61.01,-0.14,4,0.00,s1,2,5,-8
60.93,-0.15,4,0.00,s1,-4,1,-3
60.59,-0.16,4,0.00,s1,-1,12,-5
60.34,-0.15,4,0.00,s1,3,6,-2
60.09,-0.14,4,0.00,s1,3,6,-6
59.84,-0.14,4,0.00,s1,3,5,-1
59.67,-0.14,4,0.00,s1,4,3,0
