74.20,0.04,4,0.00,s1,-1,2,-4
74.20,0.04,4,0.00,s1,-3,3,-2
74.20,0.04,4,0.00,s1,-8,1,-6
74.20,0.04,4,0.00,s1,-5,2,0
74.20,0.04,4,0.00,s1,-7,1,-5
74.20,0.04,4,0.00,s1,-3,3,-2
74.20,0.04,4,0.00,s1,0,2,-8
74.20,0.04,4,0.00,s1,1,7,-5
74.20,0.04,4,0.00,s1,-3,2,0
74.20,0.04,4,0.00,s1,-2,6,-7
74.20,0.04,4,0.00,s1,-7,7,-9
74.20,0.04,4,0.00,s1,-6,5,-10
74.20,0.04,4,0.00,s1,-8,1,-7
74.20,0.04,4,0.00,s1,-3,6,-6
74.20,0.04,4,0.00,s1,-2,-4,-6
74.20,0.04,4,0.00,s1,-5,2,-5
74.20,0.04,4,0.00,s1,-8,7,-8
74.20,0.04,4,0.00,s1,-4,5,-1
74.20,0.04,4,0.00,s1,-7,1,-4
74.20,0.04,4,0.00,s1,-3,3,0
74.20,0.04,4,0.00,s1,-6,6,-4
74.20,0.04,4,0.00,s1,-2,3,-3
74.20,0.04,4,0.00,s1,-6,6,-1
74.20,0.04,4,0.00,s1,-2,1,0
74.20,0.04,4,0.00,s1,-5,4,-3
74.20,0.04,4,0.00,s1,-6,4,-7
74.20,0.04,4,0.00,s1,-5,5,-4
74.20,0.04,4,0.00,s1,-14,-3,-7
74.20,0.04,4,0.00,s1,-9,8,-2
74.20,0.04,4,0.00,s1,-6,2,-3
74.20,0.04,4,0.00,s1,-8,-4,5
74.20,0.04,4,0.00,s1,-9,6,3
74.20,0.04,4,0.00,s1,-9,0,0
74.20,0.04,4,0.00,s1,-10,-1,2
74.20,0.04,4,0.00,s1,-12,2,2
74.20,0.04,4,0.00,s1,-6,0,1
74.20,0.04,4,0.00,s1,-8,1,-2
74.20,0.04,4,0.00,s1,-6,-2,0
74.20,0.04,4,0.00,s1,-4,-5,-1
74.20,0.04,4,0.00,s1,-10,2,-3
74.20,0.04,4,0.00,s1,-4,0,-2
74.20,0.04,4,0.00,s1,-10,2,-2
74.20,0.04,4,0.00,s1,-7,1,2
74.20,0.04,4,0.00,s1,-7,4,-3
74.20,0.04,4,0.00,s1,-6,-2,0
74.20,0.04,4,0.00,s1,-6,4,-9
74.20,0.04,4,0.00,s1,-6,2,-6
74.20,0.04,4,0.00,s1,-9,-6,0
74.20,0.04,4,0.00,s1,-5,4,-9
74.20,0.02,4,0.00,s1,-13,-1,-4
74.20,-0.01,4,0.00,s1,-4,0,-3
74.12,-0.02,4,0.00,s1,-11,7,-2
74.03,-0.04,4,0.00,s1,-9,0,-12
73.90,-0.06,4,0.00,s1,-9,6,-5
73.77,-0.07,4,0.00,s1,-8,-1,-3
73.59,-0.07,4,0.00,s1,-8,5,-2
73.37,-0.06,4,0.00,s1,-9,-1,-2
73.23,-0.07,4,0.00,s1,-7,2,-3
72.99,-0.06,4,0.00,s1,-10,1,-6
72.80,-0.06,4,0.00,s1,-12,4,-2
72.56,-0.06,4,0.00,s1,-11,4,-4
72.36,-0.05,4,0.00,s1,-9,2,-4
72.10,-0.03,4,0.00,s1,-13,2,-1
71.90,-0.03,4,0.00,s1,-10,4,-3
71.74,-0.03,4,0.00,s1,-9,3,0
71.58,-0.04,4,0.00,s1,-12,7,-6
