73.77,0.13,4,0.00,s1,6,0,-1
73.77,0.13,4,0.00,s1,2,2,1
73.77,0.13,4,0.00,s1,0,-2,0
73.77,0.13,4,0.00,s1,0,-2,-3
73.77,0.13,4,0.00,s1,-1,-1,-1
73.77,0.13,4,0.00,s1,1,5,-1
73.77,0.13,4,0.00,s1,6,-5,-4
73.77,0.13,4,0.00,s1,2,0,0
73.77,0.13,4,0.00,s1,0,-2,3
73.77,0.13,4,0.00,s1,1,-1,5
73.77,0.13,4,0.00,s1,3,-2,1
73.77,0.13,4,0.00,s1,1,3,-1
73.77,0.13,4,0.00,s1,1,3,5
73.77,0.13,4,0.00,s1,2,-2,0
73.77,0.13,4,0.00,s1,3,1,2
73.77,0.13,4,0.00,s1,6,0,-2
73.77,0.13,4,0.00,s1,2,0,6
73.77,0.13,4,0.00,s1,5,-3,3
73.77,0.13,4,0.00,s1,4,2,1
73.77,0.13,4,0.00,s1,1,1,1
73.77,0.13,4,0.00,s1,5,2,3
73.77,0.13,4,0.00,s1,2,0,-5
73.77,0.13,4,0.00,s1,3,3,-3
73.77,0.13,4,0.00,s1,4,0,3
73.77,0.13,4,0.00,s1,3,1,-1
73.77,0.13,4,0.00,s1,4,0,7
73.77,0.13,4,0.00,s1,6,2,3
73.77,0.13,4,0.00,s1,-3,-4,2
73.77,0.13,4,0.00,s1,-3,5,3
73.77,0.13,4,0.00,s1,1,0,4
73.77,0.13,4,0.00,s1,2,0,3
73.77,0.13,4,0.00,s1,1,5,5
73.77,0.13,4,0.00,s1,-2,5,8
73.77,0.13,4,0.00,s1,1,-5,3
73.77,0.13,4,0.00,s1,7,-2,2
73.77,0.13,4,0.00,s1,5,-4,4
73.77,0.13,4,0.00,s1,7,-5,-1
73.77,0.13,4,0.00,s1,5,-5,1
73.77,0.13,4,0.00,s1,2,-4,1
73.77,0.13,4,0.00,s1,9,-3,2
73.77,0.13,4,0.00,s1,-1,-4,-1
73.77,0.13,4,0.00,s1,1,-6,-4
73.77,0.13,4,0.00,s1,2,-3,-1
73.77,0.13,4,0.00,s1,0,-5,-2
73.77,0.13,4,0.00,s1,0,1,-2
73.77,0.13,4,0.00,s1,1,-3,0
73.77,0.13,4,0.00,s1,1,-6,-4
73.77,0.13,4,0.00,s1,2,-13,0
73.77,0.13,4,0.00,s1,5,3,-1
73.77,0.11,4,0.00,s1,8,-1,-6
73.77,0.08,4,0.00,s1,2,-3,-6
73.77,0.04,4,0.00,s1,-5,1,-2
73.77,0.01,4,0.00,s1,6,-8,0
73.64,-0.00,4,0.00,s1,2,0,-3
73.55,-0.02,4,0.00,s1,2,-5,1
73.37,-0.03,4,0.00,s1,3,-4,1
73.27,-0.05,4,0.00,s1,2,-3,3
73.18,-0.06,4,0.00,s1,1,-5,0
73.13,-0.08,4,0.00,s1,0,-1,2
72.90,-0.08,4,0.00,s1,3,0,-1
72.60,-0.06,4,0.00,s1,8,-4,1
72.36,-0.05,4,0.00,s1,3,-1,0
72.15,-0.05,4,0.00,s1,3,-1,4
71.90,-0.03,4,0.00,s1,-1,-3,3
71.69,-0.03,4,0.00,s1,5,-5,2
71.53,-0.04,4,0.00,s1,4,-5,3
71.36,-0.05,4,0.00,s1,5,-2,3
71.20,-0.05,4,0.00,s1,3,-4,0
70.98,-0.04,4,0.00,s1,8,-1,-1
70.81,-0.05,4,0.00,s1,5,-4,-6
70.70,-0.06,4,0.00,s1,5,0,0
70.53,-0.07,4,0.00,s1,3,-4,2
70.36,-0.08,4,0.00,s1,2,0,1
70.13,-0.07,4,0.00,s1,3,-4,2
69.95,-0.07,4,0.00,s1,2,-5,3
69.77,-0.07,4,0.00,s1,0,-4,3
69.59,-0.07,4,0.00,s1,4,-1,3
69.41,-0.08,4,0.00,s1,6,-2,1
69.23,-0.08,4,0.00,s1,8,-3,-3
69.17,-0.09,4,0.00,s1,7,-4,-3
69.10,-0.11,4,0.00,s1,5,-4,0
68.86,-0.11,4,0.00,s1,4,-6,0
68.67,-0.11,4,0.00,s1,5,-1,2
68.48,-0.11,4,0.00,s1,6,-6,-1
68.35,-0.12,4,0.00,s1,6,-2,-4
68.29,-0.13,4,0.00,s1,4,-7,-3
68.22,-0.15,4,0.00,s1,4,-4,4
68.03,-0.15,4,0.00,s1,7,-1,-1
67.83,-0.14,4,0.00,s1,5,-5,-3
67.70,-0.15,4,0.00,s1,2,-2,-5
67.50,-0.15,4,0.00,s1,0,-3,-2
67.37,-0.16,4,0.00,s1,-2,-1,-4
67.23,-0.16,4,0.00,s1,3,-7,0
67.10,-0.17,4,0.00,s1,4,-3,-2
66.89,-0.17,4,0.00,s1,1,-6,0
66.69,-0.16,4,0.00,s1,6,-7,-4
66.48,-0.16,4,0.00,s1,3,-3,-7
66.41,-0.16,4,0.00,s1,2,-8,-1
66.27,-0.18,4,0.00,s1,11,-6,-3
66.13,-0.19,4,0.00,s1,5,-6,-5
65.85,-0.18,4,0.00,s1,2,-4,-7
65.56,-0.18,4,0.00,s1,7,-9,-7
65.35,-0.17,4,0.00,s1,3,-5,-6
65.20,-0.18,4,0.00,s1,4,-6,-4
65.06,-0.18,4,0.00,s1,5,-3,-6
64.84,-0.18,4,0.00,s1,7,1,-9
64.69,-0.18,4,0.00,s1,2,-5,-8
64.46,-0.18,4,0.00,s1,6,-4,-8
64.31,-0.18,4,0.00,s1,3,-4,0
64.16,-0.18,4,0.00,s1,6,-5,1
63.94,-0.18,4,0.00,s1,2,-2,-6
63.79,-0.19,4,0.00,s1,3,-2,-4
63.48,-0.18,4,0.00,s1,2,-3,-2
63.25,-0.17,4,0.00,s1,4,-4,-9
63.09,-0.17,4,0.00,s1,2,-2,-6
62.94,-0.17,4,0.00,s1,4,-3,-4
62.78,-0.18,4,0.00,s1,4,-4,-8
62.54,-0.17,4,0.00,s1,7,-5,-6
62.30,-0.16,4,0.00,s1,6,-5,-11
62.07,-0.16,4,0.00,s1,3,1,-4
61.90,-0.17,4,0.00,s1,6,-5,-6
61.74,-0.16,4,0.00,s1,7,-5,-9
61.58,-0.17,4,0.00,s1,3,-6,-10
61.42,-0.18,4,0.00,s1,3,-4,-7
61.17,-0.17,4,0.00,s1,6,-8,-7
61.01,-0.17,4,0.00,s1,1,-1,-7
60.84,-0.17,4,0.00,s1,4,-3,-5
60.59,-0.18,4,0.00,s1,7,-4,-5
60.51,-0.19,4,0.00,s1,7,-5,-4
60.43,-0.19,4,0.00,s1,6,-2,-4
60.26,-0.20,4,0.00,s1,8,-4,-6
60.01,-0.20,4,0.00,s1,5,-4,-6
59.75,-0.19,4,0.00,s1,5,-7,-8
59.58,-0.19,4,0.00,s1,4,-3,-3
59.32,-0.19,4,0.00,s1,6,-11,-8
59.24,-0.19,4,0.00,s1,4,-8,-4
59.07,-0.19,4,0.00,s1,8,-7,-3
58.89,-0.20,4,0.00,s1,8,-3,-5
58.63,-0.19,4,0.00,s1,5,-7,-2
58.37,-0.18,4,0.00,s1,9,-5,-3
58.10,-0.18,4,0.00,s1,5,-5,-4
58.02,-0.18,4,0.00,s1,2,-5,-4
57.93,-0.19,4,0.00,s1,3,-9,0
57.75,-0.20,4,0.00,s1,5,-1,0
57.48,-0.19,4,0.00,s1,5,-6,2
57.21,-0.19,4,0.00,s1,2,-4,-3
57.03,-0.18,4,0.00,s1,10,-7,-4
56.76,-0.18,4,0.00,s1,4,-8,-1
56.67,-0.18,4,0.00,s1,9,-5,0
56.58,-0.19,4,0.00,s1,9,-5,-3
56.31,-0.20,4,0.00,s1,7,-4,-4
56.12,-0.19,4,0.00,s1,6,-6,0
55.94,-0.19,4,0.00,s1,3,-4,-3
55.75,-0.20,4,0.00,s1,9,-6,0
55.57,-0.20,4,0.00,s1,12,-2,2
55.38,-0.20,4,0.00,s1,7,-6,0
55.19,-0.19,4,0.00,s1,7,-3,-2
55.01,-0.20,4,0.00,s1,3,-2,-5
54.82,-0.20,4,0.00,s1,4,-3,-4
54.63,-0.19,4,0.00,s1,6,-8,-8
54.35,-0.19,4,0.00,s1,11,-6,1
54.16,-0.18,4,0.00,s1,9,-5,-7
53.96,-0.19,4,0.00,s1,7,-10,-6
53.77,-0.18,4,0.00,s1,8,-5,-4
53.58,-0.19,4,0.00,s1,6,-8,-1
53.48,-0.19,4,0.00,s1,8,-2,-2
53.29,-0.19,4,0.00,s1,4,-1,0
53.10,-0.19,4,0.00,s1,5,-4,-1
52.81,-0.19,4,0.00,s1,8,0,-1
52.71,-0.19,4,0.00,s1,6,-5,-4
52.61,-0.19,4,0.00,s1,5,-8,-1
52.41,-0.20,4,0.00,s1,6,-7,1
52.41,-0.21,4,0.00,s1,10,-6,-7
52.22,-0.21,4,0.00,s1,4,-3,-1
52.12,-0.22,4,0.00,s1,9,-7,-4
51.92,-0.22,4,0.00,s1,6,-5,-2
51.62,-0.21,4,0.00,s1,7,-2,-4
51.52,-0.22,4,0.00,s1,5,-10,1
51.33,-0.22,4,0.00,s1,6,-3,-8
51.23,-0.23,4,0.00,s1,5,-6,-11
51.13,-0.24,4,0.00,s1,8,-4,-6
50.92,-0.24,4,0.00,s1,8,-3,-3
50.82,-0.24,4,0.00,s1,2,-4,-4
