73.82,0.12,4,0.00,s1,1,4,-3
73.82,0.12,4,0.00,s1,0,-3,-1
73.82,0.12,4,0.00,s1,5,-1,-2
73.82,0.12,4,0.00,s1,0,2,-4
73.82,0.12,4,0.00,s1,-1,4,-1
73.82,0.12,4,0.00,s1,-2,1,-2
73.82,0.12,4,0.00,s1,2,-3,-3
73.82,0.12,4,0.00,s1,-1,7,-2
73.82,0.12,4,0.00,s1,6,7,0
73.82,0.12,4,0.00,s1,0,1,-4
73.82,0.12,4,0.00,s1,3,0,-8
73.82,0.12,4,0.00,s1,2,-2,-8
73.82,0.12,4,0.00,s1,-3,6,-4
73.82,0.12,4,0.00,s1,2,0,-4
73.82,0.12,4,0.00,s1,2,1,-4
73.82,0.12,4,0.00,s1,-1,2,-2
73.82,0.12,4,0.00,s1,3,1,-4
73.82,0.12,4,0.00,s1,2,1,-3
73.82,0.12,4,0.00,s1,3,0,1
73.82,0.12,4,0.00,s1,0,1,-5
73.82,0.12,4,0.00,s1,-3,1,-5
73.82,0.12,4,0.00,s1,1,2,-1
73.82,0.12,4,0.00,s1,-4,0,-10
73.82,0.12,4,0.00,s1,3,3,-4
73.82,0.12,4,0.00,s1,2,3,0
73.82,0.12,4,0.00,s1,2,1,-6
73.77,0.12,4,0.00,s1,-1,3,-4
73.82,0.12,4,0.00,s1,-2,-3,-9
73.82,0.12,4,0.00,s1,-3,6,-8
73.82,0.12,4,0.00,s1,-4,0,-6
73.82,0.12,4,0.00,s1,-1,-1,-1
73.82,0.12,4,0.00,s1,1,-1,-7
73.82,0.12,4,0.00,s1,-6,2,-3
73.77,0.12,4,0.00,s1,0,-4,-4
73.77,0.12,4,0.00,s1,-2,-4,-2
73.77,0.12,4,0.00,s1,0,-4,-7
73.77,0.12,4,0.00,s1,-1,-4,-8
73.82,0.12,4,0.00,s1,-3,0,-7
73.77,0.12,4,0.00,s1,-8,-2,-9
73.77,0.12,4,0.00,s1,2,-1,-9
73.77,0.12,4,0.00,s1,-1,-2,-10
73.82,0.12,4,0.00,s1,-4,-2,-6
73.82,0.12,4,0.00,s1,1,-4,-10
73.77,0.12,4,0.00,s1,-4,1,-7
73.82,0.12,4,0.00,s1,-5,-3,-14
73.82,0.12,4,0.00,s1,-2,-4,-13
73.82,0.12,4,0.00,s1,-6,-1,-11
73.82,0.12,4,0.00,s1,3,-6,-8
