73.86,0.11,4,0.00,s1,0,2,-8
73.86,0.11,4,0.00,s1,1,-1,-3
73.86,0.11,4,0.00,s1,0,0,-4
73.86,0.11,4,0.00,s1,-2,-3,-10
73.86,0.11,4,0.00,s1,0,-2,-8
73.86,0.11,4,0.00,s1,1,-2,-2
73.86,0.11,4,0.00,s1,2,-2,-2
73.86,0.11,4,0.00,s1,-2,1,-3
73.86,0.11,4,0.00,s1,-2,0,-5
73.86,0.11,4,0.00,s1,4,3,-6
73.86,0.11,4,0.00,s1,2,0,4
73.86,0.11,4,0.00,s1,-1,-3,-5
73.86,0.11,4,0.00,s1,3,-2,-5
73.86,0.11,4,0.00,s1,1,-4,-3
73.86,0.11,4,0.00,s1,2,1,-4
73.86,0.11,4,0.00,s1,-2,0,-3
73.86,0.11,4,0.00,s1,-1,2,-1
73.86,0.11,4,0.00,s1,1,1,-4
73.86,0.11,4,0.00,s1,-1,2,-8
73.86,0.11,4,0.00,s1,-1,3,-5
73.86,0.11,4,0.00,s1,3,4,-2
73.86,0.11,4,0.00,s1,0,1,-3
73.86,0.11,4,0.00,s1,0,1,-2
73.86,0.11,4,0.00,s1,507,1,-1
73.86,0.11,4,0.00,s1,4,-1,-4
73.86,0.11,4,0.00,s1,0,3,-5
73.86,0.11,4,0.00,s1,4,0,-2
73.86,0.11,4,0.00,s1,506,1,-5
73.86,0.11,4,0.00,s1,-1,6,-8
73.86,0.11,4,0.00,s1,-3,2,-3
73.86,0.11,4,0.00,s1,1,5,-5
73.86,0.11,4,0.00,s1,1,-1,-5
73.86,0.11,4,0.00,s1,-4,-1,2
73.86,0.11,4,0.00,s1,0,0,-2
73.86,0.11,4,0.00,s1,-1,-2,-3
73.86,0.11,4,0.00,s1,-2,-7,0
73.86,0.11,4,0.00,s1,1,-7,-7
73.86,0.11,4,0.00,s1,-1,0,-3
73.86,0.11,4,0.00,s1,-1,0,-4
73.86,0.11,4,0.00,s1,1,-3,-7
73.86,0.11,4,0.00,s1,-3,-4,-3
73.86,0.11,4,0.00,s1,0,0,-8
73.86,0.11,4,0.00,s1,-3,-4,-4
73.86,0.11,4,0.00,s1,1,-2,-10
73.86,0.11,4,0.00,s1,-3,-5,-7
73.86,0.11,4,0.00,s1,0,-4,-9
73.82,0.11,4,0.00,s1,-1,-5,-11
73.86,0.11,4,0.00,s1,-3,-7,-8
73.86,0.11,4,0.00,s1,-1,-1,-13
73.86,0.10,4,0.00,s1,-1,3,-14
73.86,0.08,4,0.00,s1,1,-4,-10
73.82,0.05,4,0.00,s1,-2,3,-15
73.77,0.02,4,0.00,s1,-3,-4,-10
73.68,0.01,4,0.00,s1,2,-2,-11
73.55,-0.01,4,0.00,s1,-1,-1,-10
73.37,-0.02,4,0.00,s1,506,4,-12
73.27,-0.03,4,0.00,s1,0,-2,-11
73.23,-0.05,4,0.00,s1,505,0,-10
73.09,-0.06,4,0.00,s1,-2,0,-9
72.85,-0.06,4,0.00,s1,-1,2,-9
72.60,-0.05,4,0.00,s1,0,-2,-14
72.36,-0.04,4,0.00,s1,0,-1,-5
72.10,-0.03,4,0.00,s1,-1,-2,-11
71.90,-0.02,4,0.00,s1,-1,1,-14
71.69,-0.02,4,0.00,s1,-2,-3,-12
71.53,-0.03,4,0.00,s1,-2,-6,-10
71.36,-0.03,4,0.00,s1,2,-2,-15
71.20,-0.04,4,0.00,s1,1,-2,-11
70.98,-0.04,4,0.00,s1,-3,-2,-14
70.81,-0.04,4,0.00,s1,3,-2,-12
70.70,-0.05,4,0.00,s1,-4,-3,-8
70.53,-0.06,4,0.00,s1,-2,0,-14
70.30,-0.06,4,0.00,s1,-3,-1,-10
70.13,-0.06,4,0.00,s1,1,0,-14
69.95,-0.07,4,0.00,s1,507,0,-10
69.83,-0.08,4,0.00,s1,0,3,-10
69.59,-0.08,4,0.00,s1,507,2,-6
69.41,-0.08,4,0.00,s1,-4,0,-12
69.29,-0.08,4,0.00,s1,-4,-6,-11
69.23,-0.10,4,0.00,s1,-4,-1,-8
69.17,-0.11,4,0.00,s1,-2,1,-4
68.92,-0.12,4,0.00,s1,-4,2,-10
68.73,-0.11,4,0.00,s1,1,2,-9
