73.82,0.12,4,0.00,s1,0,6,2
73.82,0.12,4,0.00,s1,1,4,3
73.82,0.12,4,0.00,s1,2,0,-3
73.82,0.12,4,0.00,s1,4,5,-1
73.82,0.12,4,0.00,s1,-1,2,-2
73.82,0.12,4,0.00,s1,0,7,-3
73.82,0.12,4,0.00,s1,0,5,3
73.82,0.12,4,0.00,s1,2,4,0
73.82,0.12,4,0.00,s1,3,4,1
73.82,0.12,4,0.00,s1,3,4,-3
73.82,0.12,4,0.00,s1,-1,2,-6
73.82,0.12,4,0.00,s1,1,2,-5
73.82,0.12,4,0.00,s1,1,4,1
73.82,0.12,4,0.00,s1,1,6,0
73.82,0.12,4,0.00,s1,-2,-1,-2
73.82,0.12,4,0.00,s1,2,2,-2
73.82,0.12,4,0.00,s1,2,3,-3
73.82,0.12,4,0.00,s1,1,0,-4
73.82,0.12,4,0.00,s1,0,1,3
73.82,0.12,4,0.00,s1,3,4,1
73.82,0.12,4,0.00,s1,5,1,-8
73.82,0.12,4,0.00,s1,2,6,4
73.82,0.12,4,0.00,s1,0,5,-2
73.82,0.12,4,0.00,s1,1,1,-2
73.82,0.12,4,0.00,s1,-1,4,-1
73.82,0.12,4,0.00,s1,2,0,2
73.82,0.12,4,0.00,s1,1,2,1
73.82,0.12,4,0.00,s1,-7,3,-1
73.82,0.12,4,0.00,s1,-1,9,-4
73.82,0.12,4,0.00,s1,-3,2,-1
73.82,0.12,4,0.00,s1,1,5,0
73.82,0.12,4,0.00,s1,-1,4,-1
73.82,0.12,4,0.00,s1,-2,2,-3
73.82,0.12,4,0.00,s1,-3,-2,-1
73.82,0.12,4,0.00,s1,-5,-1,2
73.82,0.12,4,0.00,s1,1,-1,-1
73.82,0.12,4,0.00,s1,0,-2,2
73.82,0.12,4,0.00,s1,-3,-3,1
73.82,0.12,4,0.00,s1,-1,-4,0
73.82,0.12,4,0.00,s1,-2,-2,1
73.82,0.12,4,0.00,s1,0,-2,-2
73.82,0.12,4,0.00,s1,2,-6,3
73.82,0.12,4,0.00,s1,-4,-1,7
73.82,0.12,4,0.00,s1,-3,-6,2
73.82,0.12,4,0.00,s1,-1,-3,2
73.82,0.12,4,0.00,s1,0,-3,-2
73.82,0.12,4,0.00,s1,2,-3,1
73.82,0.12,4,0.00,s1,-4,-5,-3
73.82,0.12,4,0.00,s1,-3,0,-4
73.82,0.10,4,0.00,s1,-3,-6,1
73.82,0.07,4,0.00,s1,-1,-3,-3
73.82,0.04,4,0.00,s1,3,1,-1
73.77,0.01,4,0.00,s1,0,-7,-4
73.68,-0.01,4,0.00,s1,-2,-2,-3
73.55,-0.03,4,0.00,s1,-6,1,2
73.37,-0.03,4,0.00,s1,-5,-9,-3
73.27,-0.04,4,0.00,s1,-2,-2,0
73.18,-0.05,4,0.00,s1,-3,-7,-1
73.09,-0.07,4,0.00,s1,-1,1,-5
72.90,-0.07,4,0.00,s1,-1,-3,-3
72.60,-0.06,4,0.00,s1,-4,-1,-4
72.36,-0.05,4,0.00,s1,-5,-3,-6
72.10,-0.04,4,0.00,s1,-2,-2,-3
71.90,-0.03,4,0.00,s1,-2,0,-2
71.69,-0.03,4,0.00,s1,-1,-1,-2
71.53,-0.04,4,0.00,s1,-1,1,-7
71.36,-0.04,4,0.00,s1,2,-2,-4
71.20,-0.05,4,0.00,s1,-1,-2,-4
70.98,-0.06,4,0.00,s1,-3,-3,1
70.81,-0.05,4,0.00,s1,-3,2,-2
70.70,-0.06,4,0.00,s1,0,-4,-4
70.53,-0.07,4,0.00,s1,-4,-5,-6
70.36,-0.07,4,0.00,s1,-3,1,-5
70.13,-0.07,4,0.00,s1,-2,0,-1
69.95,-0.07,4,0.00,s1,-4,1,-5
69.77,-0.07,4,0.00,s1,0,2,-2
69.59,-0.07,4,0.00,s1,-6,2,-7
69.41,-0.07,4,0.00,s1,-3,-2,0
69.23,-0.07,4,0.00,s1,-4,2,2
69.17,-0.08,4,0.00,s1,0,1,-6
69.04,-0.10,4,0.00,s1,-2,-3,-4
68.79,-0.10,4,0.00,s1,-1,-1,-1
68.67,-0.09,4,0.00,s1,-1,-3,-3
68.48,-0.10,4,0.00,s1,-1,-4,-4
68.35,-0.11,4,0.00,s1,-2,-1,-8
68.29,-0.12,4,0.00,s1,-6,-2,-4
68.22,-0.14,4,0.00,s1,-4,-1,-6
68.03,-0.14,4,0.00,s1,-7,1,-4
67.83,-0.14,4,0.00,s1,-4,-5,-6
67.63,-0.15,4,0.00,s1,-5,-4,-3
67.43,-0.15,4,0.00,s1,-3,-2,0
67.37,-0.16,4,0.00,s1,-3,-2,-8
67.23,-0.16,4,0.00,s1,-3,-2,-2
