73.82,0.12,4,0.00,s1,-4,2,-5
73.82,0.12,4,0.00,s1,-4,0,-10
73.82,0.12,4,0.00,s1,0,4,-10
73.82,0.12,4,0.00,s1,-1,6,-7
73.82,0.12,4,0.00,s1,-4,6,-8
73.82,0.12,4,0.00,s1,-2,2,-10
73.82,0.12,4,0.00,s1,-1,3,-14
73.82,0.12,4,0.00,s1,-4,-1,-12
73.82,0.12,4,0.00,s1,0,5,-11
73.82,0.12,4,0.00,s1,-4,7,-14
73.82,0.12,4,0.00,s1,-4,4,-12
73.82,0.12,4,0.00,s1,-1,3,-8
73.82,0.12,4,0.00,s1,1,4,-10
73.82,0.12,4,0.00,s1,1,6,-8
73.82,0.12,4,0.00,s1,-2,2,-9
73.82,0.12,4,0.00,s1,-2,6,-12
73.82,0.12,4,0.00,s1,0,6,-14
73.82,0.12,4,0.00,s1,-3,7,-7
73.82,0.12,4,0.00,s1,0,3,-12
73.82,0.12,4,0.00,s1,-1,4,-16
73.82,0.12,4,0.00,s1,-1,1,-15
73.82,0.12,4,0.00,s1,-3,6,-15
73.82,0.12,4,0.00,s1,-3,6,-14
73.82,0.12,4,0.00,s1,1,5,-16
73.82,0.12,4,0.00,s1,0,7,-14
73.82,0.12,4,0.00,s1,0,12,-13
73.82,0.12,4,0.00,s1,-8,6,-12
73.82,0.12,4,0.00,s1,-2,6,-16
73.82,0.12,4,0.00,s1,-2,3,-12
73.82,0.12,4,0.00,s1,-1,0,-12
73.82,0.12,4,0.00,s1,-3,7,-9
73.82,0.12,4,0.00,s1,-3,6,-16
73.82,0.12,4,0.00,s1,-2,-1,-11
73.82,0.12,4,0.00,s1,-4,4,-10
73.82,0.12,4,0.00,s1,-2,3,-10
73.82,0.12,4,0.00,s1,-3,1,-15
73.82,0.12,4,0.00,s1,-1,7,-14
73.82,0.12,4,0.00,s1,-3,1,-16
73.82,0.12,4,0.00,s1,-4,-3,-12
73.82,0.12,4,0.00,s1,-3,-2,-8
73.82,0.12,4,0.00,s1,-4,3,-17
73.82,0.12,4,0.00,s1,-2,2,-17
73.82,0.12,4,0.00,s1,-4,-2,-13
73.82,0.12,4,0.00,s1,-2,2,-13
73.82,0.12,4,0.00,s1,-1,0,-19
73.82,0.12,4,0.00,s1,-2,5,-16
73.82,0.12,4,0.00,s1,-7,-2,-22
73.82,0.12,4,0.00,s1,-4,2,-15
73.82,0.11,4,0.00,s1,-9,-4,-23
73.82,0.09,4,0.00,s1,-5,1,-20
73.82,0.06,4,0.00,s1,-4,2,-18
73.77,0.03,4,0.00,s1,-3,0,-20
73.64,0.01,4,0.00,s1,-3,6,-20
73.55,-0.01,4,0.00,s1,-2,1,-19
73.37,-0.01,4,0.00,s1,-7,3,-15
73.27,-0.03,4,0.00,s1,-5,4,-17
73.18,-0.05,4,0.00,s1,-3,0,-20
73.09,-0.07,4,0.00,s1,0,6,-19
72.85,-0.06,4,0.00,s1,-7,2,-20
72.56,-0.05,4,0.00,s1,-6,7,-19
72.36,-0.04,4,0.00,s1,-4,-1,-19
72.10,-0.04,4,0.00,s1,-8,1,-19
71.90,-0.02,4,0.00,s1,-1,5,-22
71.69,-0.03,4,0.00,s1,-5,4,-14
71.53,-0.03,4,0.00,s1,-10,4,-21
71.31,-0.03,4,0.00,s1,-7,5,-20
71.15,-0.04,4,0.00,s1,-11,5,-17
70.98,-0.04,4,0.00,s1,-9,5,-23
70.81,-0.05,4,0.00,s1,-6,10,-21
70.70,-0.06,4,0.00,s1,-7,5,-19
70.53,-0.06,4,0.00,s1,-8,4,-23
70.30,-0.07,4,0.00,s1,-5,5,-18
70.13,-0.07,4,0.00,s1,-11,5,-19
69.95,-0.07,4,0.00,s1,-10,4,-20
69.83,-0.07,4,0.00,s1,-5,2,-25
69.59,-0.07,4,0.00,s1,-8,2,-18
69.41,-0.07,4,0.00,s1,-8,4,-17
69.29,-0.08,4,0.00,s1,-7,1,-21
69.17,-0.09,4,0.00,s1,-7,3,-19
69.10,-0.10,4,0.00,s1,-8,8,-20
68.92,-0.10,4,0.00,s1,-5,7,-23
68.73,-0.10,4,0.00,s1,-4,3,-25
68.54,-0.10,4,0.00,s1,-7,4,-19
68.35,-0.11,4,0.00,s1,-7,8,-20
68.29,-0.12,4,0.00,s1,-6,4,-25
68.29,-0.14,4,0.00,s1,-9,3,-25
68.09,-0.15,4,0.00,s1,-13,5,-22
67.90,-0.15,4,0.00,s1,-5,3,-18
67.70,-0.15,4,0.00,s1,-9,4,-24
67.50,-0.15,4,0.00,s1,-8,6,-23
67.37,-0.16,4,0.00,s1,-8,1,-17
67.23,-0.16,4,0.00,s1,-3,1,-16
67.10,-0.17,4,0.00,s1,-6,7,-22
66.89,-0.16,4,0.00,s1,-10,3,-23
66.69,-0.16,4,0.00,s1,-12,5,-16
66.48,-0.15,4,0.00,s1,-8,7,-22
66.34,-0.16,4,0.00,s1,-5,2,-18
66.20,-0.16,4,0.00,s1,-8,9,-18
65.99,-0.17,4,0.00,s1,-9,6,-22
65.78,-0.16,4,0.00,s1,-11,8,-24
65.42,-0.16,4,0.00,s1,-9,8,-24
65.27,-0.15,4,0.00,s1,-10,8,-23
65.13,-0.15,4,0.00,s1,-6,8,-23
64.98,-0.17,4,0.00,s1,-7,5,-20
64.76,-0.17,4,0.00,s1,-7,4,-21
64.61,-0.16,4,0.00,s1,-9,7,-27
64.39,-0.16,4,0.00,s1,-14,5,-23
64.24,-0.17,4,0.00,s1,-7,4,-25
64.09,-0.16,4,0.00,s1,-11,-2,-25
63.86,-0.17,4,0.00,s1,-7,2,-23
63.63,-0.17,4,0.00,s1,-9,7,-24
63.40,-0.16,4,0.00,s1,-9,7,-25
63.17,-0.15,4,0.00,s1,-10,7,-27
62.94,-0.16,4,0.00,s1,-13,6,-25
62.78,-0.16,4,0.00,s1,-6,8,-24
62.62,-0.16,4,0.00,s1,-10,11,-16
62.38,-0.16,4,0.00,s1,-10,8,-24
62.15,-0.14,4,0.00,s1,-4,10,-20
62.07,-0.15,4,0.00,s1,-4,7,-27
61.82,-0.15,4,0.00,s1,-6,9,-27
61.66,-0.15,4,0.00,s1,-12,5,-27
61.58,-0.16,4,0.00,s1,-6,6,-23
61.34,-0.16,4,0.00,s1,-11,3,-20
61.09,-0.16,4,0.00,s1,-6,9,-24
60.93,-0.16,4,0.00,s1,-11,7,-26
60.76,-0.16,4,0.00,s1,-7,6,-26
60.51,-0.16,4,0.00,s1,-11,9,-24
60.43,-0.17,4,0.00,s1,-8,6,-26
60.26,-0.18,4,0.00,s1,-7,5,-21
60.09,-0.18,4,0.00,s1,-6,10,-21
