73.82,0.12,4,0.00,s1,-2,0,0
73.82,0.12,4,0.00,s1,4,-2,-6
73.82,0.12,4,0.00,s1,-5,2,-2
73.82,0.12,4,0.00,s1,-3,3,0
73.82,0.12,4,0.00,s1,2,1,-7
73.82,0.12,4,0.00,s1,0,1,0
73.82,0.12,4,0.00,s1,0,1,-1
73.82,0.12,4,0.00,s1,4,5,-2
73.82,0.12,4,0.00,s1,2,0,-2
73.82,0.12,4,0.00,s1,1,-1,-2
73.82,0.12,4,0.00,s1,-3,1,-4
73.82,0.12,4,0.00,s1,2,2,-1
73.82,0.12,4,0.00,s1,0,2,-4
73.82,0.12,4,0.00,s1,3,2,-8
73.82,0.12,4,0.00,s1,-1,2,-3
73.82,0.12,4,0.00,s1,0,4,-6
73.82,0.12,4,0.00,s1,-3,3,-5
73.82,0.12,4,0.00,s1,-2,3,-6
73.82,0.12,4,0.00,s1,-2,6,-6
73.82,0.12,4,0.00,s1,2,2,-4
73.82,0.12,4,0.00,s1,-1,3,-7
73.82,0.12,4,0.00,s1,-2,4,-6
73.82,0.12,4,0.00,s1,3,0,-7
73.82,0.12,4,0.00,s1,2,8,-7
73.82,0.12,4,0.00,s1,-1,3,-4
73.82,0.12,4,0.00,s1,2,1,-8
73.82,0.12,4,0.00,s1,-2,2,-6
73.82,0.12,4,0.00,s1,1,1,-4
73.82,0.12,4,0.00,s1,-2,4,-6
73.82,0.12,4,0.00,s1,0,-6,-7
73.82,0.12,4,0.00,s1,2,-3,-6
73.82,0.12,4,0.00,s1,-2,6,-7
73.82,0.12,4,0.00,s1,-1,3,-9
73.82,0.12,4,0.00,s1,-3,-2,-4
73.82,0.12,4,0.00,s1,1,1,-6
73.82,0.12,4,0.00,s1,-1,1,-9
73.82,0.12,4,0.00,s1,1,3,-7
73.82,0.12,4,0.00,s1,-2,1,-8
73.82,0.12,4,0.00,s1,-1,1,-8
73.82,0.12,4,0.00,s1,0,-1,-10
73.82,0.12,4,0.00,s1,0,-2,-13
73.82,0.12,4,0.00,s1,-3,-5,-9
73.82,0.12,4,0.00,s1,0,-7,-6
73.82,0.12,4,0.00,s1,-1,-1,-13
73.82,0.12,4,0.00,s1,-4,-1,-10
73.82,0.12,4,0.00,s1,-3,0,-8
73.82,0.12,4,0.00,s1,1,-3,-7
73.82,0.12,4,0.00,s1,-7,-6,-9
73.82,0.12,4,0.00,s1,-3,-1,-6
73.82,0.11,4,0.00,s1,-2,0,-9
73.82,0.09,4,0.00,s1,-5,-2,-9
73.82,0.06,4,0.00,s1,-6,1,-12
73.77,0.03,4,0.00,s1,0,-3,-9
73.68,0.01,4,0.00,s1,-4,2,-5
73.55,-0.01,4,0.00,s1,-6,-6,-9
73.37,-0.01,4,0.00,s1,-4,-3,-9
73.27,-0.02,4,0.00,s1,-4,1,-8
73.18,-0.04,4,0.00,s1,-5,-5,-12
73.09,-0.06,4,0.00,s1,-9,-4,-4
72.85,-0.06,4,0.00,s1,-5,0,-10
72.56,-0.04,4,0.00,s1,-6,-2,-8
