73.77,0.13,4,0.00,s1,-2,0,2
73.77,0.13,4,0.00,s1,1,1,1
73.77,0.13,4,0.00,s1,-6,0,3
73.77,0.13,4,0.00,s1,-5,1,1
73.77,0.13,4,0.00,s1,-3,-3,2
73.77,0.13,4,0.00,s1,-3,4,1
73.77,0.13,4,0.00,s1,-1,0,-2
73.77,0.13,4,0.00,s1,-6,-1,2
73.77,0.13,4,0.00,s1,-8,2,-10
73.77,0.13,4,0.00,s1,-2,-1,-2
73.77,0.13,4,0.00,s1,1,2,0
73.77,0.13,4,0.00,s1,-3,2,0
73.77,0.13,4,0.00,s1,-5,2,-3
73.77,0.13,4,0.00,s1,-4,5,-6
73.77,0.13,4,0.00,s1,1,1,-6
73.77,0.13,4,0.00,s1,0,3,-4
73.77,0.13,4,0.00,s1,-3,5,1
73.77,0.13,4,0.00,s1,-4,5,-6
73.77,0.13,4,0.00,s1,-5,1,1
73.77,0.13,4,0.00,s1,-6,1,2
73.77,0.13,4,0.00,s1,-1,1,0
73.77,0.13,4,0.00,s1,3,1,-2
73.77,0.13,4,0.00,s1,-4,6,1
73.77,0.13,4,0.00,s1,-6,-1,0
73.77,0.13,4,0.00,s1,1,-1,-1
73.77,0.13,4,0.00,s1,-3,5,-4
73.77,0.13,4,0.00,s1,-6,-4,1
73.77,0.13,4,0.00,s1,-3,7,3
73.77,0.13,4,0.00,s1,-6,0,2
73.77,0.13,4,0.00,s1,-2,-1,-2
73.77,0.13,4,0.00,s1,-4,-3,-5
73.77,0.13,4,0.00,s1,-6,-3,2
73.77,0.13,4,0.00,s1,-5,-4,4
73.77,0.13,4,0.00,s1,-8,-4,-5
73.77,0.13,4,0.00,s1,0,-5,1
73.77,0.13,4,0.00,s1,-2,-3,-2
73.77,0.13,4,0.00,s1,-2,-7,-4
73.77,0.13,4,0.00,s1,-4,-9,-1
73.77,0.13,4,0.00,s1,-7,-7,0
73.77,0.13,4,0.00,s1,-6,-8,0
73.77,0.13,4,0.00,s1,-7,-8,-3
73.77,0.13,4,0.00,s1,-5,-5,-3
73.77,0.13,4,0.00,s1,-9,-6,-5
73.77,0.13,4,0.00,s1,-4,-12,-1
73.77,0.13,4,0.00,s1,-7,-2,-1
73.77,0.13,4,0.00,s1,-2,-5,-4
73.77,0.13,4,0.00,s1,-2,-7,2
73.77,0.13,4,0.00,s1,-4,-5,-1
73.77,0.12,4,0.00,s1,-1,1,1
73.77,0.09,4,0.00,s1,-5,-7,-4
73.73,0.07,4,0.00,s1,-7,-5,-1
73.73,0.04,4,0.00,s1,-6,-5,6
73.64,0.01,4,0.00,s1,-5,-8,-3
73.50,-0.00,4,0.00,s1,-2,-8,0
73.32,-0.01,4,0.00,s1,-6,-5,1
73.23,-0.03,4,0.00,s1,-5,-5,0
73.13,-0.04,4,0.00,s1,-8,-4,0
73.09,-0.06,4,0.00,s1,-7,-5,2
72.90,-0.06,4,0.00,s1,-7,-4,3
72.60,-0.05,4,0.00,s1,-3,-5,3
72.36,-0.03,4,0.00,s1,-3,-9,-2
72.10,-0.02,4,0.00,s1,-4,-11,0
71.90,-0.02,4,0.00,s1,-3,-7,-2
71.69,-0.01,4,0.00,s1,-4,-3,-1
71.53,-0.02,4,0.00,s1,1,-2,2
71.31,-0.02,4,0.00,s1,-5,-4,-1
71.15,-0.03,4,0.00,s1,-5,-5,-2
70.98,-0.03,4,0.00,s1,-6,-4,-3
70.81,-0.04,4,0.00,s1,-4,-7,-4
70.70,-0.05,4,0.00,s1,-8,-1,2
70.47,-0.06,4,0.00,s1,-3,-6,3
70.30,-0.07,4,0.00,s1,-6,-6,-5
70.07,-0.06,4,0.00,s1,-4,-9,-3
69.95,-0.06,4,0.00,s1,-6,-1,0
69.77,-0.07,4,0.00,s1,-4,-4,-5
69.59,-0.07,4,0.00,s1,-5,-3,-8
69.35,-0.07,4,0.00,s1,-5,-6,-3
69.23,-0.08,4,0.00,s1,-5,-5,-6
69.17,-0.08,4,0.00,s1,-5,-8,-4
69.04,-0.10,4,0.00,s1,-8,-5,-4
68.86,-0.10,4,0.00,s1,-5,-2,-7
68.67,-0.10,4,0.00,s1,-6,-7,-2
68.48,-0.10,4,0.00,s1,-6,-6,-2
68.35,-0.11,4,0.00,s1,-7,-3,-7
68.29,-0.12,4,0.00,s1,-8,-6,-3
68.22,-0.14,4,0.00,s1,-10,-3,-8
68.03,-0.15,4,0.00,s1,-7,-5,-5
67.83,-0.14,4,0.00,s1,-11,-2,-10
67.70,-0.15,4,0.00,s1,-6,-6,-11
67.50,-0.15,4,0.00,s1,-8,-6,-11
67.37,-0.15,4,0.00,s1,-4,-8,-7
67.17,-0.15,4,0.00,s1,-7,-1,-4
67.03,-0.15,4,0.00,s1,-8,-4,-12
66.83,-0.15,4,0.00,s1,-6,-2,-8
66.62,-0.15,4,0.00,s1,-4,-3,-7
66.41,-0.15,4,0.00,s1,-11,-9,-8
66.27,-0.15,4,0.00,s1,-6,-4,-10
66.20,-0.16,4,0.00,s1,-9,-4,-13
65.99,-0.17,4,0.00,s1,-8,-6,-4
65.71,-0.15,4,0.00,s1,-10,-7,-8
65.42,-0.15,4,0.00,s1,-7,-4,-10
65.20,-0.15,4,0.00,s1,-4,-8,-12
65.13,-0.16,4,0.00,s1,-9,-5,1
64.98,-0.17,4,0.00,s1,-3,-6,-4
64.76,-0.16,4,0.00,s1,-4,-4,-5
64.54,-0.16,4,0.00,s1,-7,-5,-9
64.31,-0.16,4,0.00,s1,-6,-6,-5
64.16,-0.17,4,0.00,s1,-4,-3,-5
64.01,-0.16,4,0.00,s1,-9,-3,-7
63.86,-0.17,4,0.00,s1,-3,-7,-5
63.63,-0.17,4,0.00,s1,-5,-6,-6
63.40,-0.16,4,0.00,s1,-9,-6,-9
63.17,-0.15,4,0.00,s1,-2,-3,-6
