73.77,0.13,4,0.00,s1,-4,-1,5
73.77,0.13,4,0.00,s1,-1,-4,4
73.77,0.13,4,0.00,s1,-1,2,3
73.77,0.13,4,0.00,s1,-3,-4,4
73.77,0.13,4,0.00,s1,-2,-3,6
73.77,0.13,4,0.00,s1,-2,3,4
73.77,0.13,4,0.00,s1,1,-4,4
73.77,0.13,4,0.00,s1,3,0,5
73.77,0.13,4,0.00,s1,0,2,1
73.77,0.13,4,0.00,s1,-3,2,1
73.77,0.13,4,0.00,s1,-4,-1,4
73.77,0.13,4,0.00,s1,-6,0,5
73.77,0.13,4,0.00,s1,-6,2,3
73.77,0.13,4,0.00,s1,-3,1,2
73.77,0.13,4,0.00,s1,-3,2,5
73.77,0.13,4,0.00,s1,0,3,0
73.77,0.13,4,0.00,s1,-3,2,0
73.77,0.13,4,0.00,s1,-4,0,-3
73.77,0.13,4,0.00,s1,-2,3,2
73.77,0.13,4,0.00,s1,-3,-2,4
73.77,0.13,4,0.00,s1,3,2,1
73.77,0.13,4,0.00,s1,-6,5,4
73.77,0.13,4,0.00,s1,-3,-2,6
73.77,0.13,4,0.00,s1,-1,-3,4
73.77,0.13,4,0.00,s1,-4,1,7
73.77,0.13,4,0.00,s1,-4,-2,4
73.77,0.13,4,0.00,s1,0,2,7
73.77,0.13,4,0.00,s1,-6,-3,6
73.77,0.13,4,0.00,s1,-6,2,0
73.77,0.13,4,0.00,s1,-3,0,2
73.77,0.13,4,0.00,s1,-6,-3,6
73.77,0.13,4,0.00,s1,-4,-2,2
73.77,0.13,4,0.00,s1,-3,-2,2
73.77,0.13,4,0.00,s1,-4,-3,2
73.77,0.13,4,0.00,s1,-6,-6,5
73.77,0.13,4,0.00,s1,-5,-8,1
73.77,0.13,4,0.00,s1,-3,-4,2
73.77,0.13,4,0.00,s1,-6,-6,1
73.77,0.13,4,0.00,s1,-3,-7,1
73.77,0.13,4,0.00,s1,-2,-6,2
73.77,0.13,4,0.00,s1,-3,-10,-2
73.77,0.13,4,0.00,s1,-8,-1,3
73.77,0.13,4,0.00,s1,-5,-1,6
73.77,0.13,4,0.00,s1,-7,-2,1
73.77,0.13,4,0.00,s1,-2,-3,5
73.77,0.13,4,0.00,s1,-4,-6,3
73.77,0.13,4,0.00,s1,-3,-5,7
73.77,0.13,4,0.00,s1,-1,-8,0
73.77,0.13,4,0.00,s1,-1,0,0
73.77,0.12,4,0.00,s1,-4,0,2
73.73,0.09,4,0.00,s1,1,-6,0
73.73,0.07,4,0.00,s1,-4,-3,8
73.73,0.04,4,0.00,s1,-3,-6,4
73.59,0.01,4,0.00,s1,-3,-2,7
73.50,0.00,4,0.00,s1,-3,-7,-4
73.37,-0.01,4,0.00,s1,-7,-3,-3
73.23,-0.03,4,0.00,s1,-1,-3,2
73.13,-0.04,4,0.00,s1,-4,-1,-3
73.09,-0.06,4,0.00,s1,-8,-3,-3
72.94,-0.06,4,0.00,s1,-5,1,-2
72.60,-0.05,4,0.00,s1,-3,-4,0
72.36,-0.04,4,0.00,s1,-2,-3,0
72.10,-0.04,4,0.00,s1,-7,-6,-4
71.90,-0.03,4,0.00,s1,-5,-1,2
71.74,-0.03,4,0.00,s1,-5,-4,1
71.58,-0.03,4,0.00,s1,-4,-1,-5
71.36,-0.04,4,0.00,s1,0,0,-6
71.20,-0.04,4,0.00,s1,-4,-3,-4
71.04,-0.05,4,0.00,s1,-7,1,-6
70.87,-0.06,4,0.00,s1,-3,-4,-5
70.76,-0.06,4,0.00,s1,-10,-1,2
70.53,-0.06,4,0.00,s1,-9,-4,-1
70.30,-0.07,4,0.00,s1,-3,-4,-3
70.07,-0.06,4,0.00,s1,-7,-1,-1
69.89,-0.05,4,0.00,s1,-3,-5,3
69.65,-0.04,4,0.00,s1,-3,-3,-3
69.41,-0.03,4,0.00,s1,-5,3,-1
69.23,-0.03,4,0.00,s1,-4,-1,2
69.10,-0.04,4,0.00,s1,-2,0,3
68.92,-0.05,4,0.00,s1,-3,-4,4
68.73,-0.05,4,0.00,s1,-6,-1,6
68.54,-0.06,4,0.00,s1,-8,-5,2
68.41,-0.07,4,0.00,s1,-3,-1,2
68.35,-0.08,4,0.00,s1,-3,-4,4
68.22,-0.09,4,0.00,s1,-5,-4,3
68.03,-0.09,4,0.00,s1,-5,2,0
67.83,-0.09,4,0.00,s1,-5,-7,-5
67.63,-0.09,4,0.00,s1,-4,-2,2
67.50,-0.10,4,0.00,s1,-1,-4,4
67.37,-0.11,4,0.00,s1,-5,-9,1
67.23,-0.12,4,0.00,s1,-6,-2,-1
67.03,-0.12,4,0.00,s1,-4,0,1
66.89,-0.12,4,0.00,s1,-5,-1,-4
66.76,-0.12,4,0.00,s1,-6,-3,2
66.62,-0.13,4,0.00,s1,-3,-3,-2
66.48,-0.14,4,0.00,s1,-5,-4,1
66.34,-0.14,4,0.00,s1,-10,-6,-3
66.13,-0.14,4,0.00,s1,-9,-4,0
65.99,-0.14,4,0.00,s1,-9,-2,1
65.78,-0.14,4,0.00,s1,-1,1,-2
65.56,-0.14,4,0.00,s1,-2,-2,-2
65.49,-0.16,4,0.00,s1,-5,-1,-7
65.35,-0.16,4,0.00,s1,-4,-3,-5
65.27,-0.18,4,0.00,s1,-3,0,2
65.20,-0.19,4,0.00,s1,-1,-6,-1
64.98,-0.19,4,0.00,s1,-8,0,-3
64.84,-0.19,4,0.00,s1,-7,-2,1
64.69,-0.20,4,0.00,s1,-5,-2,-1
64.54,-0.21,4,0.00,s1,-5,0,1
64.46,-0.22,4,0.00,s1,-9,-3,4
64.39,-0.23,4,0.00,s1,-1,-5,1
64.09,-0.22,4,0.00,s1,-3,0,1
63.79,-0.21,4,0.00,s1,-2,-2,0
63.48,-0.20,4,0.00,s1,-7,-1,0
63.25,-0.20,4,0.00,s1,-5,-2,0
63.09,-0.19,4,0.00,s1,-7,-7,-1
62.78,-0.19,4,0.00,s1,-6,1,-2
62.54,-0.18,4,0.00,s1,-5,0,-3
62.38,-0.17,4,0.00,s1,-4,-3,-2
62.30,-0.18,4,0.00,s1,-5,-3,2
62.07,-0.18,4,0.00,s1,-6,0,0
61.98,-0.18,4,0.00,s1,-1,-3,3
61.74,-0.18,4,0.00,s1,-3,0,1
61.58,-0.18,4,0.00,s1,-4,-6,0
61.25,-0.17,4,0.00,s1,-6,1,-3
61.09,-0.17,4,0.00,s1,-5,-3,-4
60.93,-0.17,4,0.00,s1,-1,-2,-6
60.93,-0.19,4,0.00,s1,-6,-2,0
60.84,-0.20,4,0.00,s1,-8,-3,-1
60.59,-0.21,4,0.00,s1,-10,-2,-4
60.43,-0.21,4,0.00,s1,-3,3,-4
60.17,-0.20,4,0.00,s1,-9,-5,-8
59.92,-0.19,4,0.00,s1,-5,0,-6
59.75,-0.19,4,0.00,s1,-5,-3,-6
59.50,-0.19,4,0.00,s1,-8,-4,-4
59.41,-0.20,4,0.00,s1,-6,-1,-8
59.15,-0.20,4,0.00,s1,-7,-6,-10
58.89,-0.19,4,0.00,s1,-6,-1,-8
58.63,-0.19,4,0.00,s1,-5,-1,1
58.46,-0.19,4,0.00,s1,-5,-2,-5
58.46,-0.20,4,0.00,s1,-5,-2,-7
58.28,-0.20,4,0.00,s1,-7,-2,-7
58.10,-0.21,4,0.00,s1,-6,1,-2
57.84,-0.20,4,0.00,s1,-9,-1,-4
57.57,-0.19,4,0.00,s1,0,0,-6
57.30,-0.19,4,0.00,s1,-9,-2,-3
57.12,-0.19,4,0.00,s1,-2,3,-4
57.03,-0.19,4,0.00,s1,-10,-3,-5
56.85,-0.19,4,0.00,s1,-5,-4,-6
56.76,-0.20,4,0.00,s1,-6,0,-3
56.58,-0.21,4,0.00,s1,-5,-3,-7
