73.82,0.12,4,0.00,s1,4,-3,3
73.82,0.12,4,0.00,s1,3,-3,8
73.82,0.12,4,0.00,s1,4,-1,7
73.82,0.12,4,0.00,s1,-2,0,8
73.82,0.12,4,0.00,s1,4,-5,3
73.82,0.12,4,0.00,s1,3,3,7
73.82,0.12,4,0.00,s1,3,-1,3
73.82,0.12,4,0.00,s1,-3,-4,6
73.82,0.12,4,0.00,s1,3,-5,6
73.82,0.12,4,0.00,s1,1,1,4
73.77,0.12,4,0.00,s1,-1,-3,2
73.77,0.12,4,0.00,s1,2,-1,3
73.82,0.12,4,0.00,s1,1,0,0
73.82,0.12,4,0.00,s1,0,3,4
73.82,0.12,4,0.00,s1,1,3,4
73.82,0.12,4,0.00,s1,-3,-1,5
73.82,0.12,4,0.00,s1,-1,-2,1
73.82,0.12,4,0.00,s1,-2,-1,5
73.82,0.12,4,0.00,s1,0,-1,2
73.82,0.12,4,0.00,s1,2,2,6
73.82,0.12,4,0.00,s1,1,1,0
73.82,0.12,4,0.00,s1,-1,-4,7
73.82,0.12,4,0.00,s1,2,-4,9
73.82,0.12,4,0.00,s1,2,2,3
73.82,0.12,4,0.00,s1,-2,-2,3
73.82,0.12,4,0.00,s1,3,-1,1
73.77,0.12,4,0.00,s1,7,-5,2
73.82,0.12,4,0.00,s1,-1,-2,9
73.82,0.12,4,0.00,s1,-2,1,6
73.82,0.12,4,0.00,s1,-2,-4,7
73.82,0.12,4,0.00,s1,2,-2,14
73.82,0.12,4,0.00,s1,1,-5,7
73.82,0.12,4,0.00,s1,4,-3,11
73.82,0.12,4,0.00,s1,1,-3,4
73.82,0.12,4,0.00,s1,-1,-5,10
73.82,0.12,4,0.00,s1,5,-9,9
73.82,0.12,4,0.00,s1,1,-7,3
73.82,0.12,4,0.00,s1,0,-5,4
73.82,0.12,4,0.00,s1,6,-8,2
73.82,0.12,4,0.00,s1,5,-7,4
73.82,0.12,4,0.00,s1,5,-6,4
73.82,0.12,4,0.00,s1,-1,-6,5
73.77,0.12,4,0.00,s1,1,-5,6
73.77,0.12,4,0.00,s1,3,-6,5
73.82,0.12,4,0.00,s1,2,-4,-1
73.82,0.12,4,0.00,s1,-1,-6,3
73.82,0.12,4,0.00,s1,9,-5,-2
73.82,0.12,4,0.00,s1,1,-13,1
73.77,0.12,4,0.00,s1,2,-3,4
73.77,0.11,4,0.00,s1,5,-7,4
73.77,0.09,4,0.00,s1,1,-5,2
73.77,0.06,4,0.00,s1,3,-6,5
73.77,0.03,4,0.00,s1,1,-4,2
73.64,0.01,4,0.00,s1,5,-6,4
73.55,-0.01,4,0.00,s1,5,-4,0
73.37,-0.02,4,0.00,s1,5,-2,-1
73.27,-0.03,4,0.00,s1,3,-6,0
73.18,-0.04,4,0.00,s1,5,-5,3
73.13,-0.07,4,0.00,s1,6,-7,-1
72.85,-0.06,4,0.00,s1,2,-7,-2
72.60,-0.04,4,0.00,s1,2,-7,3
72.36,-0.03,4,0.00,s1,4,-3,2
72.10,-0.02,4,0.00,s1,2,-2,5
71.90,-0.02,4,0.00,s1,5,-3,2
71.74,-0.02,4,0.00,s1,6,-5,-2
71.58,-0.03,4,0.00,s1,2,-1,3
71.36,-0.04,4,0.00,s1,5,-4,0
71.20,-0.04,4,0.00,s1,4,-6,-2
71.04,-0.05,4,0.00,s1,2,-3,-4
70.93,-0.05,4,0.00,s1,8,-5,3
70.76,-0.06,4,0.00,s1,4,-5,-4
70.53,-0.07,4,0.00,s1,3,-11,1
70.30,-0.07,4,0.00,s1,1,1,3
70.07,-0.06,4,0.00,s1,1,-8,1
69.89,-0.06,4,0.00,s1,2,-3,7
69.65,-0.06,4,0.00,s1,3,-6,2
69.47,-0.06,4,0.00,s1,6,-7,-3
69.29,-0.06,4,0.00,s1,1,-11,1
69.17,-0.06,4,0.00,s1,-1,-5,2
68.92,-0.06,4,0.00,s1,2,-2,-1
68.79,-0.06,4,0.00,s1,1,-5,-3
68.60,-0.07,4,0.00,s1,0,-6,0
68.48,-0.07,4,0.00,s1,7,-3,-4
68.41,-0.09,4,0.00,s1,4,-4,-4
68.29,-0.10,4,0.00,s1,8,-5,-6
68.09,-0.10,4,0.00,s1,1,-4,-4
67.90,-0.09,4,0.00,s1,5,-6,1
67.70,-0.10,4,0.00,s1,4,-1,-1
67.57,-0.11,4,0.00,s1,2,-5,-4
67.43,-0.12,4,0.00,s1,5,-8,1
67.30,-0.12,4,0.00,s1,2,-4,2
67.10,-0.13,4,0.00,s1,0,-6,3
66.96,-0.12,4,0.00,s1,3,-3,-1
66.83,-0.13,4,0.00,s1,7,-7,0
66.69,-0.14,4,0.00,s1,2,-7,1
66.48,-0.15,4,0.00,s1,4,-7,-3
66.34,-0.14,4,0.00,s1,4,-4,-1
66.13,-0.15,4,0.00,s1,8,-2,-3
65.99,-0.15,4,0.00,s1,7,-3,-3
65.85,-0.15,4,0.00,s1,4,-7,0
65.71,-0.15,4,0.00,s1,1,-5,-2
65.49,-0.16,4,0.00,s1,5,-4,-1
65.42,-0.16,4,0.00,s1,5,-6,-4
65.35,-0.18,4,0.00,s1,2,-8,-5
65.20,-0.19,4,0.00,s1,3,-9,-2
64.98,-0.19,4,0.00,s1,5,-3,-2
64.84,-0.19,4,0.00,s1,2,-4,-1
64.69,-0.19,4,0.00,s1,5,-10,-5
64.46,-0.19,4,0.00,s1,3,-8,3
64.31,-0.19,4,0.00,s1,2,-5,-2
64.16,-0.20,4,0.00,s1,4,-7,5
63.86,-0.19,4,0.00,s1,3,-10,-6
63.56,-0.18,4,0.00,s1,2,-10,-3
63.33,-0.17,4,0.00,s1,5,-10,-5
63.17,-0.18,4,0.00,s1,1,-11,-3
63.01,-0.18,4,0.00,s1,5,-8,0
62.78,-0.17,4,0.00,s1,3,-8,0
62.46,-0.17,4,0.00,s1,2,-3,-3
62.30,-0.16,4,0.00,s1,8,-7,-5
62.15,-0.17,4,0.00,s1,4,-4,-3
62.07,-0.17,4,0.00,s1,5,-4,-2
61.90,-0.17,4,0.00,s1,4,-7,-3
61.66,-0.17,4,0.00,s1,4,-4,-3
61.42,-0.17,4,0.00,s1,0,-6,1
61.17,-0.17,4,0.00,s1,3,-9,1
61.09,-0.17,4,0.00,s1,1,-9,-6
61.01,-0.18,4,0.00,s1,-1,-7,1
60.93,-0.19,4,0.00,s1,2,-4,0
60.84,-0.21,4,0.00,s1,2,-7,-2
60.59,-0.21,4,0.00,s1,3,-8,-2
60.34,-0.21,4,0.00,s1,5,-6,0
60.09,-0.20,4,0.00,s1,4,-1,-3
59.84,-0.19,4,0.00,s1,6,-4,-5
59.67,-0.19,4,0.00,s1,7,-4,0
