73.73,0.14,4,0.00,s1,-2,4,-4
73.73,0.14,4,0.00,s1,-2,4,-4
73.73,0.14,4,0.00,s1,-3,2,-7
73.73,0.14,4,0.00,s1,-2,1,-3
73.73,0.14,4,0.00,s1,-3,4,-6
73.73,0.14,4,0.00,s1,-4,3,0
73.73,0.14,4,0.00,s1,-2,2,-5
73.73,0.14,4,0.00,s1,0,4,-8
73.73,0.14,4,0.00,s1,-2,4,-5
73.73,0.14,4,0.00,s1,-2,3,-5
73.73,0.14,4,0.00,s1,-5,4,-4
73.73,0.14,4,0.00,s1,1,2,-4
73.73,0.14,4,0.00,s1,-4,3,-3
73.73,0.14,4,0.00,s1,-6,5,-2
73.73,0.14,4,0.00,s1,0,1,-9
73.73,0.14,4,0.00,s1,-8,4,-9
73.73,0.14,4,0.00,s1,-2,2,-7
73.73,0.14,4,0.00,s1,-5,1,-6
73.73,0.14,4,0.00,s1,-3,4,-9
73.73,0.14,4,0.00,s1,0,5,-1
73.73,0.14,4,0.00,s1,-5,1,-1
73.73,0.14,4,0.00,s1,-5,2,-5
73.73,0.14,4,0.00,s1,-2,4,-1
73.73,0.14,4,0.00,s1,-4,4,-2
73.73,0.14,4,0.00,s1,-2,3,1
73.73,0.14,4,0.00,s1,-4,3,-6
73.73,0.14,4,0.00,s1,0,2,-3
73.73,0.14,4,0.00,s1,-7,8,0
73.73,0.14,4,0.00,s1,-8,2,-6
73.73,0.14,4,0.00,s1,-3,0,-9
73.73,0.14,4,0.00,s1,-2,-5,-7
73.73,0.14,4,0.00,s1,0,4,-5
73.73,0.14,4,0.00,s1,-4,0,-7
73.73,0.14,4,0.00,s1,-3,1,-9
73.73,0.14,4,0.00,s1,-7,-2,-5
73.73,0.14,4,0.00,s1,-2,-2,-4
73.73,0.14,4,0.00,s1,1,-3,1
73.73,0.14,4,0.00,s1,0,-3,-8
73.73,0.14,4,0.00,s1,-3,-5,-5
73.73,0.14,4,0.00,s1,0,1,-2
73.73,0.14,4,0.00,s1,-2,-3,-2
73.73,0.14,4,0.00,s1,0,-1,-4
73.73,0.14,4,0.00,s1,-3,1,-4
73.73,0.14,4,0.00,s1,-2,-1,-5
73.73,0.14,4,0.00,s1,1,-4,-4
73.73,0.14,4,0.00,s1,-4,0,-5
73.73,0.14,4,0.00,s1,-4,-4,-7
73.73,0.14,4,0.00,s1,-3,-6,-2
73.73,0.14,4,0.00,s1,1,-1,-6
73.73,0.11,4,0.00,s1,-2,2,-4
73.73,0.08,4,0.00,s1,-1,-4,-6
73.68,0.06,4,0.00,s1,-8,-1,-5
73.68,0.03,4,0.00,s1,-6,-3,-8
73.59,0.01,4,0.00,s1,-2,-3,-7
73.50,-0.02,4,0.00,s1,-2,6,-5
73.32,-0.03,4,0.00,s1,-3,0,-9
73.23,-0.04,4,0.00,s1,-1,0,-6
73.09,-0.04,4,0.00,s1,-6,-1,-7
73.04,-0.06,4,0.00,s1,-4,0,-5
72.94,-0.08,4,0.00,s1,-8,2,-9
72.65,-0.07,4,0.00,s1,-1,3,-9
72.36,-0.06,4,0.00,s1,-3,-2,-10
72.10,-0.04,4,0.00,s1,-6,2,-8
71.90,-0.03,4,0.00,s1,2,-2,-9
71.69,-0.03,4,0.00,s1,-5,-2,-10
71.58,-0.05,4,0.00,s1,-2,-4,-10
71.36,-0.04,4,0.00,s1,-3,1,-7
71.20,-0.04,4,0.00,s1,-2,1,-10
71.04,-0.05,4,0.00,s1,-1,2,-7
70.93,-0.05,4,0.00,s1,-4,0,-9
70.76,-0.06,4,0.00,s1,-4,3,-10
70.53,-0.07,4,0.00,s1,-2,-3,-11
70.30,-0.07,4,0.00,s1,-3,4,-14
70.07,-0.07,4,0.00,s1,-8,2,-11
69.89,-0.06,4,0.00,s1,-1,2,-12
69.65,-0.05,4,0.00,s1,-6,2,-14
69.41,-0.04,4,0.00,s1,-8,3,-7
69.23,-0.04,4,0.00,s1,-4,-1,-8
69.10,-0.04,4,0.00,s1,-1,1,-9
68.86,-0.04,4,0.00,s1,-5,3,-15
68.67,-0.04,4,0.00,s1,-2,1,-9
68.48,-0.05,4,0.00,s1,-6,2,-7
68.35,-0.06,4,0.00,s1,-6,4,-9
68.29,-0.08,4,0.00,s1,-7,5,-7
68.16,-0.09,4,0.00,s1,-6,-2,-8
67.96,-0.10,4,0.00,s1,-8,3,-9
67.77,-0.09,4,0.00,s1,-2,-2,-12
67.57,-0.09,4,0.00,s1,-5,4,-8
67.43,-0.09,4,0.00,s1,-5,3,-13
67.30,-0.11,4,0.00,s1,-2,-2,-11
67.17,-0.11,4,0.00,s1,-3,0,-15
66.96,-0.11,4,0.00,s1,-1,1,-16
66.83,-0.11,4,0.00,s1,-5,4,-9
66.69,-0.11,4,0.00,s1,-4,0,-11
66.62,-0.13,4,0.00,s1,-4,5,-12
66.48,-0.14,4,0.00,s1,1,3,-14
66.34,-0.14,4,0.00,s1,-6,1,-16
66.20,-0.15,4,0.00,s1,-6,-2,-14
65.99,-0.15,4,0.00,s1,-3,0,-8
65.78,-0.15,4,0.00,s1,-4,-1,-12
65.56,-0.15,4,0.00,s1,-8,-1,-9
65.49,-0.16,4,0.00,s1,-7,1,-12
65.42,-0.17,4,0.00,s1,-4,6,-10
65.35,-0.19,4,0.00,s1,-8,4,-9
65.20,-0.20,4,0.00,s1,-6,3,-10
64.98,-0.19,4,0.00,s1,-4,0,-10
64.84,-0.20,4,0.00,s1,-5,5,-9
64.69,-0.20,4,0.00,s1,-2,-3,-5
64.54,-0.21,4,0.00,s1,-4,1,-8
64.39,-0.21,4,0.00,s1,-7,1,-10
64.24,-0.22,4,0.00,s1,0,4,-10
64.01,-0.22,4,0.00,s1,1,6,-15
63.71,-0.21,4,0.00,s1,-6,2,-10
63.40,-0.20,4,0.00,s1,-6,0,-8
63.25,-0.19,4,0.00,s1,-1,2,-7
63.01,-0.19,4,0.00,s1,-5,1,-10
62.78,-0.19,4,0.00,s1,-7,-2,-13
62.54,-0.18,4,0.00,s1,-3,2,-8
62.38,-0.17,4,0.00,s1,-7,1,-12
62.23,-0.17,4,0.00,s1,-4,-1,-7
62.07,-0.18,4,0.00,s1,-8,3,-10
61.90,-0.18,4,0.00,s1,-5,3,-8
61.74,-0.18,4,0.00,s1,-1,1,-6
61.50,-0.18,4,0.00,s1,-6,7,-11
61.25,-0.18,4,0.00,s1,-4,1,-8
61.09,-0.17,4,0.00,s1,-2,0,-11
60.93,-0.18,4,0.00,s1,-6,2,-10
60.84,-0.19,4,0.00,s1,-4,0,-13
60.84,-0.20,4,0.00,s1,-7,-4,-8
60.59,-0.21,4,0.00,s1,-6,0,-13
60.43,-0.22,4,0.00,s1,-9,-2,-11
60.09,-0.20,4,0.00,s1,-11,3,-13
59.92,-0.20,4,0.00,s1,-5,1,-6
59.67,-0.20,4,0.00,s1,-2,0,-15
59.50,-0.20,4,0.00,s1,-4,4,-12
59.32,-0.20,4,0.00,s1,-5,5,-10
59.07,-0.20,4,0.00,s1,-4,3,-8
58.81,-0.19,4,0.00,s1,-7,4,-8
58.63,-0.19,4,0.00,s1,-4,5,-10
58.46,-0.19,4,0.00,s1,-3,2,-13
58.46,-0.20,4,0.00,s1,-3,2,-13
58.28,-0.21,4,0.00,s1,-4,2,-8
58.10,-0.21,4,0.00,s1,-6,4,-9
57.84,-0.20,4,0.00,s1,0,1,-12
57.57,-0.19,4,0.00,s1,-5,5,-4
57.30,-0.19,4,0.00,s1,0,2,-7
57.12,-0.19,4,0.00,s1,-3,6,-8
57.03,-0.20,4,0.00,s1,-6,3,-9
56.85,-0.20,4,0.00,s1,0,2,-10
56.76,-0.21,4,0.00,s1,-6,-1,-8
56.58,-0.21,4,0.00,s1,-5,2,-8
56.31,-0.21,4,0.00,s1,-4,5,-6
56.12,-0.21,4,0.00,s1,-3,6,-8
56.03,-0.21,4,0.00,s1,-4,2,-10
55.75,-0.22,4,0.00,s1,-5,5,-7
55.57,-0.22,4,0.00,s1,1,1,-17
55.47,-0.22,4,0.00,s1,-5,-1,-8
55.38,-0.23,4,0.00,s1,-12,2,-8
55.38,-0.24,4,0.00,s1,-3,3,-7
55.19,-0.25,4,0.00,s1,-6,3,-7
54.82,-0.24,4,0.00,s1,-4,1,-7
54.44,-0.21,4,0.00,s1,-8,3,-12
54.16,-0.20,4,0.00,s1,-6,1,-10
53.96,-0.20,4,0.00,s1,-6,2,-9
53.77,-0.20,4,0.00,s1,-8,2,-18
53.48,-0.19,4,0.00,s1,-7,5,-9
53.29,-0.19,4,0.00,s1,-3,3,-14
53.10,-0.19,4,0.00,s1,-3,4,-8
52.90,-0.19,4,0.00,s1,-4,3,-10
52.71,-0.19,4,0.00,s1,-5,5,-14
52.61,-0.20,4,0.00,s1,-6,1,-10
52.51,-0.20,4,0.00,s1,-5,3,-8
52.32,-0.20,4,0.00,s1,-7,6,-11
52.02,-0.20,4,0.00,s1,-5,3,-11
51.92,-0.20,4,0.00,s1,-5,-1,-9
51.62,-0.19,4,0.00,s1,-5,2,-11
51.62,-0.20,4,0.00,s1,-4,1,-14
51.52,-0.22,4,0.00,s1,-11,4,-7
51.33,-0.22,4,0.00,s1,-12,6,-10
51.23,-0.23,4,0.00,s1,-5,4,-10
51.13,-0.23,4,0.00,s1,-1,3,-6
51.02,-0.24,4,0.00,s1,-7,0,-12
50.92,-0.25,4,0.00,s1,-5,2,-7
50.82,-0.25,4,0.00,s1,-7,0,-15
50.52,-0.26,4,0.00,s1,-5,7,-7
50.12,-0.24,4,0.00,s1,-1,3,-15
49.91,-0.23,4,0.00,s1,-9,3,-15
49.71,-0.23,4,0.00,s1,-9,3,-16
49.61,-0.23,4,0.00,s1,-2,6,-9
49.50,-0.24,4,0.00,s1,-7,2,-8
49.20,-0.23,4,0.00,s1,-8,6,-12
48.89,-0.23,4,0.00,s1,-6,0,-16
48.68,-0.22,4,0.00,s1,-2,5,-13
48.37,-0.22,4,0.00,s1,-4,4,-8
48.16,-0.21,4,0.00,s1,-7,5,-14
48.05,-0.21,4,0.00,s1,-8,6,-11
47.84,-0.22,4,0.00,s1,-6,6,-14
47.74,-0.22,4,0.00,s1,-6,3,-11
47.53,-0.22,4,0.00,s1,-5,2,-9
47.21,-0.22,4,0.00,s1,-3,2,-15
46.90,-0.22,4,0.00,s1,-4,3,-12
46.68,-0.21,4,0.00,s1,-6,3,-15
46.58,-0.21,4,0.00,s1,-5,5,-15
46.47,-0.21,4,0.00,s1,-7,6,-12
46.47,-0.23,4,0.00,s1,-8,6,-17
46.26,-0.23,4,0.00,s1,-6,5,-15
46.15,-0.24,4,0.00,s1,-8,5,-15
45.83,-0.23,4,0.00,s1,-4,4,-12
45.72,-0.23,4,0.00,s1,-5,-5,-13
45.50,-0.23,4,0.00,s1,-7,2,-15
45.40,-0.23,4,0.00,s1,-7,3,-12
45.29,-0.24,4,0.00,s1,-6,1,-12
45.07,-0.24,4,0.00,s1,-3,6,-14
44.96,-0.24,4,0.00,s1,-8,3,-11
44.96,-0.26,4,0.00,s1,-8,6,-10
44.96,-0.27,4,0.00,s1,-6,6,-8
44.74,-0.28,4,0.00,s1,-7,-1,-11
44.53,-0.27,4,0.00,s1,-7,-17,-19
44.20,-0.26,4,0.00,s1,2,-52,-29
43.98,-0.26,4,0.00,s1,-1,-66,-37
43.76,-0.26,4,0.00,s1,0,-79,-45
43.65,-0.26,4,0.00,s1,2,-88,-52
43.65,-0.27,4,0.00,s1,2,-88,-50
43.43,-0.28,4,0.00,s1,1,-96,-52
43.43,-0.29,4,0.00,s1,-3,-89,-52
43.43,-0.30,4,0.00,s1,3,-89,-53
43.43,-0.31,4,0.00,s1,-2,-95,-51
43.32,-0.33,4,0.00,s1,2,-97,-57
43.10,-0.32,4,0.00,s1,-3,-114,-62
42.76,-0.32,4,0.00,s1,-4,-131,-66
42.54,-0.32,4,0.00,s1,-11,-159,-79
42.43,-0.32,4,0.00,s1,-9,-168,-87
42.43,-0.33,4,0.00,s1,-26,-179,-82
42.20,-0.33,4,0.00,s1,-32,-203,-90
42.09,-0.34,4,0.00,s1,-35,-226,-103
42.09,-0.35,4,0.00,s1,-32,-226,-109
41.98,-0.36,4,0.00,s1,-38,-224,-114
41.98,-0.36,4,41.98,s1,-37,-229,-110
41.98,-0.37,4,41.98,s1,-41,-231,-113
41.98,-0.38,4,41.98,s1,-43,-230,-106
41.98,-0.38,4,41.98,s1,-41,-232,-114
41.75,-0.38,4,41.98,s1,-48,-270,-121
41.75,-0.38,4,41.98,s1,-50,-277,-124
41.75,-0.38,4,41.98,s1,-53,-275,-122
41.75,-0.39,4,41.98,s1,-57,-276,-126
41.64,-0.39,4,41.98,s1,-53,-274,-122
41.53,-0.39,4,41.98,s1,-60,-316,-134
41.30,-0.38,4,41.98,s1,-60,-343,-140
41.19,-0.38,4,41.98,s1,-64,-360,-148
41.19,-0.38,4,41.98,s1,-67,-367,-149
41.08,-0.38,4,41.98,s1,-63,-355,-151
41.08,-0.39,4,41.98,s1,-59,-356,-149
41.08,-0.39,4,41.98,s1,-58,-353,-148
41.08,-0.40,4,41.98,s1,-57,-354,-153
41.08,-0.41,4,41.98,s1,-58,-347,-147
41.08,-0.42,4,41.98,s1,-54,-344,-151
40.96,-0.42,4,41.98,s1,-59,-353,-151
40.85,-0.42,4,41.98,s1,-64,-383,-159
40.74,-0.41,4,41.98,s1,-60,-400,-173
40.62,-0.41,4,41.98,s1,-2,-454,-206
40.51,-0.41,4,41.98,s1,3,-505,-215
40.51,-0.42,4,41.98,s1,-28,-506,-203
40.51,-0.42,4,41.98,s1,-35,-486,-204
40.51,-0.43,4,41.98,s1,-18,-489,-204
40.51,-0.43,4,41.98,s1,-14,-500,-207
40.51,-0.44,4,41.98,s1,-22,-488,-205
40.51,-0.45,4,41.98,s1,-23,-498,-205
40.51,-0.45,4,41.98,s1,-25,-498,-202
40.28,-0.45,4,41.98,s1,-22,-513,-206
40.17,-0.45,4,41.98,s1,-24,-576,-210
39.82,-0.44,4,41.98,s1,-29,-640,-220
39.48,-0.42,4,41.98,s1,-31,-733,-223
39.36,-0.42,4,41.98,s1,-38,-789,-234
39.25,-0.42,4,41.98,s1,-42,-821,-233
39.25,-0.42,4,41.98,s1,-44,-831,-235
39.25,-0.44,4,41.98,s1,-102,-795,-272
39.13,-0.44,4,41.98,s1,-39,-946,-161
39.13,-0.44,4,41.98,s1,-42,-860,-291
39.13,-0.44,4,41.98,s1,-20,-898,-268
39.13,-0.45,4,41.98,s1,-37,-907,-231
39.13,-0.46,4,41.98,s1,-27,-896,-250
39.13,-0.46,4,41.98,s1,-22,-909,-261
39.13,-0.46,4,41.98,s1,-47,-903,-249
39.13,-0.47,4,41.98,s1,-34,-887,-258
39.13,-0.48,4,41.98,s1,-29,-907,-251
39.13,-0.48,4,41.98,s1,-38,-902,-251
39.13,-0.49,4,41.98,s1,-30,-890,-258
39.13,-0.50,4,41.98,s1,-30,-907,-250
39.02,-0.50,4,41.98,s1,-32,-903,-254
38.90,-0.49,4,41.98,s1,-28,-938,-250
38.90,-0.50,4,41.98,s1,-36,-971,-247
38.90,-0.51,4,41.98,s1,-31,-967,-255
38.90,-0.52,4,41.98,s1,-27,-971,-249
38.90,-0.52,4,41.98,s1,-29,-977,-251
38.79,-0.52,4,41.98,s1,-29,-967,-250
38.90,-0.53,4,41.98,s1,-29,-976,-250
38.79,-0.54,4,41.98,s1,-36,-976,-252
38.90,-0.55,4,41.98,s1,-30,-970,-248
38.79,-0.55,4,41.98,s1,-31,-977,-253
38.79,-0.56,4,41.98,s1,-31,-971,-248
38.79,-0.56,4,41.98,s1,-29,-975,-251
38.79,-0.57,4,41.98,s1,-36,-978,-249
38.79,-0.58,4,41.98,s1,-35,-973,-255
38.79,-0.58,4,41.98,s1,-33,-977,-253
38.44,-0.57,4,41.98,s1,-31,-1049,-242
38.32,-0.56,4,41.98,s1,-22,-1109,-245
38.32,-0.57,4,41.98,s1,-30,-1126,-240
38.32,-0.58,4,41.98,s1,-26,-1139,-241
38.32,-0.58,4,41.98,s1,-29,-1144,-241
38.32,-0.59,4,41.98,s1,-30,-1150,-241
38.32,-0.59,4,41.98,s1,-30,-1145,-240
38.32,-0.60,4,41.98,s1,-35,-1157,-238
38.32,-0.61,4,41.98,s1,-29,-1159,-241
38.32,-0.62,4,41.98,s1,-28,-1166,-237
38.32,-0.62,4,41.98,s1,-24,-1165,-241
38.32,-0.63,4,41.98,s1,-28,-1160,-245
38.32,-0.63,4,41.98,s1,-27,-1163,-239
38.32,-0.64,4,41.98,s1,-27,-1170,-240
38.32,-0.65,4,41.98,s1,-27,-1172,-240
38.32,-0.66,4,41.98,s1,-28,-1170,-242
38.32,-0.66,4,41.98,s1,-27,-1175,-243
38.32,-0.67,4,41.98,s1,-22,-1168,-244
38.32,-0.67,4,41.98,s1,-29,-1173,-242
38.09,-0.67,4,41.98,s1,-25,-1183,-240
37.97,-0.66,4,41.98,s1,-19,-1245,-229
37.97,-0.66,4,41.98,s1,-28,-1254,-235
37.97,-0.67,4,41.98,s1,-25,-1263,-238
37.97,-0.67,4,41.98,s1,-28,-1272,-239
37.97,-0.68,4,41.98,s1,-22,-1271,-232
37.97,-0.69,4,41.98,s1,-20,-1277,-236
37.97,-0.70,4,41.98,s1,-22,-1280,-237
37.97,-0.70,4,41.98,s1,-22,-1283,-232
37.86,-0.71,4,41.98,s1,-22,-1289,-235
37.97,-0.71,4,41.98,s1,-24,-1288,-238
37.97,-0.71,4,41.98,s1,-27,-1290,-233
37.97,-0.71,4,41.98,s1,-24,-1290,-235
37.97,-0.71,4,41.98,s1,-24,-1291,-233
37.97,-0.71,4,41.98,s1,-23,-1295,-235
37.97,-0.71,4,41.98,s1,-22,-1290,-235
37.97,-0.71,4,41.98,s1,-22,-1294,-236
37.97,-0.71,4,41.98,s1,-25,-1295,-237
37.97,-0.71,4,41.98,s1,-25,-1301,-235
37.97,-0.71,4,41.98,s1,-24,-1300,-236
37.97,-0.71,4,41.98,s1,-25,-1293,-236
37.97,-0.71,4,41.98,s1,-21,-1299,-239
37.97,-0.71,4,41.98,s1,-24,-1297,-236
37.97,-0.71,4,41.98,s1,-21,-1301,-237
37.86,-0.71,4,41.98,s1,-21,-1300,-233
37.97,-0.71,4,41.98,s1,-24,-1294,-237
37.97,-0.71,4,41.98,s1,-26,-1300,-231
37.86,-0.71,4,41.98,s1,-18,-1301,-236
37.86,-0.71,4,41.98,s1,-20,-1301,-238
37.97,-0.71,4,41.98,s1,-25,-1303,-237
37.97,-0.71,4,41.98,s1,-24,-1300,-238
37.97,-0.71,4,41.98,s1,-25,-1300,-239
37.86,-0.71,4,41.98,s1,-21,-1298,-235
37.97,-0.71,4,41.98,s1,-23,-1307,-237
37.97,-0.71,4,41.98,s1,-21,-1299,-237
37.86,-0.71,4,41.98,s1,-27,-1303,-232
37.97,-0.71,4,41.98,s1,-24,-1301,-239
37.86,-0.71,4,41.98,s1,-23,-1301,-236
37.97,-0.71,4,41.98,s1,-21,-1301,-233
37.97,-0.71,4,41.98,s1,-24,-1303,-230
37.86,-0.71,4,41.98,s1,-25,-1302,-234
37.86,-0.71,4,41.98,s1,-20,-1303,-238
37.97,-0.71,4,41.98,s1,-24,-1302,-236
37.86,-0.71,4,41.98,s1,-23,-1305,-233
37.86,-0.71,4,41.98,s1,-19,-1307,-241
37.97,-0.71,4,41.98,s1,-20,-1301,-236
37.97,-0.71,4,41.98,s1,-27,-1305,-237
37.86,-0.71,4,41.98,s1,-22,-1302,-236
37.86,-0.71,4,41.98,s1,-25,-1305,-236
37.86,-0.71,4,41.98,s1,-23,-1302,-239
37.86,-0.70,4,41.98,s1,-22,-1307,-235
37.86,-0.70,4,41.98,s1,-25,-1302,-233
37.97,-0.70,4,41.98,s1,-24,-1307,-233
37.86,-0.70,4,41.98,s1,-26,-1305,-238
37.86,-0.71,4,41.98,s1,-25,-1306,-238
37.86,-0.70,4,41.98,s1,-20,-1299,-235
37.86,-0.70,4,41.98,s1,-26,-1302,-237
37.86,-0.70,4,41.98,s1,-27,-1301,-235
37.86,-0.70,4,41.98,s1,-25,-1304,-237
37.86,-0.70,4,41.98,s1,-14,-1304,-236
37.86,-0.70,4,41.98,s1,-22,-1305,-233
37.86,-0.70,4,41.98,s1,-24,-1301,-228
37.86,-0.70,4,41.98,s1,-23,-1304,-236
37.86,-0.70,4,41.98,s1,-22,-1302,-236
37.97,-0.70,4,41.98,s1,-23,-1295,-239
37.86,-0.70,4,41.98,s1,-21,-1300,-236
37.86,-0.70,4,41.98,s1,-22,-1304,-237
37.86,-0.70,4,41.98,s1,-23,-1303,-241
37.86,-0.70,4,41.98,s1,-27,-1303,-238
37.86,-0.70,4,41.98,s1,-29,-1303,-242
37.97,-0.70,4,41.98,s1,-23,-1299,-236
37.97,-0.70,4,41.98,s1,-24,-1300,-238
37.86,-0.70,4,41.98,s1,-23,-1298,-241
37.86,-0.70,4,41.98,s1,-21,-1301,-240
37.86,-0.70,4,41.98,s1,-23,-1298,-234
37.86,-0.70,4,41.98,s1,-23,-1299,-234
37.86,-0.70,4,41.98,s1,-25,-1300,-240
37.86,-0.70,4,41.98,s1,-26,-1298,-240
37.97,-0.70,4,41.98,s1,-27,-1302,-230
37.86,-0.70,4,41.98,s1,-25,-1303,-243
37.86,-0.70,4,41.98,s1,-29,-1299,-235
37.86,-0.70,4,41.98,s1,-28,-1304,-243
37.86,-0.70,4,41.98,s1,-24,-1302,-237
37.86,-0.70,4,41.98,s1,-25,-1300,-237
37.97,-0.70,4,41.98,s1,-25,-1297,-241
37.86,-0.70,4,41.98,s1,-21,-1298,-241
37.86,-0.70,4,41.98,s1,-25,-1303,-235
37.86,-0.70,4,41.98,s1,-21,-1296,-238
37.86,-0.70,4,41.98,s1,-28,-1299,-239
37.86,-0.70,4,41.98,s1,-27,-1296,-241
37.86,-0.70,4,41.98,s1,-23,-1301,-239
37.86,-0.70,4,41.98,s1,-25,-1301,-238
37.86,-0.70,4,41.98,s1,-25,-1295,-241
37.86,-0.70,4,41.98,s1,-24,-1301,-238
37.86,-0.70,4,41.98,s1,-23,-1297,-239
37.86,-0.70,4,41.98,s1,-22,-1297,-244
37.86,-0.70,4,41.98,s1,-26,-1298,-234
37.86,-0.70,4,41.98,s1,-26,-1299,-236
37.86,-0.70,4,41.98,s1,-28,-1294,-242
