73.77,0.13,4,0.00,s1,2,2,-2
73.77,0.13,4,0.00,s1,0,1,-5
73.77,0.13,4,0.00,s1,0,-1,0
73.77,0.13,4,0.00,s1,3,1,-5
73.77,0.13,4,0.00,s1,-1,1,0
73.77,0.13,4,0.00,s1,1,1,0
73.77,0.13,4,0.00,s1,-4,0,-2
73.77,0.13,4,0.00,s1,2,0,0
73.77,0.13,4,0.00,s1,2,-2,-1
73.77,0.13,4,0.00,s1,1,4,-4
73.77,0.13,4,0.00,s1,1,2,-3
73.77,0.13,4,0.00,s1,2,-2,-3
73.77,0.13,4,0.00,s1,2,0,-7
73.77,0.13,4,0.00,s1,0,2,-5
73.77,0.13,4,0.00,s1,-2,1,0
73.77,0.13,4,0.00,s1,0,3,-3
73.77,0.13,4,0.00,s1,3,1,-3
73.77,0.13,4,0.00,s1,6,0,-6
73.77,0.13,4,0.00,s1,4,2,-6
73.77,0.13,4,0.00,s1,3,0,-1
73.77,0.13,4,0.00,s1,3,-1,-4
73.77,0.13,4,0.00,s1,-2,2,-4
73.77,0.13,4,0.00,s1,3,1,-3
73.77,0.13,4,0.00,s1,-3,2,1
73.77,0.13,4,0.00,s1,2,-2,-2
73.77,0.13,4,0.00,s1,2,4,-4
73.77,0.13,4,0.00,s1,-4,3,2
73.77,0.13,4,0.00,s1,-3,-5,-3
73.77,0.13,4,0.00,s1,-4,3,-7
73.77,0.13,4,0.00,s1,-3,0,-3
73.77,0.13,4,0.00,s1,1,-3,-3
73.77,0.13,4,0.00,s1,-1,-1,-2
73.77,0.13,4,0.00,s1,-4,-4,-2
73.77,0.13,4,0.00,s1,2,-2,1
73.77,0.13,4,0.00,s1,-4,-5,0
73.77,0.13,4,0.00,s1,2,-7,0
73.77,0.13,4,0.00,s1,-1,-4,0
73.77,0.13,4,0.00,s1,3,-6,-8
73.77,0.13,4,0.00,s1,2,-2,-2
73.77,0.13,4,0.00,s1,-2,-4,-2
73.77,0.13,4,0.00,s1,-1,-2,-5
73.77,0.13,4,0.00,s1,-3,-4,-4
73.77,0.13,4,0.00,s1,3,-1,-10
73.77,0.13,4,0.00,s1,-2,-3,1
73.77,0.13,4,0.00,s1,-3,-4,-1
73.77,0.13,4,0.00,s1,1,-8,-5
73.77,0.13,4,0.00,s1,2,1,1
73.77,0.13,4,0.00,s1,-2,-11,0
73.77,0.13,4,0.00,s1,1,1,3
73.77,0.11,4,0.00,s1,2,-1,-6
73.77,0.07,4,0.00,s1,2,-3,-2
73.73,0.05,4,0.00,s1,-3,-1,-2
73.73,0.02,4,0.00,s1,3,-4,-3
73.59,0.00,4,0.00,s1,1,1,-3
73.50,-0.02,4,0.00,s1,-3,-4,-9
73.37,-0.03,4,0.00,s1,0,0,-8
73.23,-0.04,4,0.00,s1,4,-1,-1
73.13,-0.05,4,0.00,s1,0,0,-2
73.09,-0.07,4,0.00,s1,2,1,-3
72.90,-0.08,4,0.00,s1,-1,-3,0
72.60,-0.07,4,0.00,s1,2,1,-5
72.36,-0.06,4,0.00,s1,3,-4,-8
72.10,-0.05,4,0.00,s1,3,-2,2
71.90,-0.03,4,0.00,s1,2,-1,-5
71.69,-0.03,4,0.00,s1,0,4,-6
71.58,-0.04,4,0.00,s1,1,-1,-5
71.36,-0.05,4,0.00,s1,-3,-1,-9
71.20,-0.05,4,0.00,s1,-1,-3,-8
71.04,-0.05,4,0.00,s1,2,0,-4
70.87,-0.06,4,0.00,s1,-2,-4,-6
70.76,-0.07,4,0.00,s1,-3,1,-5
70.53,-0.09,4,0.00,s1,0,-6,-3
70.30,-0.08,4,0.00,s1,3,-4,-5
70.07,-0.07,4,0.00,s1,3,1,-7
69.83,-0.06,4,0.00,s1,1,2,-4
69.65,-0.06,4,0.00,s1,3,1,-2
69.41,-0.05,4,0.00,s1,-2,-2,-7
69.23,-0.05,4,0.00,s1,2,-3,-6
69.04,-0.06,4,0.00,s1,-1,-2,-3
68.86,-0.06,4,0.00,s1,-1,-1,-7
68.73,-0.06,4,0.00,s1,3,-3,-7
68.54,-0.06,4,0.00,s1,4,-3,-4
68.41,-0.06,4,0.00,s1,0,-1,-3
68.35,-0.08,4,0.00,s1,-1,2,-3
68.22,-0.10,4,0.00,s1,3,5,-2
68.03,-0.09,4,0.00,s1,4,0,-8
67.83,-0.09,4,0.00,s1,0,-4,-4
67.63,-0.09,4,0.00,s1,3,0,-8
67.50,-0.10,4,0.00,s1,-5,-3,-5
67.37,-0.11,4,0.00,s1,-3,-5,-4
67.23,-0.11,4,0.00,s1,0,4,-6
67.03,-0.11,4,0.00,s1,-2,-1,-3
66.83,-0.11,4,0.00,s1,-1,-2,-7
66.76,-0.12,4,0.00,s1,7,-2,-8
66.69,-0.13,4,0.00,s1,-2,-2,-8
66.48,-0.14,4,0.00,s1,-4,0,-8
66.34,-0.15,4,0.00,s1,1,1,-9
66.13,-0.15,4,0.00,s1,3,-2,-5
65.99,-0.15,4,0.00,s1,1,-3,-11
65.78,-0.15,4,0.00,s1,2,-1,-3
65.56,-0.16,4,0.00,s1,3,0,-3
65.49,-0.16,4,0.00,s1,2,3,-9
65.42,-0.18,4,0.00,s1,0,-3,-11
65.35,-0.19,4,0.00,s1,-1,-5,-10
65.20,-0.19,4,0.00,s1,1,0,-11
64.98,-0.19,4,0.00,s1,4,-4,-13
64.84,-0.20,4,0.00,s1,0,0,-12
64.69,-0.20,4,0.00,s1,3,1,-10
64.54,-0.21,4,0.00,s1,4,-2,-10
64.31,-0.21,4,0.00,s1,2,-5,-12
64.16,-0.21,4,0.00,s1,1,0,-9
63.94,-0.20,4,0.00,s1,3,-1,-10
63.63,-0.19,4,0.00,s1,4,-1,-6
63.40,-0.19,4,0.00,s1,1,-3,-9
63.25,-0.19,4,0.00,s1,2,-1,-16
63.01,-0.18,4,0.00,s1,0,4,-15
62.78,-0.18,4,0.00,s1,4,1,-10
62.54,-0.18,4,0.00,s1,4,4,-10
62.38,-0.17,4,0.00,s1,-1,-1,-8
62.23,-0.17,4,0.00,s1,1,1,-5
62.07,-0.17,4,0.00,s1,1,-1,-11
61.90,-0.18,4,0.00,s1,4,3,-9
61.66,-0.18,4,0.00,s1,1,3,-11
61.42,-0.18,4,0.00,s1,2,-2,-6
61.17,-0.17,4,0.00,s1,2,2,-6
61.01,-0.17,4,0.00,s1,2,3,-4
60.93,-0.17,4,0.00,s1,3,-4,-8
60.84,-0.18,4,0.00,s1,5,-1,-13
60.84,-0.20,4,0.00,s1,4,-1,-4
60.59,-0.21,4,0.00,s1,-1,0,-7
60.34,-0.20,4,0.00,s1,5,2,-13
60.09,-0.19,4,0.00,s1,1,5,-12
59.84,-0.19,4,0.00,s1,-3,1,-11
59.67,-0.19,4,0.00,s1,0,0,-6
59.50,-0.19,4,0.00,s1,7,0,-8
59.32,-0.19,4,0.00,s1,4,-3,-11
59.07,-0.19,4,0.00,s1,1,-1,-8
58.81,-0.18,4,0.00,s1,5,0,-9
58.54,-0.17,4,0.00,s1,1,-2,-7
58.46,-0.18,4,0.00,s1,3,0,-10
58.37,-0.19,4,0.00,s1,1,-4,-10
58.19,-0.19,4,0.00,s1,1,-1,-9
58.02,-0.19,4,0.00,s1,4,3,-8
57.75,-0.19,4,0.00,s1,4,2,-6
57.48,-0.18,4,0.00,s1,9,-3,-10
57.21,-0.17,4,0.00,s1,7,-3,-9
57.12,-0.17,4,0.00,s1,1,5,-14
57.03,-0.18,4,0.00,s1,2,1,-9
56.85,-0.19,4,0.00,s1,3,1,-8
56.67,-0.20,4,0.00,s1,5,0,-9
56.49,-0.20,4,0.00,s1,2,-3,-6
56.31,-0.19,4,0.00,s1,2,1,-11
56.12,-0.20,4,0.00,s1,7,2,-9
55.94,-0.21,4,0.00,s1,0,1,-7
55.75,-0.20,4,0.00,s1,7,3,-4
55.66,-0.21,4,0.00,s1,4,1,-11
