73.77,0.13,4,0.00,s1,4,-3,7
73.77,0.13,4,0.00,s1,-1,-4,5
73.77,0.13,4,0.00,s1,1,-1,1
73.77,0.13,4,0.00,s1,7,-1,4
73.77,0.13,4,0.00,s1,1,-1,1
73.77,0.13,4,0.00,s1,6,-5,6
73.77,0.13,4,0.00,s1,-3,-2,5
73.77,0.13,4,0.00,s1,3,-3,8
73.77,0.13,4,0.00,s1,2,-5,4
73.77,0.13,4,0.00,s1,3,-5,6
73.77,0.13,4,0.00,s1,1,-3,4
73.77,0.13,4,0.00,s1,5,-5,-1
73.77,0.13,4,0.00,s1,1,-3,-4
73.77,0.13,4,0.00,s1,3,-6,-2
73.77,0.13,4,0.00,s1,4,1,0
73.77,0.13,4,0.00,s1,1,-2,5
73.77,0.13,4,0.00,s1,4,-3,4
73.77,0.13,4,0.00,s1,5,-4,1
73.77,0.13,4,0.00,s1,5,-3,-2
73.77,0.13,4,0.00,s1,1,1,1
73.77,0.13,4,0.00,s1,-1,-3,4
73.77,0.13,4,0.00,s1,0,-7,-3
73.77,0.13,4,0.00,s1,1,-4,-2
73.77,0.13,4,0.00,s1,7,-4,9
73.77,0.13,4,0.00,s1,0,-3,4
73.77,0.13,4,0.00,s1,1,-5,5
73.77,0.13,4,0.00,s1,2,-4,3
73.77,0.13,4,0.00,s1,-5,-3,-4
73.77,0.13,4,0.00,s1,1,2,-1
73.77,0.13,4,0.00,s1,0,-4,4
73.77,0.13,4,0.00,s1,4,-6,8
73.77,0.13,4,0.00,s1,5,-7,2
73.77,0.13,4,0.00,s1,3,-5,-1
73.77,0.13,4,0.00,s1,3,-11,0
73.77,0.13,4,0.00,s1,1,-7,6
73.77,0.13,4,0.00,s1,4,-7,3
73.77,0.13,4,0.00,s1,3,-12,1
73.77,0.13,4,0.00,s1,4,-11,2
73.77,0.13,4,0.00,s1,1,-6,2
73.77,0.13,4,0.00,s1,1,-5,-1
73.77,0.13,4,0.00,s1,2,-7,2
73.77,0.13,4,0.00,s1,5,-12,-1
73.77,0.13,4,0.00,s1,4,-6,-4
73.77,0.13,4,0.00,s1,3,-3,2
73.77,0.13,4,0.00,s1,3,-14,-3
73.77,0.13,4,0.00,s1,5,-6,-3
73.77,0.13,4,0.00,s1,2,-6,-6
73.77,0.13,4,0.00,s1,1,-11,-6
73.77,0.13,4,0.00,s1,4,-1,-3
73.77,0.11,4,0.00,s1,2,0,-2
73.77,0.08,4,0.00,s1,3,-3,-6
73.73,0.06,4,0.00,s1,0,-2,-6
73.73,0.02,4,0.00,s1,2,-9,-3
73.59,0.00,4,0.00,s1,0,-4,-3
73.50,-0.02,4,0.00,s1,4,-7,-2
73.37,-0.03,4,0.00,s1,-1,1,-3
73.23,-0.04,4,0.00,s1,2,-9,-4
73.13,-0.05,4,0.00,s1,-1,-9,-2
73.09,-0.07,4,0.00,s1,3,-7,-3
72.90,-0.09,4,0.00,s1,0,-7,-2
72.60,-0.08,4,0.00,s1,3,-6,-1
72.36,-0.06,4,0.00,s1,1,-4,-4
