73.77,0.13,4,0.00,s1,-1,5,-1
73.77,0.13,4,0.00,s1,-2,3,-4
73.77,0.13,4,0.00,s1,1,4,-1
73.77,0.13,4,0.00,s1,-1,5,-2
73.77,0.13,4,0.00,s1,-2,2,0
73.77,0.13,4,0.00,s1,-5,1,1
73.77,0.13,4,0.00,s1,1,3,2
73.77,0.13,4,0.00,s1,-6,1,-2
73.77,0.13,4,0.00,s1,-1,6,-1
73.77,0.13,4,0.00,s1,-2,3,-3
73.77,0.13,4,0.00,s1,-1,3,-1
73.77,0.13,4,0.00,s1,-4,2,1
73.77,0.13,4,0.00,s1,-2,-3,-5
73.77,0.13,4,0.00,s1,-2,-1,-7
73.77,0.13,4,0.00,s1,-2,-1,-2
73.77,0.13,4,0.00,s1,1,3,-4
73.77,0.13,4,0.00,s1,-1,3,-1
73.77,0.13,4,0.00,s1,-2,0,2
73.77,0.13,4,0.00,s1,-1,6,-4
73.77,0.13,4,0.00,s1,-2,2,-2
73.77,0.13,4,0.00,s1,-4,-1,-2
73.77,0.13,4,0.00,s1,-5,2,3
73.82,0.13,4,0.00,s1,-5,5,-3
73.77,0.13,4,0.00,s1,-3,1,-5
73.77,0.13,4,0.00,s1,-1,6,-7
73.77,0.13,4,0.00,s1,-6,-1,0
73.77,0.13,4,0.00,s1,-2,0,-4
73.77,0.13,4,0.00,s1,-9,-2,-6
73.77,0.13,4,0.00,s1,-8,5,-6
73.77,0.13,4,0.00,s1,-3,2,1
73.77,0.13,4,0.00,s1,-3,-1,-1
73.82,0.13,4,0.00,s1,-5,2,0
73.77,0.13,4,0.00,s1,-6,-2,-3
73.82,0.12,4,0.00,s1,-5,0,-2
73.77,0.12,4,0.00,s1,-1,-6,-2
73.77,0.12,4,0.00,s1,-2,-1,-1
73.77,0.12,4,0.00,s1,-3,-4,-2
73.77,0.12,4,0.00,s1,-1,-1,-5
73.77,0.12,4,0.00,s1,-4,0,-5
73.82,0.12,4,0.00,s1,0,-1,-4
73.77,0.12,4,0.00,s1,2,-3,-4
73.77,0.13,4,0.00,s1,-4,-6,-2
73.77,0.13,4,0.00,s1,0,-1,-4
