73.82,0.12,4,0.00,s1,-3,7,3
73.82,0.12,4,0.00,s1,0,6,3
73.82,0.12,4,0.00,s1,-1,3,4
73.82,0.12,4,0.00,s1,1,0,1
73.82,0.12,4,0.00,s1,3,3,-1
73.82,0.12,4,0.00,s1,-3,5,1
73.82,0.12,4,0.00,s1,-6,7,0
73.82,0.12,4,0.00,s1,-3,5,1
73.82,0.12,4,0.00,s1,1,3,0
73.82,0.12,4,0.00,s1,-4,0,1
73.77,0.12,4,0.00,s1,2,5,1
73.82,0.12,4,0.00,s1,1,2,0
73.82,0.12,4,0.00,s1,-3,2,2
73.82,0.12,4,0.00,s1,-3,3,-1
73.82,0.12,4,0.00,s1,-5,3,-5
73.82,0.12,4,0.00,s1,0,3,0
73.82,0.12,4,0.00,s1,-1,6,1
73.82,0.12,4,0.00,s1,0,4,1
73.82,0.12,4,0.00,s1,-2,7,-6
73.82,0.12,4,0.00,s1,-2,4,-6
73.82,0.12,4,0.00,s1,-3,2,-3
73.82,0.12,4,0.00,s1,-4,4,4
73.82,0.12,4,0.00,s1,-2,3,2
73.82,0.12,4,0.00,s1,-6,3,1
73.82,0.12,4,0.00,s1,0,4,-2
73.82,0.12,4,0.00,s1,-3,4,-2
73.82,0.12,4,0.00,s1,-4,6,-3
73.82,0.12,4,0.00,s1,-3,2,-4
73.82,0.12,4,0.00,s1,-2,5,-6
73.82,0.12,4,0.00,s1,-3,3,-2
73.82,0.12,4,0.00,s1,-5,3,6
73.82,0.12,4,0.00,s1,-5,1,-4
73.82,0.12,4,0.00,s1,-6,2,-3
73.82,0.12,4,0.00,s1,-3,5,-8
73.82,0.12,4,0.00,s1,-3,-1,-4
73.82,0.12,4,0.00,s1,-1,0,-10
73.82,0.12,4,0.00,s1,2,0,-5
73.82,0.12,4,0.00,s1,-1,2,-6
73.82,0.12,4,0.00,s1,-3,-2,-4
73.82,0.12,4,0.00,s1,-6,1,-4
73.82,0.12,4,0.00,s1,0,-2,1
73.82,0.12,4,0.00,s1,0,5,-9
73.82,0.12,4,0.00,s1,-5,5,-6
73.82,0.12,4,0.00,s1,0,3,-1
73.82,0.12,4,0.00,s1,-6,2,-5
73.82,0.12,4,0.00,s1,-5,3,-13
73.82,0.12,4,0.00,s1,-4,3,-2
73.82,0.12,4,0.00,s1,-1,-2,-8
73.82,0.12,4,0.00,s1,-2,4,-7
73.82,0.10,4,0.00,s1,-4,9,-9
73.82,0.07,4,0.00,s1,-2,5,-10
73.77,0.04,4,0.00,s1,-1,3,-9
73.77,0.01,4,0.00,s1,-3,1,-9
73.68,-0.01,4,0.00,s1,-3,5,-12
73.55,-0.03,4,0.00,s1,-3,4,-5
73.41,-0.04,4,0.00,s1,1,6,-13
73.27,-0.05,4,0.00,s1,-2,-2,-11
73.23,-0.07,4,0.00,s1,-3,4,-9
73.13,-0.08,4,0.00,s1,-4,9,-5
72.85,-0.07,4,0.00,s1,-2,0,-12
72.60,-0.06,4,0.00,s1,-5,1,-13
72.36,-0.05,4,0.00,s1,-2,2,-8
