73.77,0.13,4,0.00,s1,1,1,0
73.77,0.13,4,0.00,s1,-2,0,-1
73.77,0.13,4,0.00,s1,4,-3,-4
73.77,0.13,4,0.00,s1,-1,-3,4
73.77,0.13,4,0.00,s1,-1,-2,-1
73.77,0.13,4,0.00,s1,2,2,-2
73.77,0.13,4,0.00,s1,-3,-4,5
73.77,0.13,4,0.00,s1,3,3,-1
73.77,0.13,4,0.00,s1,-4,1,0
73.77,0.13,4,0.00,s1,-4,-1,-4
73.77,0.13,4,0.00,s1,-4,-2,-3
73.73,0.13,4,0.00,s1,3,-2,-5
73.77,0.13,4,0.00,s1,0,-5,-4
73.77,0.13,4,0.00,s1,1,1,-1
73.77,0.13,4,0.00,s1,-3,-4,-3
73.77,0.13,4,0.00,s1,-1,-2,-5
73.77,0.13,4,0.00,s1,1,0,-1
73.77,0.13,4,0.00,s1,-4,-2,-7
73.77,0.13,4,0.00,s1,0,0,-3
73.77,0.13,4,0.00,s1,0,-2,0
73.77,0.13,4,0.00,s1,-4,-1,-3
73.77,0.13,4,0.00,s1,-2,-2,-2
73.77,0.13,4,0.00,s1,2,-1,-6
73.77,0.13,4,0.00,s1,-2,-1,-3
73.77,0.13,4,0.00,s1,3,4,-7
73.77,0.13,4,0.00,s1,-4,-3,-5
73.77,0.13,4,0.00,s1,-6,-1,-6
73.77,0.13,4,0.00,s1,-4,1,-1
73.77,0.13,4,0.00,s1,0,-5,-3
73.77,0.13,4,0.00,s1,-1,-7,1
73.77,0.13,4,0.00,s1,-3,-4,-1
73.77,0.13,4,0.00,s1,1,-6,-3
73.77,0.13,4,0.00,s1,-5,-4,-5
73.77,0.13,4,0.00,s1,1,-5,-7
73.77,0.13,4,0.00,s1,-3,-6,-5
73.77,0.13,4,0.00,s1,-1,-5,-1
73.77,0.13,4,0.00,s1,-4,-4,0
73.77,0.13,4,0.00,s1,0,-8,-2
73.77,0.13,4,0.00,s1,-2,-6,-5
73.77,0.13,4,0.00,s1,-2,-6,-4
73.77,0.13,4,0.00,s1,-1,-9,-5
73.77,0.13,4,0.00,s1,-3,-5,-9
73.77,0.13,4,0.00,s1,-2,-2,-8
73.77,0.13,4,0.00,s1,-4,-9,-6
73.77,0.13,4,0.00,s1,-7,-5,-7
73.77,0.13,4,0.00,s1,-1,-7,-8
73.77,0.13,4,0.00,s1,-3,-12,-2
73.77,0.13,4,0.00,s1,-7,-4,-1
73.77,0.11,4,0.00,s1,-2,-2,-2
73.73,0.08,4,0.00,s1,-1,0,-1
73.73,0.05,4,0.00,s1,-2,-4,-6
73.73,0.02,4,0.00,s1,-1,-1,-7
73.64,0.00,4,0.00,s1,-1,-2,-7
73.50,-0.02,4,0.00,s1,1,-7,-5
73.37,-0.03,4,0.00,s1,-3,-3,-5
73.23,-0.04,4,0.00,s1,-1,-5,-3
73.18,-0.05,4,0.00,s1,-8,-3,-4
73.13,-0.07,4,0.00,s1,0,-7,-7
72.90,-0.07,4,0.00,s1,-1,-4,-8
72.65,-0.06,4,0.00,s1,0,2,-7
72.36,-0.05,4,0.00,s1,-6,-4,-4
72.10,-0.05,4,0.00,s1,-2,0,-5
71.90,-0.03,4,0.00,s1,3,-7,-7
71.74,-0.03,4,0.00,s1,-4,-5,-9
71.58,-0.04,4,0.00,s1,-7,-7,-8
71.36,-0.05,4,0.00,s1,-5,-5,-7
71.20,-0.05,4,0.00,s1,-1,-5,-3
71.04,-0.05,4,0.00,s1,1,3,-10
70.93,-0.06,4,0.00,s1,-2,-7,-10
70.76,-0.06,4,0.00,s1,-4,-3,-4
70.53,-0.07,4,0.00,s1,0,-8,-8
70.36,-0.07,4,0.00,s1,-3,-6,-9
70.07,-0.07,4,0.00,s1,0,-6,-7
69.89,-0.06,4,0.00,s1,-4,-5,-10
69.71,-0.06,4,0.00,s1,-5,2,-10
69.47,-0.06,4,0.00,s1,-1,-4,-12
69.29,-0.06,4,0.00,s1,1,1,-7
69.17,-0.07,4,0.00,s1,0,-5,-7
68.98,-0.07,4,0.00,s1,-3,-6,-5
68.79,-0.07,4,0.00,s1,-2,0,-6
68.60,-0.07,4,0.00,s1,-7,-4,-3
68.48,-0.08,4,0.00,s1,-4,-4,-8
68.41,-0.09,4,0.00,s1,-6,-1,-12
68.29,-0.10,4,0.00,s1,-4,-1,-13
68.09,-0.11,4,0.00,s1,-4,-1,-9
67.90,-0.11,4,0.00,s1,-7,-1,-10
67.70,-0.10,4,0.00,s1,-7,-4,-8
67.57,-0.11,4,0.00,s1,-5,-5,-11
67.43,-0.11,4,0.00,s1,-4,-4,-8
67.30,-0.13,4,0.00,s1,-3,1,-5
67.10,-0.12,4,0.00,s1,-5,-4,-6
66.96,-0.12,4,0.00,s1,-8,-3,-11
66.83,-0.13,4,0.00,s1,-4,0,-12
66.69,-0.13,4,0.00,s1,-4,-1,-7
66.48,-0.14,4,0.00,s1,-4,-2,-9
66.34,-0.14,4,0.00,s1,-7,-1,-9
66.20,-0.14,4,0.00,s1,-5,-6,-11
65.99,-0.15,4,0.00,s1,-7,-4,-12
65.78,-0.15,4,0.00,s1,-7,-6,-9
65.71,-0.15,4,0.00,s1,-5,-3,-11
65.49,-0.16,4,0.00,s1,-4,-1,-7
65.42,-0.18,4,0.00,s1,-5,-1,-6
65.35,-0.19,4,0.00,s1,-6,-1,-12
65.13,-0.20,4,0.00,s1,-6,-1,-8
