73.77,0.13,4,0.00,s1,-1,0,0
73.77,0.13,4,0.00,s1,5,2,4
73.77,0.13,4,0.00,s1,-2,-1,1
73.77,0.13,4,0.00,s1,2,1,-2
73.77,0.13,4,0.00,s1,-2,2,2
73.77,0.13,4,0.00,s1,-3,1,1
73.77,0.13,4,0.00,s1,0,2,-1
73.77,0.13,4,0.00,s1,3,1,0
73.77,0.13,4,0.00,s1,-3,2,-3
73.77,0.13,4,0.00,s1,-3,3,4
73.77,0.13,4,0.00,s1,2,2,4
73.77,0.13,4,0.00,s1,-3,7,4
73.77,0.13,4,0.00,s1,0,5,-1
73.77,0.13,4,0.00,s1,0,2,1
73.77,0.13,4,0.00,s1,2,2,0
73.77,0.13,4,0.00,s1,-2,4,-2
73.77,0.13,4,0.00,s1,3,5,-3
73.77,0.13,4,0.00,s1,-2,5,-1
73.77,0.13,4,0.00,s1,-2,4,1
73.77,0.13,4,0.00,s1,-3,3,1
73.77,0.13,4,0.00,s1,2,0,-2
73.77,0.13,4,0.00,s1,-1,5,-2
73.77,0.13,4,0.00,s1,1,4,-1
73.77,0.13,4,0.00,s1,-2,1,4
73.77,0.13,4,0.00,s1,-3,3,2
73.77,0.13,4,0.00,s1,-1,3,1
73.77,0.13,4,0.00,s1,-2,4,0
73.77,0.13,4,0.00,s1,0,-1,1
73.77,0.13,4,0.00,s1,1,6,-3
73.77,0.13,4,0.00,s1,-2,6,0
73.77,0.13,4,0.00,s1,0,-6,0
73.77,0.13,4,0.00,s1,-3,-1,2
73.77,0.13,4,0.00,s1,0,0,3
73.77,0.13,4,0.00,s1,0,0,-1
73.77,0.13,4,0.00,s1,-6,-1,6
73.77,0.13,4,0.00,s1,2,-8,-2
73.77,0.13,4,0.00,s1,-2,2,-3
73.77,0.13,4,0.00,s1,2,-3,3
73.77,0.13,4,0.00,s1,1,1,-3
73.77,0.13,4,0.00,s1,1,-2,-2
73.77,0.13,4,0.00,s1,-4,-5,-7
73.77,0.13,4,0.00,s1,-3,2,3
73.77,0.13,4,0.00,s1,-6,3,-7
73.77,0.13,4,0.00,s1,-5,0,-5
73.77,0.13,4,0.00,s1,2,0,-7
73.77,0.13,4,0.00,s1,-5,3,-6
73.77,0.13,4,0.00,s1,-5,1,-2
73.77,0.13,4,0.00,s1,-2,-1,-6
73.77,0.13,4,0.00,s1,-4,6,-8
73.77,0.12,4,0.00,s1,1,1,-5
73.77,0.09,4,0.00,s1,-4,3,-8
73.77,0.06,4,0.00,s1,-5,0,-4
73.77,0.03,4,0.00,s1,1,6,-5
73.64,0.01,4,0.00,s1,1,5,-6
73.55,-0.01,4,0.00,s1,-4,-2,-4
73.41,-0.02,4,0.00,s1,0,3,-5
73.27,-0.03,4,0.00,s1,3,2,-9
73.18,-0.04,4,0.00,s1,-4,6,-6
73.13,-0.06,4,0.00,s1,-2,0,-7
72.85,-0.06,4,0.00,s1,-3,9,-9
72.60,-0.05,4,0.00,s1,1,0,-5
72.36,-0.04,4,0.00,s1,-5,1,-12
72.10,-0.03,4,0.00,s1,0,0,-3
71.90,-0.03,4,0.00,s1,2,3,-7
71.74,-0.03,4,0.00,s1,-4,4,-7
71.58,-0.03,4,0.00,s1,-3,0,-10
71.36,-0.03,4,0.00,s1,-2,2,-5
71.20,-0.04,4,0.00,s1,-2,2,-7
71.04,-0.04,4,0.00,s1,-3,1,-9
70.93,-0.05,4,0.00,s1,-6,1,-3
70.70,-0.06,4,0.00,s1,-2,2,-5
70.53,-0.06,4,0.00,s1,-6,-2,-8
70.30,-0.07,4,0.00,s1,1,2,-4
70.07,-0.06,4,0.00,s1,-5,5,-6
69.83,-0.06,4,0.00,s1,-3,5,-6
69.65,-0.05,4,0.00,s1,-2,5,-8
69.47,-0.04,4,0.00,s1,1,-2,-4
69.29,-0.05,4,0.00,s1,-2,2,-5
69.17,-0.06,4,0.00,s1,-1,5,-5
68.92,-0.06,4,0.00,s1,-1,0,-4
68.79,-0.06,4,0.00,s1,-1,1,-10
68.60,-0.06,4,0.00,s1,-2,5,-7
68.48,-0.07,4,0.00,s1,0,3,-9
68.41,-0.09,4,0.00,s1,2,5,-10
68.29,-0.10,4,0.00,s1,-5,5,-6
68.09,-0.11,4,0.00,s1,-6,3,-6
67.90,-0.10,4,0.00,s1,-2,-2,-7
67.70,-0.10,4,0.00,s1,-4,6,-7
67.57,-0.11,4,0.00,s1,0,0,-12
67.43,-0.12,4,0.00,s1,3,6,-6
67.30,-0.13,4,0.00,s1,0,2,-5
67.10,-0.13,4,0.00,s1,0,2,-11
66.89,-0.12,4,0.00,s1,-6,-1,-6
66.76,-0.12,4,0.00,s1,-3,3,-7
66.62,-0.13,4,0.00,s1,-3,-3,-13
66.48,-0.13,4,0.00,s1,-8,4,-8
66.34,-0.14,4,0.00,s1,-2,1,-4
66.13,-0.14,4,0.00,s1,1,-3,-9
65.99,-0.14,4,0.00,s1,4,6,-8
65.85,-0.15,4,0.00,s1,-5,0,-7
65.71,-0.16,4,0.00,s1,-7,5,-6
65.56,-0.17,4,0.00,s1,-4,3,-11
65.42,-0.17,4,0.00,s1,-2,-2,-5
65.27,-0.18,4,0.00,s1,-3,4,-11
65.13,-0.19,4,0.00,s1,-5,1,-9
64.91,-0.18,4,0.00,s1,1,4,-11
64.76,-0.19,4,0.00,s1,-3,4,-7
64.61,-0.19,4,0.00,s1,-1,5,-6
64.39,-0.19,4,0.00,s1,-1,3,-12
64.24,-0.19,4,0.00,s1,2,0,-7
64.01,-0.19,4,0.00,s1,-1,3,-7
63.71,-0.18,4,0.00,s1,-4,2,-6
63.48,-0.17,4,0.00,s1,-2,2,-6
63.25,-0.17,4,0.00,s1,-1,6,-10
63.09,-0.18,4,0.00,s1,-1,1,-9
62.86,-0.17,4,0.00,s1,0,3,-6
62.62,-0.16,4,0.00,s1,0,5,-9
62.38,-0.15,4,0.00,s1,-1,1,-8
62.23,-0.15,4,0.00,s1,-1,8,-9
