73.73,0.14,4,0.00,s1,-8,-5,-1
73.73,0.14,4,0.00,s1,-2,-1,0
73.73,0.14,4,0.00,s1,-3,0,2
73.73,0.14,4,0.00,s1,-2,1,7
73.73,0.14,4,0.00,s1,0,-4,1
73.73,0.14,4,0.00,s1,-2,0,1
73.73,0.14,4,0.00,s1,1,-6,3
73.73,0.14,4,0.00,s1,-1,-2,-1
73.73,0.14,4,0.00,s1,-2,-1,8
73.73,0.14,4,0.00,s1,-2,-2,6
73.73,0.14,4,0.00,s1,-3,-4,6
73.73,0.14,4,0.00,s1,-3,2,1
73.73,0.14,4,0.00,s1,-5,-4,5
73.73,0.14,4,0.00,s1,-7,1,1
73.73,0.14,4,0.00,s1,-2,0,4
73.73,0.14,4,0.00,s1,-5,-1,6
73.73,0.14,4,0.00,s1,-3,-4,4
73.73,0.14,4,0.00,s1,0,-2,0
73.73,0.14,4,0.00,s1,-2,-5,6
73.73,0.14,4,0.00,s1,-1,1,3
73.73,0.14,4,0.00,s1,-1,1,5
73.73,0.14,4,0.00,s1,-2,1,8
73.73,0.14,4,0.00,s1,-4,1,0
73.73,0.14,4,0.00,s1,-3,0,3
73.73,0.14,4,0.00,s1,-2,-1,4
73.73,0.13,4,0.00,s1,-4,-4,6
73.73,0.13,4,0.00,s1,-1,-1,7
73.73,0.14,4,0.00,s1,-16,-2,3
73.73,0.14,4,0.00,s1,-8,0,1
73.73,0.13,4,0.00,s1,-2,-8,6
73.73,0.13,4,0.00,s1,-5,-5,7
73.73,0.13,4,0.00,s1,-3,0,6
73.73,0.13,4,0.00,s1,-5,-1,1
73.73,0.13,4,0.00,s1,-2,-6,4
73.73,0.13,4,0.00,s1,-1,-6,2
73.73,0.13,4,0.00,s1,1,-2,0
73.73,0.13,4,0.00,s1,-4,-5,8
73.73,0.13,4,0.00,s1,0,-5,6
73.73,0.13,4,0.00,s1,-3,-5,8
73.77,0.13,4,0.00,s1,-4,-6,1
73.73,0.13,4,0.00,s1,0,-8,4
73.73,0.14,4,0.00,s1,-4,-7,-2
73.73,0.14,4,0.00,s1,-3,-6,4
73.73,0.14,4,0.00,s1,-4,-4,1
73.73,0.14,4,0.00,s1,-6,-4,2
73.73,0.14,4,0.00,s1,-10,-1,2
73.73,0.14,4,0.00,s1,-3,-4,-4
73.73,0.13,4,0.00,s1,-6,-8,3
73.73,0.14,4,0.00,s1,-2,-2,-5
73.73,0.12,4,0.00,s1,-7,-3,-6
73.73,0.10,4,0.00,s1,-1,-8,-3
73.73,0.07,4,0.00,s1,-1,-4,-2
73.73,0.04,4,0.00,s1,-7,-1,-3
73.59,0.02,4,0.00,s1,-6,4,-1
73.50,0.01,4,0.00,s1,-6,-1,-2
73.32,-0.01,4,0.00,s1,-7,1,0
73.23,-0.02,4,0.00,s1,-3,-4,-2
73.13,-0.03,4,0.00,s1,-5,2,0
73.04,-0.04,4,0.00,s1,-4,0,-1
72.94,-0.07,4,0.00,s1,-1,-3,-3
72.65,-0.05,4,0.00,s1,-5,-1,-1
72.36,-0.04,4,0.00,s1,-3,-6,-3
72.10,-0.03,4,0.00,s1,-3,-5,-3
71.90,-0.02,4,0.00,s1,-1,-5,-1
71.69,-0.03,4,0.00,s1,-4,-1,-2
71.58,-0.04,4,0.00,s1,-4,-3,-7
71.36,-0.04,4,0.00,s1,-3,-6,-6
71.20,-0.05,4,0.00,s1,-8,-4,3
71.04,-0.05,4,0.00,s1,-8,-2,-6
70.93,-0.06,4,0.00,s1,-4,-2,-3
70.76,-0.06,4,0.00,s1,-5,-6,1
70.53,-0.07,4,0.00,s1,-4,-1,1
70.30,-0.07,4,0.00,s1,-2,2,1
70.07,-0.06,4,0.00,s1,-1,-4,-2
69.83,-0.06,4,0.00,s1,-5,-3,1
69.65,-0.06,4,0.00,s1,-4,-3,-7
69.41,-0.05,4,0.00,s1,-6,-6,3
69.23,-0.04,4,0.00,s1,-7,-3,-2
69.10,-0.05,4,0.00,s1,-6,-4,3
68.86,-0.05,4,0.00,s1,-4,-2,1
68.73,-0.05,4,0.00,s1,-4,-3,-4
68.54,-0.06,4,0.00,s1,-6,-2,-2
68.41,-0.06,4,0.00,s1,-4,-4,1
68.35,-0.08,4,0.00,s1,-5,-2,1
68.22,-0.10,4,0.00,s1,-6,-1,3
67.96,-0.09,4,0.00,s1,-6,-4,6
67.83,-0.09,4,0.00,s1,-3,-3,0
67.63,-0.09,4,0.00,s1,-5,2,-3
67.50,-0.09,4,0.00,s1,-7,2,0
67.37,-0.11,4,0.00,s1,-2,-1,3
67.23,-0.11,4,0.00,s1,-5,-7,6
67.03,-0.11,4,0.00,s1,-10,-2,-5
66.89,-0.11,4,0.00,s1,-9,-2,-2
66.76,-0.12,4,0.00,s1,-6,-1,-1
66.69,-0.13,4,0.00,s1,-3,-5,0
66.55,-0.14,4,0.00,s1,-3,1,0
66.41,-0.15,4,0.00,s1,-5,1,-3
66.27,-0.15,4,0.00,s1,-7,-2,-1
65.99,-0.15,4,0.00,s1,-8,0,0
65.78,-0.15,4,0.00,s1,-4,-1,0
65.56,-0.15,4,0.00,s1,-8,-3,0
65.49,-0.16,4,0.00,s1,-7,0,-3
65.42,-0.18,4,0.00,s1,-6,-4,-2
65.35,-0.19,4,0.00,s1,-7,-1,-8
65.20,-0.20,4,0.00,s1,-10,-2,3
64.98,-0.20,4,0.00,s1,-4,-6,-4
64.84,-0.21,4,0.00,s1,-8,-1,-6
64.69,-0.21,4,0.00,s1,-2,0,-3
64.54,-0.21,4,0.00,s1,-4,-3,-2
64.39,-0.22,4,0.00,s1,-7,-5,-7
64.24,-0.22,4,0.00,s1,-6,1,2
64.01,-0.22,4,0.00,s1,-3,-5,-4
63.71,-0.20,4,0.00,s1,-6,0,-6
63.40,-0.19,4,0.00,s1,-9,2,-9
63.25,-0.19,4,0.00,s1,-5,-2,-1
63.01,-0.19,4,0.00,s1,-10,-5,-4
62.78,-0.19,4,0.00,s1,-10,-3,-6
62.54,-0.18,4,0.00,s1,-7,-1,-5
62.38,-0.18,4,0.00,s1,-7,1,-6
62.23,-0.18,4,0.00,s1,-9,-1,-1
62.07,-0.18,4,0.00,s1,-6,0,-6
61.90,-0.19,4,0.00,s1,-7,-1,-1
61.74,-0.19,4,0.00,s1,-5,-4,-6
61.42,-0.18,4,0.00,s1,-3,0,-3
61.17,-0.17,4,0.00,s1,-6,3,-6
61.09,-0.17,4,0.00,s1,-5,-6,-4
60.93,-0.18,4,0.00,s1,-4,-5,-2
60.93,-0.19,4,0.00,s1,-7,-6,-1
60.76,-0.20,4,0.00,s1,-9,1,-4
60.59,-0.21,4,0.00,s1,-8,0,-5
60.43,-0.22,4,0.00,s1,-6,-3,-4
60.17,-0.22,4,0.00,s1,-2,-1,-3
59.92,-0.21,4,0.00,s1,-6,1,0
59.67,-0.20,4,0.00,s1,-3,1,-4
59.50,-0.20,4,0.00,s1,-6,0,0
59.32,-0.20,4,0.00,s1,-9,-1,-4
59.07,-0.20,4,0.00,s1,-7,0,-5
58.81,-0.19,4,0.00,s1,-1,-2,-4
58.63,-0.19,4,0.00,s1,-7,1,-4
58.46,-0.19,4,0.00,s1,-8,-3,-4
58.37,-0.20,4,0.00,s1,-2,-3,-3
58.19,-0.21,4,0.00,s1,-6,2,-8
58.02,-0.21,4,0.00,s1,-7,-3,-5
57.84,-0.21,4,0.00,s1,-3,-2,-5
57.57,-0.20,4,0.00,s1,-6,1,-7
57.30,-0.19,4,0.00,s1,-7,1,-11
57.12,-0.19,4,0.00,s1,-5,0,-6
57.03,-0.20,4,0.00,s1,-5,3,-6
56.85,-0.21,4,0.00,s1,-1,-2,-7
56.76,-0.21,4,0.00,s1,-5,-2,-12
56.58,-0.21,4,0.00,s1,-4,-2,-13
56.31,-0.21,4,0.00,s1,-8,-1,-9
56.12,-0.21,4,0.00,s1,-7,0,-11
56.03,-0.21,4,0.00,s1,-6,-1,-13
55.75,-0.22,4,0.00,s1,-6,5,-4
55.66,-0.22,4,0.00,s1,-6,-1,-8
55.47,-0.22,4,0.00,s1,-6,-3,-5
55.38,-0.23,4,0.00,s1,-7,-1,-8
55.38,-0.24,4,0.00,s1,-7,-3,-12
55.19,-0.25,4,0.00,s1,-8,-2,-11
54.82,-0.24,4,0.00,s1,-12,-1,-6
54.35,-0.21,4,0.00,s1,-3,3,-9
54.16,-0.21,4,0.00,s1,-5,2,-2
53.96,-0.20,4,0.00,s1,-9,1,-5
53.77,-0.20,4,0.00,s1,-6,2,-10
53.48,-0.19,4,0.00,s1,-11,2,-4
53.29,-0.19,4,0.00,s1,-6,-6,-8
53.00,-0.19,4,0.00,s1,-6,2,-9
52.81,-0.19,4,0.00,s1,-4,-2,-9
52.71,-0.19,4,0.00,s1,-7,0,-1
52.61,-0.19,4,0.00,s1,-8,2,-5
52.51,-0.20,4,0.00,s1,-9,-1,-8
52.32,-0.21,4,0.00,s1,-10,1,-8
52.02,-0.20,4,0.00,s1,-7,-4,-5
51.92,-0.20,4,0.00,s1,-8,-1,-6
51.62,-0.20,4,0.00,s1,-6,-3,0
