73.77,0.13,4,0.00,s1,-3,0,-1
73.77,0.13,4,0.00,s1,-8,0,-2
73.77,0.13,4,0.00,s1,-6,1,-8
73.77,0.13,4,0.00,s1,-7,-1,-2
73.77,0.13,4,0.00,s1,-5,2,-6
73.77,0.13,4,0.00,s1,-1,-1,-5
73.77,0.13,4,0.00,s1,-4,2,-11
73.77,0.13,4,0.00,s1,-6,0,-8
73.77,0.13,4,0.00,s1,-5,1,-12
73.77,0.13,4,0.00,s1,-6,-4,-9
73.77,0.13,4,0.00,s1,-7,-4,-5
73.77,0.13,4,0.00,s1,-7,2,-7
73.77,0.13,4,0.00,s1,-7,-1,-9
73.77,0.13,4,0.00,s1,-8,2,-1
73.77,0.13,4,0.00,s1,-5,2,-7
73.77,0.13,4,0.00,s1,-4,-2,-3
73.77,0.13,4,0.00,s1,-6,-2,-10
73.77,0.13,4,0.00,s1,-8,1,-1
73.77,0.13,4,0.00,s1,-6,0,-3
73.77,0.13,4,0.00,s1,-2,5,-5
73.77,0.13,4,0.00,s1,-2,-1,-6
73.77,0.13,4,0.00,s1,-2,-1,-5
73.77,0.13,4,0.00,s1,-5,1,-8
73.77,0.13,4,0.00,s1,-6,-4,-8
73.77,0.13,4,0.00,s1,-4,2,-7
73.77,0.13,4,0.00,s1,-5,4,-6
73.77,0.13,4,0.00,s1,-6,0,-4
73.77,0.13,4,0.00,s1,-8,-6,-5
73.77,0.13,4,0.00,s1,-9,3,-10
73.77,0.13,4,0.00,s1,-9,1,-7
73.77,0.13,4,0.00,s1,-2,-2,0
73.77,0.13,4,0.00,s1,-6,-4,-5
73.77,0.13,4,0.00,s1,-3,-5,-4
73.77,0.13,4,0.00,s1,-8,-7,-3
73.77,0.13,4,0.00,s1,-11,-5,-8
73.77,0.13,4,0.00,s1,-4,-1,-7
73.77,0.13,4,0.00,s1,-9,-5,-5
73.77,0.13,4,0.00,s1,-7,-5,-8
73.77,0.13,4,0.00,s1,-13,-9,-4
73.77,0.13,4,0.00,s1,-4,-5,-9
73.77,0.13,4,0.00,s1,-12,-3,-8
73.77,0.13,4,0.00,s1,-12,-4,-3
73.77,0.13,4,0.00,s1,-9,0,-8
