73.77,0.13,4,0.00,s1,2,2,0
73.77,0.13,4,0.00,s1,3,1,-2
73.77,0.13,4,0.00,s1,2,2,-4
73.77,0.13,4,0.00,s1,0,0,-2
73.77,0.13,4,0.00,s1,3,-1,-2
73.77,0.13,4,0.00,s1,0,-2,-2
73.77,0.13,4,0.00,s1,-1,-2,-3
73.77,0.13,4,0.00,s1,2,0,-3
73.77,0.13,4,0.00,s1,4,3,2
73.77,0.13,4,0.00,s1,-2,-2,2
73.77,0.13,4,0.00,s1,3,-1,0
73.77,0.13,4,0.00,s1,5,-1,-3
73.77,0.13,4,0.00,s1,-1,-4,3
73.77,0.13,4,0.00,s1,-2,0,0
73.77,0.13,4,0.00,s1,-2,0,-2
73.77,0.13,4,0.00,s1,5,-3,-1
73.77,0.13,4,0.00,s1,3,5,-4
73.77,0.13,4,0.00,s1,0,1,-7
73.77,0.13,4,0.00,s1,2,-3,-5
73.77,0.13,4,0.00,s1,-2,-1,-2
73.77,0.13,4,0.00,s1,5,-1,-4
73.77,0.13,4,0.00,s1,-3,0,-3
73.77,0.13,4,0.00,s1,-2,-2,3
73.77,0.13,4,0.00,s1,6,4,-6
73.77,0.13,4,0.00,s1,4,-2,1
73.77,0.13,4,0.00,s1,1,2,0
73.77,0.13,4,0.00,s1,1,1,-1
73.77,0.13,4,0.00,s1,-1,-5,0
73.77,0.13,4,0.00,s1,0,2,-3
73.77,0.13,4,0.00,s1,5,0,2
73.77,0.13,4,0.00,s1,4,-7,1
73.77,0.13,4,0.00,s1,0,0,-2
73.77,0.13,4,0.00,s1,4,-5,0
73.77,0.13,4,0.00,s1,0,-5,3
73.77,0.13,4,0.00,s1,1,-3,2
73.77,0.13,4,0.00,s1,4,-3,-3
73.77,0.13,4,0.00,s1,1,-1,0
73.77,0.13,4,0.00,s1,-2,-6,0
73.77,0.13,4,0.00,s1,0,-1,-1
73.77,0.13,4,0.00,s1,5,-3,-5
73.77,0.13,4,0.00,s1,1,-4,-5
73.77,0.13,4,0.00,s1,2,-3,-3
73.77,0.13,4,0.00,s1,3,-6,-5
73.77,0.13,4,0.00,s1,2,3,-5
73.77,0.13,4,0.00,s1,-1,-6,-9
73.77,0.13,4,0.00,s1,1,-4,-3
73.77,0.13,4,0.00,s1,2,-7,-9
73.77,0.13,4,0.00,s1,4,-3,-7
73.77,0.13,4,0.00,s1,-2,-3,-6
73.77,0.12,4,0.00,s1,5,-7,-4
73.77,0.09,4,0.00,s1,3,-6,-12
73.77,0.06,4,0.00,s1,2,-2,-8
73.77,0.03,4,0.00,s1,4,-4,-7
73.64,0.01,4,0.00,s1,1,-2,-7
73.55,-0.00,4,0.00,s1,2,-2,-6
73.37,-0.02,4,0.00,s1,2,-1,-6
73.27,-0.03,4,0.00,s1,2,-2,-6
73.18,-0.05,4,0.00,s1,1,-4,-3
73.09,-0.06,4,0.00,s1,4,-2,-6
72.85,-0.06,4,0.00,s1,0,0,-10
72.60,-0.05,4,0.00,s1,0,-3,-5
72.36,-0.04,4,0.00,s1,-1,-2,-3
72.10,-0.03,4,0.00,s1,-2,2,-8
71.90,-0.03,4,0.00,s1,0,-3,-6
71.74,-0.02,4,0.00,s1,-1,-3,-5
71.58,-0.03,4,0.00,s1,2,-5,-3
71.36,-0.03,4,0.00,s1,3,-4,-2
71.20,-0.04,4,0.00,s1,-4,-7,-6
71.04,-0.05,4,0.00,s1,0,-6,-3
70.87,-0.05,4,0.00,s1,-3,-6,-5
70.70,-0.06,4,0.00,s1,0,1,-8
70.53,-0.06,4,0.00,s1,-4,-5,-5
70.30,-0.06,4,0.00,s1,2,-4,-3
70.07,-0.05,4,0.00,s1,2,-4,-2
69.83,-0.05,4,0.00,s1,3,-2,-5
69.65,-0.04,4,0.00,s1,1,0,0
69.41,-0.04,4,0.00,s1,3,0,-6
69.23,-0.04,4,0.00,s1,0,-6,-2
69.04,-0.04,4,0.00,s1,4,1,-1
68.86,-0.05,4,0.00,s1,2,-1,-3
68.73,-0.05,4,0.00,s1,1,-2,-6
68.54,-0.05,4,0.00,s1,1,-4,-5
68.41,-0.06,4,0.00,s1,2,-4,-7
68.35,-0.08,4,0.00,s1,3,-2,-1
68.16,-0.08,4,0.00,s1,-4,-5,-4
67.96,-0.08,4,0.00,s1,-2,-2,-4
67.83,-0.09,4,0.00,s1,2,0,-3
67.63,-0.09,4,0.00,s1,3,0,-6
67.50,-0.09,4,0.00,s1,-1,-5,-8
67.37,-0.11,4,0.00,s1,0,-4,-3
67.17,-0.11,4,0.00,s1,-1,-2,-6
67.03,-0.11,4,0.00,s1,-1,2,-4
66.89,-0.11,4,0.00,s1,-2,-5,-1
66.76,-0.12,4,0.00,s1,2,-7,-4
66.69,-0.13,4,0.00,s1,1,-1,1
66.55,-0.15,4,0.00,s1,-1,-4,-4
66.41,-0.14,4,0.00,s1,3,-3,-1
66.20,-0.15,4,0.00,s1,3,2,-6
65.99,-0.15,4,0.00,s1,1,0,-3
65.78,-0.15,4,0.00,s1,0,-2,-4
65.56,-0.15,4,0.00,s1,-2,-1,-9
65.49,-0.16,4,0.00,s1,0,3,-8
65.42,-0.17,4,0.00,s1,1,-4,-9
65.35,-0.19,4,0.00,s1,7,-5,-6
65.20,-0.20,4,0.00,s1,1,0,-11
65.06,-0.20,4,0.00,s1,3,-3,-4
64.91,-0.20,4,0.00,s1,4,0,-8
64.76,-0.21,4,0.00,s1,6,-3,-8
64.54,-0.21,4,0.00,s1,0,-2,-7
64.46,-0.21,4,0.00,s1,0,-4,-8
64.24,-0.21,4,0.00,s1,2,-1,-3
63.94,-0.21,4,0.00,s1,0,-4,-8
63.63,-0.20,4,0.00,s1,3,-6,-10
63.40,-0.18,4,0.00,s1,4,-5,-10
63.25,-0.18,4,0.00,s1,0,-4,-10
63.01,-0.18,4,0.00,s1,4,-5,-10
62.78,-0.18,4,0.00,s1,-3,1,-13
62.54,-0.17,4,0.00,s1,0,1,-12
62.38,-0.16,4,0.00,s1,-2,-4,-12
62.23,-0.16,4,0.00,s1,0,-3,-9
62.07,-0.17,4,0.00,s1,0,0,-5
61.90,-0.17,4,0.00,s1,1,0,-12
61.66,-0.17,4,0.00,s1,5,-3,-8
61.42,-0.17,4,0.00,s1,1,-3,-8
61.17,-0.15,4,0.00,s1,3,3,-11
61.01,-0.16,4,0.00,s1,3,-5,-8
60.93,-0.16,4,0.00,s1,6,-2,-14
60.84,-0.18,4,0.00,s1,-1,-7,-10
60.84,-0.20,4,0.00,s1,1,-7,-8
60.59,-0.21,4,0.00,s1,0,-3,-6
60.34,-0.20,4,0.00,s1,3,-5,-6
60.09,-0.20,4,0.00,s1,1,-1,-5
59.84,-0.20,4,0.00,s1,4,-1,-5
59.67,-0.19,4,0.00,s1,6,1,-8
59.50,-0.19,4,0.00,s1,4,-3,-12
59.24,-0.18,4,0.00,s1,4,-7,-6
58.98,-0.19,4,0.00,s1,0,4,-6
58.81,-0.18,4,0.00,s1,1,-5,-6
58.54,-0.17,4,0.00,s1,0,1,-4
58.46,-0.18,4,0.00,s1,1,-2,-5
58.37,-0.19,4,0.00,s1,3,-2,-6
58.19,-0.19,4,0.00,s1,2,-4,-9
58.02,-0.20,4,0.00,s1,3,-2,-9
57.75,-0.20,4,0.00,s1,-2,-1,-5
57.48,-0.18,4,0.00,s1,-2,0,-5
57.21,-0.18,4,0.00,s1,3,-1,-7
57.12,-0.18,4,0.00,s1,-1,-3,-8
57.03,-0.19,4,0.00,s1,4,-1,-7
56.85,-0.19,4,0.00,s1,2,-2,-7
56.67,-0.20,4,0.00,s1,3,-1,-1
56.49,-0.21,4,0.00,s1,-1,-2,-5
56.21,-0.20,4,0.00,s1,2,-2,-4
56.12,-0.20,4,0.00,s1,4,-2,-7
55.94,-0.20,4,0.00,s1,0,0,-9
55.75,-0.20,4,0.00,s1,-1,-5,-9
55.57,-0.20,4,0.00,s1,2,-2,-8
55.47,-0.21,4,0.00,s1,3,3,-6
55.38,-0.21,4,0.00,s1,0,-3,-8
55.29,-0.22,4,0.00,s1,-1,-1,-5
54.91,-0.22,4,0.00,s1,5,-3,-11
54.63,-0.20,4,0.00,s1,5,-5,-7
54.25,-0.19,4,0.00,s1,2,1,-13
54.06,-0.19,4,0.00,s1,-3,3,-9
53.87,-0.19,4,0.00,s1,2,-2,-8
53.68,-0.19,4,0.00,s1,1,-2,-10
53.39,-0.18,4,0.00,s1,2,-1,-4
53.19,-0.18,4,0.00,s1,-1,1,-7
53.00,-0.18,4,0.00,s1,5,0,-8
52.90,-0.18,4,0.00,s1,-1,-2,-4
52.71,-0.18,4,0.00,s1,4,-3,-5
52.61,-0.19,4,0.00,s1,4,-3,-4
52.51,-0.19,4,0.00,s1,3,2,-12
52.22,-0.19,4,0.00,s1,4,2,-9
52.02,-0.19,4,0.00,s1,2,0,-11
51.82,-0.19,4,0.00,s1,4,-2,-10
51.62,-0.18,4,0.00,s1,8,-3,-14
51.62,-0.20,4,0.00,s1,3,-2,-13
51.52,-0.21,4,0.00,s1,2,1,-13
51.23,-0.21,4,0.00,s1,4,0,-12
51.13,-0.21,4,0.00,s1,4,1,-10
51.02,-0.22,4,0.00,s1,2,-1,-15
50.92,-0.22,4,0.00,s1,0,1,-11
50.72,-0.23,4,0.00,s1,3,1,-14
50.42,-0.22,4,0.00,s1,-4,-3,-9
50.12,-0.21,4,0.00,s1,4,-1,-11
49.81,-0.20,4,0.00,s1,2,-5,-7
49.61,-0.20,4,0.00,s1,3,-1,-7
49.50,-0.20,4,0.00,s1,5,2,-11
49.30,-0.20,4,0.00,s1,0,0,-6
48.99,-0.19,4,0.00,s1,3,0,-7
48.68,-0.18,4,0.00,s1,1,0,-13
48.47,-0.18,4,0.00,s1,-3,-2,-11
48.26,-0.18,4,0.00,s1,1,2,-11
48.16,-0.18,4,0.00,s1,0,-5,-9
