74.29,0.02,4,0.00,s1,-4,7,-50,s2,-6,2,-15,s3,-3,1,-4,s4,3,4,5,s5,2,5,-21,s6,1,1,0,s7,-1,-1,-4,s8,1,-3,5,s9,-4,-1,-14,s10,-6,-7,-2,s11,-1,-1,-6,s12,-2,-1,6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-1,8,-62,s2,-12,12,-21,s3,4,-6,-1,s4,3,-1,7,s5,-1,-3,-25,s6,1,-1,-5,s7,-1,5,-2,s8,-3,-2,0,s9,1,0,-18,s10,-2,4,-3,s11,-1,-2,-1,s12,-7,-1,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-4,13,-68,s2,-8,7,-22,s3,1,2,-5,s4,3,1,11,s5,1,5,-31,s6,-2,-3,-1,s7,-2,0,-1,s8,-2,2,1,s9,-2,0,-21,s10,-2,-2,-3,s11,3,-3,-3,s12,-4,-1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-2,12,-86,s2,-11,8,-26,s3,-1,-1,-6,s4,2,0,6,s5,1,5,-36,s6,-1,-1,1,s7,0,-1,0,s8,0,2,3,s9,-1,-1,-21,s10,-3,-2,-1,s11,0,2,-1,s12,-1,0,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-3,8,-83,s2,-15,10,-26,s3,-3,-4,-3,s4,-3,0,13,s5,2,3,-40,s6,-6,-1,-1,s7,-2,1,-8,s8,-3,-3,3,s9,-1,6,-26,s10,-5,-2,-3,s11,1,-3,3,s12,-3,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-4,11,-93,s2,-14,10,-27,s3,4,-1,-11,s4,1,3,15,s5,0,7,-41,s6,-4,2,-3,s7,1,3,-6,s8,-2,0,5,s9,0,3,-24,s10,-4,1,-3,s11,4,2,1,s12,3,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-5,9,-105,s2,-16,8,-34,s3,-1,0,-1,s4,0,1,14,s5,-4,9,-46,s6,-5,-1,-7,s7,2,0,-5,s8,1,0,2,s9,-3,5,-25,s10,1,2,-10,s11,1,-1,1,s12,2,-5,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-5,11,-113,s2,-14,8,-35,s3,2,-2,-8,s4,0,3,11,s5,-4,7,-47,s6,-3,1,-5,s7,-5,0,-6,s8,3,-4,1,s9,3,4,-22,s10,-4,-2,-5,s11,1,0,-4,s12,0,3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-6,12,-122,s2,-19,13,-36,s3,-4,0,-10,s4,0,-1,14,s5,0,10,-46,s6,-6,5,-7,s7,-3,-2,-3,s8,6,5,-2,s9,2,0,-30,s10,-2,2,-9,s11,-1,0,-1,s12,-8,2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-1,15,-126,s2,-20,12,-45,s3,-3,-1,-11,s4,-1,-4,16,s5,-1,10,-59,s6,-6,3,-7,s7,2,-4,-8,s8,-2,-5,4,s9,-6,4,-30,s10,2,2,-7,s11,3,-2,-3,s12,0,1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-6,14,-136,s2,-22,14,-45,s3,-1,-1,-7,s4,-2,0,16,s5,-4,7,-59,s6,-2,5,-5,s7,-5,-3,-9,s8,-4,-1,6,s9,1,6,-31,s10,2,3,-12,s11,3,-1,-3,s12,-1,-3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-4,18,-148,s2,-24,18,-45,s3,-1,-2,-13,s4,-4,-2,20,s5,-1,9,-59,s6,-8,-1,-5,s7,0,1,-13,s8,0,-6,4,s9,-4,4,-39,s10,-4,9,-8,s11,4,-1,-2,s12,-5,0,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-7,21,-157,s2,-23,15,-55,s3,0,-2,-12,s4,-4,0,22,s5,-4,12,-66,s6,-3,3,-7,s7,3,1,-5,s8,-3,0,5,s9,-3,8,-40,s10,-3,2,-8,s11,0,-1,-1,s12,-2,-1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-7,17,-163,s2,-27,14,-51,s3,-1,-4,-13,s4,-2,3,24,s5,-2,8,-73,s6,-5,3,-11,s7,2,5,-11,s8,-3,1,4,s9,-1,8,-40,s10,-3,3,-8,s11,0,-3,-2,s12,2,4,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-8,23,-168,s2,-25,18,-49,s3,-4,-5,-10,s4,-2,-4,19,s5,2,12,-71,s6,-7,-4,-11,s7,-1,-2,-7,s8,0,-2,6,s9,2,5,-44,s10,-7,3,-15,s11,1,-4,-6,s12,-4,1,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-5,25,-177,s2,-25,14,-56,s3,-2,1,-15,s4,-6,0,21,s5,1,11,-82,s6,-4,-3,-7,s7,2,-1,-11,s8,-3,-4,2,s9,0,9,-45,s10,-4,3,-10,s11,1,-3,-7,s12,0,-5,-6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-9,23,-183,s2,-26,20,-52,s3,0,-3,-13,s4,-6,2,20,s5,-1,9,-76,s6,-2,-1,-9,s7,0,0,-7,s8,-1,-3,4,s9,0,9,-39,s10,-1,7,-12,s11,0,5,-2,s12,-4,2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-15,25,-187,s2,-26,19,-62,s3,1,-5,-10,s4,-7,4,24,s5,1,19,-80,s6,0,-2,-13,s7,-1,-1,-8,s8,-1,-5,7,s9,1,5,-46,s10,-7,-2,-10,s11,4,3,2,s12,-3,-1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-7,24,-197,s2,-32,22,-61,s3,-3,3,-13,s4,-4,-1,22,s5,-2,11,-85,s6,-5,-3,-14,s7,1,1,-8,s8,6,-3,9,s9,-4,6,-49,s10,-5,0,-12,s11,2,-3,0,s12,3,0,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-10,24,-204,s2,-31,19,-64,s3,1,-1,-16,s4,0,2,26,s5,-1,13,-88,s6,-5,2,-12,s7,-1,1,-10,s8,0,-1,10,s9,-5,14,-60,s10,-3,-3,-13,s11,4,-5,-7,s12,-4,-1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,-9,27,-211,s2,-30,25,-63,s3,-1,1,-15,s4,-2,-1,30,s5,-1,16,-89,s6,-6,-4,-10,s7,-3,2,-10,s8,0,-1,9,s9,-3,9,-54,s10,-3,3,-15,s11,2,-1,-6,s12,2,-2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
