74.20,0.04,4,0.00,s1,4,-3,3,s2,-1,0,-4,s3,-3,1,-4,s4,-2,0,-9,s5,-3,3,-1,s6,0,2,-4,s7,-2,-5,-1,s8,3,-2,0,s9,1,-1,-5,s10,3,2,1,s11,0,-6,1,s12,-3,2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,2,2,1,s2,0,2,-6,s3,3,-1,-4,s4,1,-2,-8,s5,4,-2,-4,s6,2,0,-4,s7,-1,1,-2,s8,-2,-3,-1,s9,1,2,4,s10,-3,3,-5,s11,-2,-2,-1,s12,6,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,0,4,-9,s2,-1,0,-2,s3,1,0,0,s4,-1,-2,-5,s5,1,2,-8,s6,1,0,-4,s7,-6,4,-4,s8,-4,-2,-3,s9,-1,-2,0,s10,0,0,-2,s11,-3,3,-5,s12,3,1,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,5,0,-1,s2,4,1,-4,s3,2,3,-3,s4,-2,4,-13,s5,-1,5,-6,s6,1,0,-4,s7,5,3,-1,s8,-3,0,-4,s9,-2,1,-4,s10,-3,0,-2,s11,4,-1,-3,s12,3,-3,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,2,-2,-4,s2,3,3,-5,s3,-1,-5,-1,s4,4,1,-7,s5,-2,2,0,s6,0,3,-5,s7,-3,-3,-3,s8,-2,-6,-7,s9,-3,-1,-2,s10,3,1,0,s11,2,3,1,s12,4,-1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,1,-1,-1,s2,-2,4,-13,s3,3,0,-4,s4,3,-1,-13,s5,-2,1,-9,s6,1,4,-8,s7,-2,0,-6,s8,2,1,-5,s9,0,-4,-5,s10,-5,1,-3,s11,1,0,0,s12,-2,5,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,0,-1,-3,s2,-2,3,-10,s3,0,-2,-6,s4,-2,-2,-16,s5,2,2,-6,s6,2,-1,-7,s7,0,-1,-5,s8,-1,-1,-5,s9,1,1,-4,s10,3,1,-3,s11,0,0,-2,s12,4,3,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,6,0,0,s2,2,0,-4,s3,4,2,-11,s4,0,0,-9,s5,-2,-3,-7,s6,-2,-1,-7,s7,-3,1,-7,s8,-2,-1,-4,s9,-2,0,-3,s10,-6,3,-2,s11,2,1,-2,s12,1,0,-7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,0,1,-5,s2,-3,4,-12,s3,1,4,-12,s4,2,0,-14,s5,0,4,-8,s6,6,-1,-6,s7,2,5,-7,s8,1,0,-2,s9,-2,0,-3,s10,0,3,-3,s11,-2,2,-3,s12,3,0,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-2,2,-4,s2,0,-3,-6,s3,2,-3,-9,s4,-1,2,-15,s5,2,0,-4,s6,-3,1,-11,s7,1,-1,-2,s8,-1,-1,-6,s9,0,0,-3,s10,-5,4,-5,s11,-1,-1,-4,s12,-5,1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,3,-5,-7,s2,1,1,-10,s3,3,2,-10,s4,0,-1,-16,s5,-1,0,-10,s6,0,2,-11,s7,-4,4,-7,s8,-4,-4,1,s9,0,1,-3,s10,1,-3,-5,s11,-1,-4,-2,s12,-4,1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,5,1,0,s2,3,3,-13,s3,2,-1,-10,s4,-1,-4,-12,s5,-6,2,-10,s6,0,-1,-3,s7,-1,-1,-9,s8,0,-3,-6,s9,-1,3,-10,s10,0,4,-6,s11,-4,-2,-1,s12,2,2,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,7,-1,-4,s2,-1,3,-10,s3,0,-2,-11,s4,-5,2,-17,s5,-4,2,-12,s6,-2,-1,-9,s7,-1,3,-12,s8,0,3,-6,s9,1,-1,-9,s10,-1,1,-8,s11,-2,2,-3,s12,0,4,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,5,1,-5,s2,-3,0,-12,s3,0,-3,-11,s4,-3,0,-17,s5,0,1,-12,s6,0,-3,-4,s7,0,-1,-7,s8,-3,-2,-5,s9,-3,2,-7,s10,-2,1,-5,s11,-2,0,-9,s12,-2,1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,4,-3,-2,s2,0,-1,-11,s3,-3,-2,-12,s4,-3,2,-14,s5,-5,3,-11,s6,-1,-2,-10,s7,0,-2,-8,s8,-3,0,-2,s9,3,0,-6,s10,4,-2,-4,s11,1,-3,-9,s12,0,-2,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
