74.33,0.01,4,0.00,s1,9,9,-24,s2,-3,8,-30,s3,0,8,-15,s4,-6,2,-1,s5,0,-1,-7,s6,0,4,-1,s7,-2,1,-4,s8,1,-2,3,s9,4,-5,-3,s10,1,-6,3,s11,0,0,2,s12,0,1,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,0.00,s1,10,7,-31,s2,-3,9,-30,s3,-6,6,-18,s4,0,2,-1,s5,3,-1,-3,s6,-2,-2,-3,s7,-4,4,-10,s8,-1,3,5,s9,1,-5,-3,s10,4,-5,4,s11,1,3,1,s12,-1,2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,0.00,s1,20,9,-32,s2,-4,14,-43,s3,-6,8,-23,s4,-8,-2,-1,s5,-1,-2,0,s6,1,-3,-4,s7,1,3,-7,s8,0,-3,2,s9,-1,0,-4,s10,-2,-1,1,s11,0,-1,2,s12,-3,-5,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,0.00,s1,16,18,-35,s2,-3,17,-45,s3,-11,5,-25,s4,-9,2,-5,s5,3,1,-3,s6,3,5,1,s7,0,3,-3,s8,3,0,4,s9,0,0,-5,s10,-2,3,-3,s11,-1,-3,3,s12,3,-4,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.37,0.01,4,0.00,s1,20,17,-38,s2,-3,13,-43,s3,-4,6,-26,s4,-11,2,-6,s5,8,1,-4,s6,0,5,-6,s7,0,11,-4,s8,-2,1,1,s9,0,-4,-5,s10,-1,-4,-3,s11,1,0,4,s12,-6,-2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,0.00,s1,18,14,-40,s2,-7,17,-52,s3,-8,6,-34,s4,-9,0,-5,s5,4,2,-7,s6,2,2,-1,s7,-3,6,-7,s8,-1,3,2,s9,3,0,-3,s10,2,1,-4,s11,0,0,4,s12,0,0,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,0.00,s1,20,18,-45,s2,-9,22,-55,s3,-7,9,-36,s4,-10,-1,-2,s5,-2,4,-6,s6,1,0,-9,s7,0,4,-5,s8,3,-1,3,s9,-2,-3,-5,s10,1,1,3,s11,0,-2,1,s12,0,-2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,0.00,s1,24,16,-52,s2,-6,19,-62,s3,-10,7,-38,s4,-4,4,-9,s5,1,2,-7,s6,-1,-2,-3,s7,-1,8,-7,s8,-2,1,4,s9,0,-3,1,s10,1,1,3,s11,3,2,2,s12,0,1,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,0.00,s1,30,17,-61,s2,-9,23,-63,s3,-5,12,-39,s4,-8,0,-1,s5,3,1,-8,s6,-1,6,-6,s7,-1,4,-4,s8,-1,-1,0,s9,-4,-5,-2,s10,3,-1,1,s11,-2,-1,5,s12,0,-1,-7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,0.00,s1,27,19,-59,s2,-8,27,-68,s3,-8,10,-44,s4,-9,5,-9,s5,2,4,-9,s6,3,3,-4,s7,-6,5,-4,s8,3,-4,2,s9,-1,-1,-4,s10,6,-2,0,s11,-3,1,4,s12,2,5,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.33,0.01,4,0.00,s1,34,16,-62,s2,-11,27,-76,s3,-13,14,-45,s4,-16,2,-7,s5,3,5,-10,s6,-3,-1,-3,s7,-1,7,-5,s8,3,-2,1,s9,2,0,-6,s10,6,-3,-1,s11,-3,0,2,s12,-1,0,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
