74.25,0.03,4,0.00,s1,8,7,-18,s2,-3,15,-30,s3,-3,12,-30,s4,-6,4,-6,s5,-1,5,-5,s6,3,-1,3,s7,-6,-3,3,s8,1,3,-1,s9,-2,-2,2,s10,1,3,4,s11,0,-4,-1,s12,-1,2,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,17,9,-21,s2,-1,17,-41,s3,-7,10,-29,s4,-5,8,-10,s5,4,-1,-5,s6,-1,4,1,s7,0,2,5,s8,-3,-2,0,s9,-1,-1,0,s10,-2,1,0,s11,0,-2,-2,s12,-4,-2,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,15,7,-28,s2,-1,20,-41,s3,-7,13,-34,s4,-9,6,-14,s5,5,2,-6,s6,0,-1,3,s7,-4,-3,3,s8,2,-3,-4,s9,-2,-7,3,s10,10,-2,1,s11,-3,3,1,s12,-1,-5,-5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,13,8,-29,s2,-1,27,-48,s3,-8,19,-41,s4,-14,11,-15,s5,1,-3,-4,s6,-4,2,1,s7,-2,3,-1,s8,1,3,1,s9,-1,-1,-3,s10,5,-1,4,s11,0,2,2,s12,-2,-2,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,17,12,-26,s2,-6,21,-53,s3,-12,16,-44,s4,-12,8,-11,s5,-1,6,-4,s6,1,-1,2,s7,-3,0,-2,s8,-5,4,-2,s9,-3,1,-1,s10,3,-3,0,s11,-2,-4,-1,s12,0,0,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,16,12,-32,s2,-2,23,-54,s3,-10,17,-44,s4,-11,11,-15,s5,5,4,-6,s6,-3,3,2,s7,-2,4,0,s8,-2,-3,0,s9,-3,-3,1,s10,0,1,0,s11,-1,-3,-4,s12,1,3,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,20,13,-38,s2,-4,33,-55,s3,-7,20,-48,s4,-14,11,-17,s5,2,3,-1,s6,-1,-3,2,s7,-5,-2,1,s8,1,0,-6,s9,-1,1,-4,s10,3,-3,1,s11,-4,0,-1,s12,1,-3,-4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,30,12,-37,s2,-8,31,-58,s3,-7,23,-54,s4,-13,14,-18,s5,3,2,-5,s6,-2,1,3,s7,1,-1,2,s8,-3,1,4,s9,-1,-2,0,s10,-3,-2,-1,s11,-2,-2,-2,s12,3,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,24,13,-48,s2,-5,29,-68,s3,-8,22,-56,s4,-17,17,-20,s5,3,1,-3,s6,4,3,-1,s7,-1,-2,-1,s8,1,0,-3,s9,1,1,-5,s10,4,-3,1,s11,-1,-3,-2,s12,0,4,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,26,13,-48,s2,-3,39,-70,s3,-9,25,-58,s4,-17,12,-15,s5,1,-1,-8,s6,1,2,2,s7,3,0,3,s8,0,-4,4,s9,2,-1,-4,s10,3,-4,3,s11,-4,-3,-2,s12,3,4,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
