74.29,0.02,4,0.00,s1,12,8,-37,s2,-10,5,-30,s3,-2,-2,-9,s4,-1,-4,2,s5,6,1,-7,s6,2,5,-6,s7,2,6,2,s8,0,0,3,s9,8,4,-4,s10,-2,-3,-2,s11,0,1,2,s12,6,0,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,11,4,-37,s2,-4,14,-32,s3,-3,1,-6,s4,0,3,-2,s5,7,7,-6,s6,0,3,-1,s7,0,2,0,s8,-1,-2,-1,s9,-1,1,1,s10,-1,6,1,s11,-2,3,1,s12,2,9,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,11,7,-39,s2,-9,9,-36,s3,-1,-4,-13,s4,-3,2,-2,s5,6,4,-13,s6,-2,5,-10,s7,1,1,-3,s8,0,1,-2,s9,5,-3,-7,s10,-3,1,1,s11,1,0,2,s12,1,3,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,15,11,-43,s2,-12,10,-35,s3,-7,2,-13,s4,-1,0,5,s5,4,7,-12,s6,-3,7,-10,s7,-1,3,-2,s8,0,0,-3,s9,0,-3,-2,s10,-2,-3,-2,s11,4,-3,-3,s12,-2,1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,14,5,-49,s2,-9,11,-40,s3,-2,-2,-10,s4,-5,-2,-5,s5,6,4,-13,s6,2,6,-6,s7,-2,-5,-4,s8,-1,1,-4,s9,5,-1,-2,s10,3,-2,-2,s11,1,0,-2,s12,-1,4,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,17,9,-61,s2,-12,14,-47,s3,-3,1,-12,s4,-5,1,-1,s5,6,9,-14,s6,2,3,-6,s7,-1,1,-2,s8,1,-2,1,s9,4,1,0,s10,1,4,5,s11,5,2,2,s12,0,0,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,15,13,-69,s2,-14,11,-46,s3,-8,0,-11,s4,-5,0,8,s5,10,3,-16,s6,-3,3,-14,s7,-2,3,-4,s8,-5,3,1,s9,6,-5,-4,s10,7,-1,-3,s11,2,0,-1,s12,-1,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,19,8,-67,s2,-17,11,-50,s3,-6,2,-14,s4,1,1,4,s5,7,5,-13,s6,-5,5,-11,s7,-3,0,-3,s8,-1,-2,2,s9,2,-4,-2,s10,2,1,4,s11,0,-2,-1,s12,-2,3,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,17,12,-70,s2,-15,12,-55,s3,-9,1,-15,s4,-5,3,5,s5,9,4,-15,s6,-5,3,-15,s7,-3,4,-1,s8,-5,-4,1,s9,-1,0,2,s10,-2,2,0,s11,1,-2,2,s12,1,-2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.29,0.02,4,0.00,s1,19,11,-78,s2,-8,10,-58,s3,-8,4,-16,s4,-5,-1,1,s5,9,5,-21,s6,-2,7,-8,s7,-2,2,-3,s8,-1,-2,3,s9,4,2,-8,s10,3,0,1,s11,4,2,0,s12,0,0,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
