74.20,0.04,4,0.00,s1,-4,-4,-25,s2,-7,0,-3,s3,0,-8,6,s4,0,1,-2,s5,-4,3,-6,s6,-1,-1,-4,s7,0,2,1,s8,2,-5,4,s9,1,-3,-2,s10,4,-4,1,s11,4,2,-5,s12,-1,-6,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-6,1,-30,s2,-7,0,-9,s3,-2,-2,1,s4,-3,-3,5,s5,4,3,-7,s6,-4,-1,-3,s7,-2,1,2,s8,4,0,1,s9,-1,-3,0,s10,2,6,2,s11,-3,0,-2,s12,0,4,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-2,4,-38,s2,-5,5,-11,s3,-3,-2,-1,s4,2,0,-1,s5,-1,8,-4,s6,1,2,3,s7,-8,1,-2,s8,-1,-1,3,s9,3,-1,2,s10,-1,1,1,s11,1,7,0,s12,-1,0,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-3,9,-40,s2,-6,2,-11,s3,-2,2,-2,s4,-1,3,0,s5,0,4,-11,s6,-1,-2,-4,s7,1,2,8,s8,1,-4,0,s9,-1,-4,-1,s10,2,4,3,s11,5,-4,-1,s12,-2,-1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-8,5,-47,s2,-3,1,-15,s3,4,7,-7,s4,-3,-5,7,s5,1,10,-16,s6,-1,0,2,s7,2,2,7,s8,4,-3,6,s9,1,0,0,s10,3,-3,0,s11,2,-2,4,s12,-1,-1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-5,6,-43,s2,-7,4,-17,s3,-1,-2,-5,s4,2,-1,1,s5,2,2,-6,s6,-1,-4,8,s7,-3,-1,-1,s8,-2,-8,5,s9,3,0,-2,s10,0,1,-2,s11,0,0,-2,s12,1,-2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-7,8,-51,s2,-5,7,-7,s3,0,-4,-3,s4,0,-3,5,s5,2,6,-9,s6,-2,-2,-1,s7,1,2,-3,s8,-1,3,4,s9,3,-4,-1,s10,1,1,2,s11,0,-2,-9,s12,1,0,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-3,9,-50,s2,-8,7,-16,s3,-1,-1,4,s4,-1,3,3,s5,-2,6,-12,s6,4,3,3,s7,2,2,2,s8,-3,-2,1,s9,4,-2,5,s10,1,2,0,s11,-2,-1,3,s12,-3,2,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-6,11,-60,s2,-10,6,-19,s3,-3,-2,3,s4,-4,-2,6,s5,3,6,-6,s6,0,-1,-3,s7,1,2,-1,s8,-3,-2,1,s9,3,-2,5,s10,0,4,-3,s11,1,2,-7,s12,1,4,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-4,7,-65,s2,-8,3,-22,s3,0,1,-3,s4,-3,-2,4,s5,3,3,-11,s6,3,0,-1,s7,-1,-4,-1,s8,0,1,3,s9,8,-4,3,s10,2,3,1,s11,3,1,0,s12,0,-5,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-1,10,-70,s2,-9,10,-24,s3,3,-6,-4,s4,-2,-1,5,s5,2,5,-14,s6,4,-4,0,s7,-3,4,1,s8,-4,-4,3,s9,0,0,-1,s10,-2,-1,-1,s11,-4,-1,-4,s12,1,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-7,8,-72,s2,-6,7,-20,s3,5,-3,-6,s4,2,-4,5,s5,2,6,-13,s6,1,1,-6,s7,-3,4,-4,s8,-2,0,3,s9,0,-4,-1,s10,3,0,4,s11,3,-5,-1,s12,5,-1,4,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-8,10,-75,s2,-8,3,-20,s3,-1,3,-5,s4,-2,-4,-1,s5,3,4,-15,s6,-4,0,-2,s7,3,-1,-2,s8,0,1,6,s9,2,2,7,s10,-1,4,0,s11,3,3,0,s12,2,1,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.04,4,0.00,s1,-11,14,-83,s2,-9,6,-24,s3,-2,3,-2,s4,-2,1,-1,s5,0,9,-18,s6,-2,0,-3,s7,6,6,0,s8,-3,2,0,s9,-3,-1,5,s10,5,-4,2,s11,-2,4,2,s12,1,-3,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
