74.25,0.03,4,0.00,s1,-1,-6,-18,s2,1,0,-4,s3,2,-1,4,s4,3,-3,1,s5,-1,1,-12,s6,0,-4,-4,s7,0,-3,0,s8,-1,1,-4,s9,-1,1,-5,s10,-1,1,1,s11,2,2,-2,s12,-1,-1,-1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,0,-3,-10,s2,1,1,-5,s3,-1,-2,-1,s4,-4,2,1,s5,-1,-1,-19,s6,-2,3,-5,s7,4,4,-2,s8,0,0,-2,s9,-1,3,-10,s10,1,4,-2,s11,-1,0,1,s12,3,0,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,0,-6,-10,s2,-3,-1,-3,s3,6,-3,-5,s4,-5,3,3,s5,2,-1,-16,s6,0,-3,0,s7,0,1,-5,s8,-5,-3,1,s9,5,6,-13,s10,-4,5,-6,s11,0,-1,-4,s12,3,-4,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,0,-4,-14,s2,-4,-1,-2,s3,0,-1,2,s4,1,0,4,s5,0,0,-20,s6,-4,-5,-10,s7,0,-1,-3,s8,-3,1,2,s9,-1,7,-17,s10,-3,2,-6,s11,0,-3,-4,s12,-3,0,7,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-1,-8,-21,s2,-8,-1,-9,s3,-5,-2,-6,s4,-4,3,8,s5,1,4,-20,s6,-4,-3,-5,s7,2,-1,-1,s8,-4,0,0,s9,-4,5,-21,s10,-4,5,-8,s11,0,0,-3,s12,-2,0,8,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-2,-7,-15,s2,-2,-1,-5,s3,0,-2,-3,s4,-4,-1,6,s5,3,0,-21,s6,-5,-4,-6,s7,2,2,0,s8,0,1,4,s9,5,5,-21,s10,-2,6,-6,s11,4,-1,0,s12,-5,4,6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-3,-7,-21,s2,-3,6,-8,s3,-1,0,1,s4,-1,4,9,s5,3,-1,-27,s6,-1,-4,-3,s7,5,-1,-3,s8,4,1,1,s9,4,3,-15,s10,-8,8,-6,s11,0,-1,-5,s12,-1,-3,3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-3,-14,-28,s2,-5,-3,-6,s3,1,1,-4,s4,-3,-1,7,s5,2,-1,-26,s6,-7,-5,-6,s7,-3,0,-5,s8,0,0,1,s9,4,7,-21,s10,-5,-2,-6,s11,-6,3,-7,s12,0,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-2,-7,-25,s2,-3,-2,-6,s3,0,-3,-2,s4,-1,1,6,s5,4,0,-31,s6,-5,1,-6,s7,-1,1,-3,s8,0,-2,4,s9,2,6,-21,s10,-6,4,-10,s11,-2,2,-6,s12,5,3,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,0,-13,-31,s2,-3,-3,-9,s3,0,-1,0,s4,0,-6,6,s5,-3,2,-36,s6,-7,-1,-5,s7,0,0,-3,s8,4,-2,2,s9,4,4,-21,s10,-8,1,-12,s11,4,1,-4,s12,5,1,6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-1,-5,-28,s2,-3,-1,-8,s3,3,2,-1,s4,-2,0,3,s5,2,2,-34,s6,-4,-3,-6,s7,1,-1,-2,s8,0,1,1,s9,2,8,-28,s10,-11,7,-11,s11,-4,0,-5,s12,0,1,6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.20,0.03,4,0.00,s1,0,-11,-29,s2,-3,3,-8,s3,2,-1,-1,s4,-3,-1,13,s5,5,3,-37,s6,-2,-3,-13,s7,0,0,-4,s8,-1,-1,3,s9,-3,4,-29,s10,-6,5,-13,s11,-3,-4,-3,s12,-1,1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,8,-14,-37,s2,-7,-2,-8,s3,-1,-1,1,s4,-3,4,1,s5,7,-1,-37,s6,-3,-4,-5,s7,1,3,1,s8,-4,-4,2,s9,2,11,-33,s10,-8,4,-11,s11,1,-1,-8,s12,1,4,6,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,1,-14,-38,s2,-5,1,-7,s3,2,-3,-1,s4,-5,-2,7,s5,4,2,-37,s6,-6,-4,-6,s7,4,3,-1,s8,0,4,5,s9,1,5,-32,s10,-8,7,-11,s11,-1,-7,-4,s12,0,-1,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,0,-17,-42,s2,-5,1,-14,s3,-2,2,-1,s4,1,-1,6,s5,3,4,-41,s6,-2,-7,-10,s7,2,-2,-2,s8,1,0,7,s9,3,7,-33,s10,-10,5,-14,s11,-4,-2,-7,s12,0,2,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,-1,-12,-44,s2,-7,-4,-4,s3,1,-1,2,s4,0,-3,8,s5,4,3,-46,s6,-12,-1,-9,s7,1,2,-5,s8,1,-2,2,s9,0,9,-33,s10,-6,11,-13,s11,-1,-3,-8,s12,6,1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
