74.25,0.03,4,0.00,s1,3,1,-7,s2,-2,1,-14,s3,0,3,-14,s4,-6,3,-8,s5,8,2,-1,s6,-2,-1,-2,s7,0,-2,-4,s8,-5,6,3,s9,5,6,6,s10,1,0,-3,s11,2,-1,-4,s12,1,-2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,3,-1,-9,s2,0,4,-14,s3,3,1,-13,s4,-9,2,-13,s5,5,2,-4,s6,-1,-1,-6,s7,-2,-6,-17,s8,-4,4,3,s9,-4,-2,-1,s10,2,-2,-1,s11,0,4,-5,s12,-2,1,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,4,-1,-11,s2,-4,4,-16,s3,-3,-1,-13,s4,-2,2,-11,s5,5,2,-6,s6,1,-1,-8,s7,3,0,-6,s8,-3,6,-2,s9,-3,2,-1,s10,-2,1,-3,s11,3,-2,-3,s12,1,-1,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,8,3,-11,s2,-5,2,-16,s3,-4,-2,-17,s4,-6,2,-24,s5,2,5,-2,s6,0,2,-11,s7,-4,-4,-9,s8,-5,2,-4,s9,3,1,3,s10,0,4,-3,s11,2,3,-10,s12,2,1,5,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,9,1,-10,s2,-7,2,-20,s3,0,6,-16,s4,-6,6,-17,s5,2,3,-5,s6,-3,4,-11,s7,-2,0,-13,s8,-8,2,1,s9,1,-3,2,s10,0,0,-1,s11,5,2,-7,s12,-1,-3,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,5,0,-13,s2,-5,4,-18,s3,4,1,-16,s4,-4,1,-17,s5,5,3,-7,s6,1,-1,-9,s7,1,1,-15,s8,-9,4,1,s9,-1,-6,3,s10,-1,1,-7,s11,4,4,-6,s12,-3,6,-2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,7,1,-11,s2,-6,2,-24,s3,1,2,-22,s4,-9,3,-20,s5,3,-2,-4,s6,1,0,-12,s7,0,0,-13,s8,-6,0,-3,s9,0,-2,3,s10,0,2,2,s11,0,1,-5,s12,1,2,1,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,8,-2,-15,s2,-3,5,-27,s3,-4,3,-25,s4,-9,-2,-18,s5,7,5,-9,s6,2,1,-10,s7,3,-3,-18,s8,-4,3,-2,s9,3,2,0,s10,-3,5,-8,s11,2,-1,-5,s12,-1,2,0,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,11,7,-23,s2,-4,6,-26,s3,0,1,-20,s4,-14,0,-23,s5,7,-2,-9,s6,-8,-1,-15,s7,-1,-2,-19,s8,-6,4,4,s9,1,1,5,s10,-2,-3,-1,s11,-1,-3,-5,s12,-3,-2,2,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
74.25,0.03,4,0.00,s1,8,7,-24,s2,-2,3,-27,s3,-4,2,-25,s4,-10,2,-27,s5,4,4,-6,s6,-3,-1,-14,s7,1,0,-19,s8,-5,5,1,s9,3,2,-5,s10,-2,4,-3,s11,0,2,-8,s12,-3,3,-3,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
